ts,y
321.92314,3.0
321.75499,3.0
321.81774,3.0
321.86776,3.0
321.89557,3.0
321.6846,3.0
321.6119,3.0
321.65177,3.0
321.49916,3.0
321.40534,3.0
321.30333,3.0
321.23886,3.0
321.26891,3.0
322.7598,3.0
327.10718,3.0
335.90887,3.0
355.69565,3.0
386.07143,3.0
386.07143,3.0
386.07143,3.0
386.07143,3.0
448.8024,3.0
461.45437,3.0
474.784,3.0
489.75486,3.0
505.70467,3.0
521.75937,3.0
530.4937,3.0
535.25764,3.0
535.55214,3.0
537.70729,3.0
537.81521,3.0
538.48605,3.0
539.48995,3.0
540.45616,3.0
540.43925,3.0
540.35737,3.0
539.74551,3.0
540.57585,3.0
540.63191,3.0
541.17831,3.0
540.56797,3.0
540.90466,3.0
540.87734,3.0
540.82256,3.0
540.90965,3.0
540.63963,3.0
540.14826,3.0
539.90329,3.0
539.85109,3.0
539.23134,3.0
538.29127,3.0
537.21091,3.0
535.25346,3.0
531.8,3.0
527.03218,3.0
518.94843,3.0
508.37813,3.0
495.58603,3.0
484.50551,3.0
474.00732,3.0
464.76761,3.0
455.62791,3.0
446.35529,3.0
436.80592,3.0
424.48352,3.0
407.93363,3.0
389.2339,3.0
366.66478,3.0
349.20513,3.0
333.89241,3.0
322.57155,3.0
313.30696,3.0
305.88756,3.0
299.83179,3.0
297.36515,3.0
296.79877,3.0
296.91835,3.0
298.15743,3.0
300.62989,3.0
302.58465,3.0
304.31422,3.0
305.95235,3.0
306.93488,3.0
308.05996,3.0
309.0155,3.0
309.48743,3.0
309.85843,3.0
310.43671,3.0
310.45542,3.0
311.01478,3.0
310.95401,3.0
310.92972,3.0
310.73227,3.0
311.06846,3.0
311.14133,3.0
311.32905,3.0
311.54081,3.0
311.6542,3.0
311.94425,3.0
312.00772,3.0
312.31223,3.0
312.35063,3.0
312.38434,3.0
312.49082,3.0
312.48227,3.0
312.41619,3.0
312.59368,3.0
312.58638,3.0
312.55524,3.0
312.53986,3.0
312.51977,3.0
312.58941,3.0
312.57613,3.0
312.5573,3.0
312.64796,3.0
312.66404,3.0
312.5665,3.0
295.12416,5.0
295.01498,5.0
294.77358,5.0
294.88675,5.0
294.86472,5.0
294.71577,5.0
294.23613,5.0
293.54507,5.0
292.90861,5.0
292.57969,5.0
292.41226,5.0
292.07864,5.0
291.59105,5.0
291.24564,5.0
290.21718,5.0
289.27582,5.0
288.04734,5.0
287.10397,5.0
286.3342,5.0
285.70494,5.0
285.6487,5.0
285.55431,5.0
285.5989,5.0
285.63273,5.0
285.89676,5.0
285.85284,5.0
286.15034,5.0
286.5111,5.0
286.51277,5.0
286.87506,5.0
287.17951,5.0
287.80652,5.0
289.21202,5.0
292.02508,5.0
297.2457,5.0
306.17607,5.0
315.33641,5.0
326.87908,5.0
335.696,5.0
335.696,5.0
335.696,5.0
397.54348,5.0
422.36007,5.0
434.07417,5.0
445.72594,5.0
457.65728,5.0
472.62074,5.0
489.22963,5.0
503.99096,5.0
518.62465,5.0
526.09665,5.0
529.66133,5.0
531.00551,5.0
532.96167,5.0
534.22441,5.0
534.52519,5.0
535.25203,5.0
535.9694,5.0
536.84263,5.0
536.89873,5.0
537.1805,5.0
537.37368,5.0
536.575,5.0
537.03257,5.0
537.74881,5.0
537.14836,5.0
536.69761,5.0
535.02941,5.0
533.11438,5.0
529.63187,5.0
524.33031,5.0
516.71776,5.0
508.31789,5.0
497.00131,5.0
485.50608,5.0
474.37667,5.0
463.00112,5.0
453.28329,5.0
442.87857,5.0
430.21024,5.0
420.44769,5.0
409.0,5.0
399.51,5.0
380.24031,5.0
354.22222,5.0
335.62828,5.0
320.66267,5.0
308.27662,5.0
293.59825,5.0
281.43622,5.0
274.34833,5.0
271.29215,5.0
270.89533,5.0
271.57094,5.0
273.10812,5.0
274.8142,5.0
276.55467,5.0
278.45882,5.0
280.48954,5.0
282.90743,5.0
283.83685,5.0
284.26244,5.0
284.31063,5.0
284.41333,5.0
284.37668,5.0
284.29906,5.0
284.13181,5.0
284.21451,5.0
284.25443,5.0
284.20534,5.0
284.06716,5.0
283.92793,5.0
283.72973,5.0
283.39806,5.0
283.10043,5.0
282.74905,5.0
282.46757,5.0
281.82443,5.0
281.70754,5.0
281.34802,5.0
281.05127,5.0
280.30184,5.0
280.18906,5.0
279.86329,5.0
279.65931,5.0
279.42532,5.0
279.35654,5.0
279.1421,5.0
278.95666,5.0
279.03337,5.0
278.84339,5.0
278.74706,5.0
278.84939,5.0
278.73566,5.0
278.7401,5.0
278.86227,5.0
278.99536,5.0
279.3178,5.0
279.51994,5.0
279.61662,5.0
280.17263,5.0
280.18916,5.0
280.57555,5.0
280.8347,5.0
281.1725,5.0
281.60438,5.0
282.07047,5.0
282.49188,5.0
282.5029,5.0
282.54603,5.0
330.39342,6.0
330.19952,6.0
330.1645,6.0
330.25322,6.0
330.22258,6.0
330.40163,6.0
330.47481,6.0
330.44499,6.0
330.53234,6.0
330.68498,6.0
330.73159,6.0
330.67159,6.0
330.61052,6.0
330.77759,6.0
330.8366,6.0
330.85278,6.0
331.17371,6.0
331.56384,6.0
332.0675,6.0
332.63486,6.0
333.18691,6.0
334.44693,6.0
334.71154,6.0
335.05141,6.0
335.24821,6.0
335.53785,6.0
335.98962,6.0
336.15,6.0
336.23616,6.0
336.39078,6.0
336.66967,6.0
336.64122,6.0
336.56966,6.0
336.68204,6.0
336.77181,6.0
336.71358,6.0
336.60248,6.0
336.50448,6.0
336.3371,6.0
336.16813,6.0
335.71302,6.0
335.50518,6.0
335.56082,6.0
336.79677,6.0
341.11424,6.0
349.2837,6.0
363.74627,6.0
382.49771,6.0
412.45714,6.0
428.58333,6.0
438.53901,6.0
448.82488,6.0
459.75713,6.0
470.58104,6.0
482.43266,6.0
496.46242,6.0
511.31178,6.0
524.21865,6.0
532.00298,6.0
535.95788,6.0
537.91063,6.0
539.20699,6.0
539.95455,6.0
540.09091,6.0
540.59307,6.0
541.51587,6.0
541.56136,6.0
542.08991,6.0
542.77455,6.0
543.34591,6.0
543.13964,6.0
543.19465,6.0
543.43066,6.0
543.66,6.0
543.63694,6.0
543.74074,6.0
544.26434,6.0
544.1168,6.0
543.7195,6.0
543.78324,6.0
543.92252,6.0
543.83729,6.0
543.59726,6.0
542.40073,6.0
539.83059,6.0
536.44424,6.0
530.98392,6.0
522.5919,6.0
510.36784,6.0
497.59628,6.0
485.04167,6.0
473.39826,6.0
462.79456,6.0
454.0034,6.0
443.82969,6.0
432.01767,6.0
421.06911,6.0
401.62366,6.0
376.80103,6.0
355.34085,6.0
337.02941,6.0
321.60808,6.0
310.52694,6.0
304.26963,6.0
301.02228,6.0
300.03604,6.0
300.10334,6.0
300.96078,6.0
301.86109,6.0
303.02599,6.0
303.88943,6.0
304.50621,6.0
304.71419,6.0
305.04681,6.0
305.31941,6.0
305.47527,6.0
305.81216,6.0
306.36729,6.0
307.05007,6.0
308.12214,6.0
308.70977,6.0
309.11565,6.0
309.41231,6.0
309.3905,6.0
309.46914,6.0
309.6993,6.0
309.7624,6.0
309.63912,6.0
309.66086,6.0
309.59351,6.0
309.58091,6.0
309.47799,6.0
309.32329,6.0
309.20459,6.0
309.32476,6.0
309.39508,6.0
309.75221,6.0
309.93405,6.0
310.33245,6.0
310.54794,6.0
310.68938,6.0
310.95759,6.0
311.17632,6.0
311.19327,6.0
311.25134,6.0
311.18903,6.0
311.05988,6.0
310.93717,6.0
310.99197,6.0
311.2634,6.0
913.70876,7.0
913.81401,7.0
913.90052,7.0
914.11799,7.0
914.29993,7.0
914.4133,7.0
914.54548,7.0
914.81119,7.0
915.13271,7.0
915.28111,7.0
915.327,7.0
915.74279,7.0
918.95353,7.0
929.18642,7.0
949.90498,7.0
977.72525,7.0
1011.0808,7.0
1049.1233,7.0
1087.3364,7.0
1123.1658,7.0
1155.7165,7.0
1185.3483,7.0
1213.8624,7.0
1240.7776,7.0
1265.9578,7.0
1290.3063,7.0
1314.3753,7.0
1334.7091,7.0
1351.6367,7.0
1365.796,7.0
1377.5132,7.0
1387.3735,7.0
1394.0257,7.0
1399.1107,7.0
1398.9488,7.0
1398.3151,7.0
1398.141,7.0
1397.8862,7.0
1397.9642,7.0
1398.1711,7.0
1398.2915,7.0
1397.8585,7.0
1397.2539,7.0
1396.9903,7.0
1396.4541,7.0
1395.2999,7.0
1392.2341,7.0
1384.8267,7.0
1371.2231,7.0
1352.6976,7.0
1329.4521,7.0
1302.5617,7.0
1273.6818,7.0
1244.6627,7.0
1216.6558,7.0
1192.2922,7.0
1171.9372,7.0
1154.008,7.0
1138.3509,7.0
1121.2417,7.0
1102.8498,7.0
1083.7936,7.0
1064.4471,7.0
1045.7789,7.0
1027.8329,7.0
1010.195,7.0
991.38056,7.0
972.65874,7.0
952.69033,7.0
932.22973,7.0
914.79669,7.0
905.84203,7.0
904.45957,7.0
906.32193,7.0
909.36985,7.0
911.26083,7.0
911.73817,7.0
912.10391,7.0
912.86764,7.0
913.74592,7.0
914.58348,7.0
915.273,7.0
915.85098,7.0
916.11787,7.0
916.32446,7.0
916.65167,7.0
917.0776,7.0
917.61205,7.0
918.28831,7.0
918.66153,7.0
918.8923,7.0
918.94455,7.0
918.85839,7.0
918.70196,7.0
918.53898,7.0
918.36338,7.0
918.13583,7.0
918.04206,7.0
917.91553,7.0
917.80043,7.0
917.71916,7.0
917.53311,7.0
917.24772,7.0
916.90642,7.0
916.679,7.0
916.45819,7.0
916.39911,7.0
916.42568,7.0
916.43772,7.0
916.62517,7.0
916.73337,7.0
916.82622,7.0
917.05524,7.0
917.34004,7.0
917.57781,7.0
917.95845,7.0
918.35109,7.0
918.6358,7.0
918.84465,7.0
919.07024,7.0
919.22662,7.0
919.37234,7.0
919.51129,7.0
919.57334,7.0
919.62742,7.0
919.68891,7.0
919.71879,7.0
919.80178,7.0
919.94285,7.0
920.02761,7.0
920.12007,7.0
920.20712,7.0
920.3287,7.0
920.4486,7.0
920.57867,7.0
920.81255,7.0
921.05331,7.0
921.3401,7.0
921.71745,7.0
922.1738,7.0
922.569,7.0
922.83915,7.0
922.99906,7.0
923.21522,7.0
923.25741,7.0
923.19958,7.0
923.11058,7.0
923.11303,7.0
923.10591,7.0
923.1321,7.0
334.72563,8.0
334.75607,8.0
334.73944,8.0
334.82653,8.0
334.69007,8.0
334.54928,8.0
334.29816,8.0
334.16301,8.0
333.66429,8.0
333.31963,8.0
333.38405,8.0
333.05584,8.0
332.99175,8.0
333.07508,8.0
333.17544,8.0
333.07305,8.0
333.42396,8.0
333.1838,8.0
333.28229,8.0
333.19167,8.0
333.18314,8.0
333.08727,8.0
333.29908,8.0
333.14536,8.0
333.13061,8.0
333.11043,8.0
333.01301,8.0
332.85085,8.0
333.27812,8.0
333.06014,8.0
333.01316,8.0
333.19339,8.0
332.95692,8.0
332.92371,8.0
332.56231,8.0
332.63858,8.0
332.36831,8.0
332.52462,8.0
332.47453,8.0
332.429,8.0
332.49598,8.0
332.47337,8.0
332.40533,8.0
333.32473,8.0
336.46918,8.0
343.37433,8.0
358.10463,8.0
377.74176,8.0
377.74176,8.0
377.74176,8.0
377.74176,8.0
445.22378,8.0
463.56213,8.0
475.37433,8.0
491.22344,8.0
505.55157,8.0
519.93983,8.0
530.68868,8.0
538.71514,8.0
543.06603,8.0
545.67576,8.0
544.3664,8.0
546.21688,8.0
547.1097,8.0
547.5166,8.0
547.42612,8.0
547.83624,8.0
547.86842,8.0
548.01263,8.0
546.95238,8.0
547.99023,8.0
547.88035,8.0
547.02461,8.0
548.27234,8.0
548.125,8.0
548.65638,8.0
546.40217,8.0
547.57445,8.0
546.34457,8.0
546.51146,8.0
546.22786,8.0
545.28366,8.0
542.49943,8.0
537.56884,8.0
530.43775,8.0
520.0503,8.0
508.10405,8.0
495.88905,8.0
484.95225,8.0
474.26877,8.0
464.63428,8.0
454.77913,8.0
444.35294,8.0
438.5,8.0
427.23558,8.0
410.43119,8.0
396.62295,8.0
384.12617,8.0
371.28882,8.0
358.13622,8.0
346.22788,8.0
336.1367,8.0
328.96654,8.0
324.09464,8.0
322.00642,8.0
322.23293,8.0
324.30409,8.0
326.68726,8.0
328.91618,8.0
331.13199,8.0
332.78911,8.0
333.33181,8.0
334.02186,8.0
334.5148,8.0
334.9817,8.0
336.0268,8.0
337.45125,8.0
339.11233,8.0
340.92974,8.0
342.45046,8.0
343.7945,8.0
344.69727,8.0
345.29496,8.0
345.39331,8.0
345.55263,8.0
345.36364,8.0
345.35847,8.0
345.51662,8.0
345.79027,8.0
346.36116,8.0
347.49376,8.0
348.65744,8.0
349.27664,8.0
349.72816,8.0
350.11646,8.0
350.20284,8.0
350.23546,8.0
350.00671,8.0
349.78618,8.0
349.38749,8.0
349.52486,8.0
349.34995,8.0
349.37912,8.0
349.29445,8.0
349.2783,8.0
349.30979,8.0
348.96168,8.0
348.26438,8.0
346.99723,8.0
346.17834,8.0
917.07556,10.0
917.02856,10.0
916.92716,10.0
916.87246,10.0
916.83784,10.0
916.53233,10.0
916.2676,10.0
916.02326,10.0
916.00595,10.0
915.66237,10.0
915.50157,10.0
915.46537,10.0
915.44036,10.0
915.62532,10.0
916.54709,10.0
920.2469,10.0
930.09703,10.0
951.04295,10.0
979.8037,10.0
1013.544,10.0
1051.9218,10.0
1090.7755,10.0
1126.8629,10.0
1158.763,10.0
1187.8124,10.0
1215.0029,10.0
1238.8992,10.0
1261.8007,10.0
1285.3841,10.0
1307.89,10.0
1328.8224,10.0
1347.7769,10.0
1364.635,10.0
1378.1583,10.0
1388.4619,10.0
1395.1691,10.0
1397.3068,10.0
1396.5994,10.0
1396.0148,10.0
1396.0958,10.0
1396.1781,10.0
1396.6296,10.0
1397.5487,10.0
1397.9078,10.0
1397.9468,10.0
1397.8365,10.0
1397.4803,10.0
1396.85,10.0
1396.229,10.0
1394.3791,10.0
1389.9142,10.0
1379.2768,10.0
1359.6209,10.0
1333.198,10.0
1302.6461,10.0
1270.3707,10.0
1239.1518,10.0
1211.6277,10.0
1189.6306,10.0
1168.896,10.0
1148.4484,10.0
1124.966,10.0
1099.8365,10.0
1074.7987,10.0
1048.6401,10.0
1022.3407,10.0
996.19749,10.0
970.62347,10.0
945.40667,10.0
921.64226,10.0
900.89447,10.0
886.15324,10.0
883.0302,10.0
884.78032,10.0
889.99182,10.0
895.13152,10.0
897.84154,10.0
899.34254,10.0
900.40217,10.0
901.27438,10.0
901.67045,10.0
901.86267,10.0
902.06419,10.0
902.28311,10.0
902.62273,10.0
902.99452,10.0
903.3549,10.0
903.4624,10.0
903.49806,10.0
903.37672,10.0
903.18552,10.0
903.11016,10.0
903.01861,10.0
903.06603,10.0
903.18344,10.0
903.51865,10.0
903.72752,10.0
903.83485,10.0
903.91352,10.0
903.92797,10.0
903.91919,10.0
903.91518,10.0
903.90967,10.0
903.88763,10.0
903.86897,10.0
903.85879,10.0
903.83517,10.0
903.71153,10.0
903.48818,10.0
903.20677,10.0
902.88597,10.0
902.58354,10.0
902.37521,10.0
902.1553,10.0
901.91866,10.0
901.77624,10.0
901.67671,10.0
901.66182,10.0
901.70717,10.0
901.94948,10.0
902.13732,10.0
902.32025,10.0
902.53732,10.0
902.70506,10.0
902.82408,10.0
902.84304,10.0
902.84976,10.0
902.88475,10.0
902.93385,10.0
902.95366,10.0
902.99693,10.0
903.06033,10.0
903.12299,10.0
903.1782,10.0
903.2722,10.0
903.31288,10.0
903.44841,10.0
903.60811,10.0
903.89208,10.0
904.17952,10.0
904.38017,10.0
904.58707,10.0
904.78091,10.0
904.97877,10.0
905.19015,10.0
905.39183,10.0
905.64655,10.0
905.83274,10.0
906.02988,10.0
906.3019,10.0
922.7143,11.0
922.67292,11.0
922.67102,11.0
922.63956,11.0
922.57236,11.0
922.48279,11.0
922.46083,11.0
922.45807,11.0
922.45469,11.0
922.43613,11.0
922.41584,11.0
922.3641,11.0
922.38297,11.0
922.42626,11.0
922.46631,11.0
922.5172,11.0
922.50352,11.0
923.17663,11.0
929.17294,11.0
943.64778,11.0
966.80249,11.0
996.45646,11.0
1029.9978,11.0
1065.9514,11.0
1101.5357,11.0
1133.7807,11.0
1163.6657,11.0
1191.0089,11.0
1217.4043,11.0
1242.0104,11.0
1266.3364,11.0
1289.8377,11.0
1314.0255,11.0
1334.5247,11.0
1352.616,11.0
1367.4186,11.0
1379.4838,11.0
1389.6373,11.0
1395.3353,11.0
1397.2159,11.0
1396.6412,11.0
1396.3821,11.0
1395.5812,11.0
1395.1318,11.0
1395.1493,11.0
1394.8186,11.0
1394.9497,11.0
1394.6368,11.0
1394.3756,11.0
1393.6269,11.0
1392.9626,11.0
1391.6345,11.0
1389.1596,11.0
1382.2874,11.0
1368.4068,11.0
1346.8705,11.0
1319.5402,11.0
1287.1561,11.0
1252.2906,11.0
1218.9627,11.0
1188.3065,11.0
1165.9669,11.0
1146.1063,11.0
1128.1373,11.0
1107.7779,11.0
1087.4312,11.0
1065.584,11.0
1041.7821,11.0
1017.1714,11.0
992.85053,11.0
964.87011,11.0
935.17646,11.0
908.44739,11.0
890.80113,11.0
885.54828,11.0
885.98632,11.0
891.71495,11.0
898.31673,11.0
902.8277,11.0
906.3143,11.0
908.63094,11.0
910.51097,11.0
912.12487,11.0
913.70543,11.0
914.64394,11.0
915.07827,11.0
914.79676,11.0
914.26813,11.0
913.38232,11.0
912.488,11.0
911.9355,11.0
911.83955,11.0
911.98453,11.0
912.47593,11.0
912.86127,11.0
913.03805,11.0
913.1008,11.0
913.14753,11.0
913.17894,11.0
913.24882,11.0
913.35933,11.0
913.53445,11.0
913.70384,11.0
913.99205,11.0
914.36859,11.0
914.65888,11.0
914.86249,11.0
915.0178,11.0
915.15658,11.0
915.22099,11.0
915.2136,11.0
915.19141,11.0
915.17833,11.0
915.12363,11.0
915.07079,11.0
915.03198,11.0
914.9354,11.0
914.75708,11.0
914.56685,11.0
914.2846,11.0
914.01343,11.0
913.705,11.0
913.49619,11.0
913.34013,11.0
913.25872,11.0
913.27231,11.0
913.26587,11.0
913.2355,11.0
913.21878,11.0
913.24287,11.0
913.21893,11.0
913.08558,11.0
912.90354,11.0
912.75073,11.0
912.63001,11.0
912.50424,11.0
912.28901,11.0
912.09565,11.0
912.08929,11.0
912.02187,11.0
912.00073,11.0
911.99668,11.0
911.95475,11.0
911.83216,11.0
911.68693,11.0
911.5531,11.0
911.45688,11.0
911.41982,11.0
911.30394,11.0
911.20498,11.0
927.14394,12.0
926.81926,12.0
926.50513,12.0
926.44673,12.0
926.34891,12.0
926.38844,12.0
926.4146,12.0
926.65603,12.0
926.82767,12.0
926.99326,12.0
927.21116,12.0
927.49936,12.0
927.77063,12.0
930.15519,12.0
937.67666,12.0
954.83328,12.0
983.32501,12.0
1022.0919,12.0
1069.1007,12.0
1117.2963,12.0
1162.2088,12.0
1201.2711,12.0
1235.3563,12.0
1264.0268,12.0
1288.8316,12.0
1310.8895,12.0
1330.6214,12.0
1347.4745,12.0
1360.7007,12.0
1373.21,12.0
1383.0907,12.0
1391.9362,12.0
1397.8704,12.0
1402.7607,12.0
1404.104,12.0
1404.268,12.0
1404.9899,12.0
1405.2229,12.0
1405.1696,12.0
1404.7532,12.0
1405.2166,12.0
1405.3752,12.0
1404.9769,12.0
1404.033,12.0
1401.907,12.0
1397.4754,12.0
1388.7087,12.0
1371.829,12.0
1347.4869,12.0
1317.319,12.0
1283.4117,12.0
1249.8873,12.0
1219.0314,12.0
1192.3689,12.0
1171.1344,12.0
1152.6048,12.0
1134.3132,12.0
1113.6583,12.0
1092.2639,12.0
1070.0031,12.0
1048.9608,12.0
1029.6383,12.0
1011.8249,12.0
994.13778,12.0
975.14319,12.0
955.29012,12.0
935.328,12.0
918.34013,12.0
909.35419,12.0
906.38425,12.0
907.12618,12.0
909.51568,12.0
911.33242,12.0
912.17985,12.0
912.51056,12.0
912.93166,12.0
913.34767,12.0
914.09562,12.0
914.76594,12.0
915.25364,12.0
915.41078,12.0
915.39635,12.0
915.42899,12.0
915.43817,12.0
915.47823,12.0
915.5486,12.0
915.59727,12.0
915.60237,12.0
915.59728,12.0
915.56174,12.0
915.42738,12.0
915.12557,12.0
914.73779,12.0
914.26092,12.0
913.9462,12.0
913.65776,12.0
913.39535,12.0
913.10496,12.0
912.83451,12.0
912.62043,12.0
912.3757,12.0
912.236,12.0
912.1429,12.0
912.12937,12.0
912.11481,12.0
912.02748,12.0
911.94154,12.0
911.78937,12.0
911.59384,12.0
911.43754,12.0
911.32053,12.0
911.24271,12.0
911.13039,12.0
910.968,12.0
910.82491,12.0
910.65749,12.0
910.54834,12.0
910.29115,12.0
910.07168,12.0
909.82843,12.0
909.64838,12.0
909.57914,12.0
909.58236,12.0
909.72873,12.0
909.89079,12.0
910.21251,12.0
910.46095,12.0
910.7544,12.0
911.00391,12.0
911.11963,12.0
911.23447,12.0
911.3293,12.0
911.3807,12.0
911.49109,12.0
911.57494,12.0
911.70122,12.0
911.75197,12.0
911.79713,12.0
911.85568,12.0
912.01199,12.0
912.19154,12.0
912.32388,12.0
912.46656,12.0
912.57008,12.0
912.67846,12.0
912.81401,12.0
913.03041,12.0
913.26925,12.0
913.43818,12.0
913.55079,12.0
927.37486,13.0
927.28694,13.0
927.16167,13.0
927.16003,13.0
927.1603,13.0
927.15966,13.0
927.15629,13.0
927.19605,13.0
927.27201,13.0
927.28492,13.0
927.33899,13.0
927.26377,13.0
927.11818,13.0
926.96047,13.0
926.75551,13.0
927.1228,13.0
931.80899,13.0
945.89534,13.0
971.56722,13.0
1006.699,13.0
1049.124,13.0
1093.3175,13.0
1134.9172,13.0
1171.0871,13.0
1202.7726,13.0
1230.5615,13.0
1255.1345,13.0
1276.9426,13.0
1298.7967,13.0
1320.697,13.0
1339.2367,13.0
1355.7655,13.0
1368.4506,13.0
1377.1654,13.0
1381.7692,13.0
1382.3578,13.0
1381.275,13.0
