ts,y
0.2423606,13.0
0.14144648,13.0
0.067091853,13.0
-0.14408663,13.0
-0.20666024,13.0
-0.27173919,13.0
-0.31336048,13.0
-0.45770033,13.0
-0.41791329,13.0
-0.39458986,13.0
-0.31674566,13.0
-0.24571656,13.0
-0.026306272,13.0
0.15703024,13.0
0.57284054,13.0
0.83399142,13.0
1.4301855,13.0
1.713094,13.0
2.2797908,13.0
2.5698723,13.0
2.8314557,13.0
2.8457271,13.0
2.6048425,13.0
2.342096,13.0
1.5870669,13.0
1.2394374,13.0
0.60256151,13.0
0.302921,13.0
-0.13261878,13.0
-0.38731247,13.0
-0.66115106,13.0
-0.75079865,13.0
-0.77891949,13.0
-0.81656656,13.0
-0.76681636,13.0
-0.72509366,13.0
-0.68169328,13.0
-0.64428034,13.0
-0.56079915,13.0
-0.42876973,13.0
-0.44737479,13.0
-0.53101704,13.0
-0.53848978,13.0
-0.34233582,13.0
-0.37290682,13.0
-0.46332986,13.0
-0.43629019,13.0
-0.36844793,13.0
-0.37146029,13.0
-0.35765115,13.0
-0.37515863,13.0
-0.47816202,13.0
-0.40926394,13.0
-0.40687791,13.0
-0.4570054,13.0
-0.43618133,13.0
-0.45759743,13.0
-0.5280166,13.0
-0.53271112,13.0
-0.532987,13.0
-0.40153917,13.0
-0.40662439,13.0
-0.37512881,13.0
-0.35487739,13.0
-0.23881199,13.0
-0.16653022,13.0
-0.1027785,13.0
-0.10337501,13.0
-0.19219494,13.0
-0.159566,13.0
0.023800338,13.0
0.015150983,13.0
-0.096679217,13.0
-0.2300135,13.0
-0.10622333,13.0
0.012809692,13.0
-0.01673233,13.0
-0.1178254,13.0
-0.13103804,13.0
0.01424131,13.0
0.33484905,13.0
0.46452973,13.0
0.91890423,13.0
0.84957517,13.0
0.94428561,13.0
0.89159911,13.0
0.81366544,13.0
0.63114913,13.0
0.52061633,13.0
0.3684175,13.0
0.31647663,13.0
0.27621239,13.0
0.23214541,13.0
0.0087236173,13.0
0.0081121973,13.0
-0.024099195,13.0
-0.053715781,13.0
-0.072028554,13.0
-0.043008475,13.0
0.12244773,13.0
0.25348546,13.0
0.67691615,13.0
0.89125612,13.0
1.3867896,13.0
1.6497002,13.0
2.177639,13.0
2.5320687,13.0
3.0290934,13.0
3.0889231,13.0
3.0627066,13.0
2.7764726,13.0
2.2290281,13.0
1.6429149,13.0
1.2672943,13.0
0.47332821,13.0
0.2305945,13.0
-0.2264792,13.0
-0.3764113,13.0
-0.6809387,13.0
-0.70315263,13.0
-0.69011745,13.0
-0.66626611,13.0
-0.72610623,13.0
-0.68626849,13.0
-0.55266428,13.0
-0.47911046,13.0
-0.50475431,13.0
-0.51277435,13.0
-0.56593359,13.0
-0.50182695,13.0
-0.51517977,13.0
-0.54427739,13.0
-0.53080677,13.0
-0.50397587,13.0
-0.57410872,13.0
-0.56726976,13.0
-0.50545372,13.0
-0.58022739,13.0
-0.54419239,13.0
-0.45865623,13.0
-0.41211226,13.0
-0.40379098,13.0
-0.38516504,13.0
-0.40735511,13.0
-0.43187156,13.0
-0.38145179,13.0
-0.38116845,13.0
-0.3487781,13.0
-0.28526499,13.0
-0.27500506,13.0
-0.29182657,13.0
-0.26419337,13.0
-0.24722274,13.0
-0.17752086,13.0
-0.069776739,13.0
-0.039190829,13.0
-0.056743055,13.0
-0.18071218,13.0
-0.14873939,13.0
-0.01139359,13.0
0.028363619,13.0
-0.051642918,13.0
-0.096843256,13.0
-0.060709829,13.0
-0.12869674,13.0
-0.090699231,13.0
0.25795927,13.0
0.40311931,13.0
0.59622362,13.0
0.66154117,13.0
0.73494139,13.0
0.76590012,13.0
0.79760448,13.0
0.68796644,13.0
0.55721205,13.0
0.47174747,13.0
0.31799772,13.0
0.23172786,13.0
-0.0049662245,13.0
-0.095426552,13.0
-0.047228764,13.0
-0.033762613,13.0
-0.10033282,13.0
-0.089879034,13.0
-0.14499631,13.0
-0.11579727,13.0
0.16819984,13.0
0.42268475,13.0
0.76154561,13.0
1.2515316,13.0
1.6513555,13.0
2.2321895,13.0
2.3329844,13.0
3.0283031,13.0
2.9965689,13.0
2.8869457,13.0
2.6852666,13.0
1.9752291,13.0
1.6216196,13.0
0.87386793,13.0
0.56411662,13.0
-0.011065511,13.0
-0.2263599,13.0
-0.57438162,13.0
-0.69148495,13.0
-0.63006558,13.0
-0.61601485,13.0
-0.6467305,13.0
-0.59260641,13.0
-0.42231253,13.0
-0.39812416,13.0
-0.074958846,16.0
0.084427108,16.0
0.35916517,16.0
0.54198849,16.0
0.76535373,16.0
1.3266077,16.0
1.6092963,16.0
2.0037268,16.0
2.2471558,16.0
2.4940965,16.0
2.8049771,16.0
2.7826248,16.0
2.7301077,16.0
2.5346384,16.0
2.2977987,16.0
2.1592459,16.0
1.372496,16.0
0.89382524,16.0
0.2431423,16.0
0.010228498,16.0
-0.20389397,16.0
-0.38192526,16.0
-0.45814604,16.0
-0.57967906,16.0
-0.67685537,16.0
-0.67960157,16.0
-0.66038016,16.0
-0.70870297,16.0
-0.73250137,16.0
-0.7316491,16.0
-0.72823411,16.0
-0.65573412,16.0
-0.57438001,16.0
-0.60559432,16.0
-0.62721865,16.0
-0.65700857,16.0
-0.63117617,16.0
-0.62481178,16.0
-0.61341664,16.0
-0.55527302,16.0
-0.63290635,16.0
-0.61659884,16.0
-0.64842473,16.0
-0.58013873,16.0
-0.55034881,16.0
-0.52418103,16.0
-0.54122244,16.0
-0.52860019,16.0
-0.55593787,16.0
-0.53218682,16.0
-0.46556984,16.0
-0.47059467,16.0
-0.42759854,16.0
-0.47477513,16.0
-0.37029733,16.0
-0.25922629,16.0
-0.18563334,16.0
-0.32773917,16.0
-0.066081054,16.0
-0.060576823,16.0
-0.20297463,16.0
-0.072453335,16.0
-0.099027525,16.0
-0.20415636,16.0
-0.82850581,16.0
-1.1520125,16.0
-1.4827695,16.0
-1.6145238,16.0
-1.2928183,16.0
-1.0595178,16.0
-0.59260315,16.0
-0.32451554,16.0
-0.10153304,16.0
0.49959211,16.0
0.7365305,16.0
0.87030896,16.0
0.88804481,16.0
0.90970663,16.0
0.89388443,16.0
0.79559741,16.0
0.69324634,16.0
0.54599336,16.0
0.43506042,16.0
0.30860121,16.0
0.13149913,16.0
0.020881848,16.0
-0.040927311,16.0
-0.043669562,16.0
-0.020488661,16.0
-0.12349077,16.0
-0.31575415,16.0
-0.17452821,16.0
0.10297183,16.0
0.29173341,16.0
0.54037076,16.0
1.0237961,16.0
1.3092862,16.0
1.5142251,16.0
2.0827983,16.0
2.4004851,16.0
2.7091364,16.0
3.1141018,16.0
3.2100608,16.0
3.0070356,16.0
2.8553635,16.0
2.6624786,16.0
1.9172373,16.0
1.5496573,16.0
1.217766,16.0
0.48923468,16.0
0.34444776,16.0
0.23217329,16.0
-0.02338874,16.0
-0.091747736,16.0
-0.24839144,16.0
-0.270144,16.0
-0.35294026,16.0
-0.48972138,16.0
-0.52320841,16.0
-0.47773439,16.0
-0.32680799,16.0
-0.33875749,16.0
-0.41811509,16.0
-0.44207723,16.0
-0.47335665,16.0
-0.44142028,16.0
-0.47740098,16.0
-0.48782548,16.0
-0.54457233,16.0
-0.54756907,16.0
-0.53434314,16.0
-0.55728138,16.0
-0.52583032,16.0
-0.4969045,16.0
-0.44941621,16.0
-0.43944941,16.0
-0.40745779,16.0
-0.42323856,16.0
-0.46279603,16.0
-0.39545107,16.0
-0.3405153,16.0
-0.331456,16.0
-0.28874593,16.0
-0.21639982,16.0
-0.26246175,16.0
-0.24574388,16.0
-0.19326035,16.0
-0.0230139,16.0
-0.53112543,16.0
-0.087506125,16.0
0.049251325,16.0
0.13382709,16.0
0.46475171,16.0
0.42089541,16.0
0.094528063,16.0
-0.36109205,16.0
-0.83034844,16.0
-1.1136782,16.0
-1.1267957,16.0
-0.99735549,16.0
-0.83637153,16.0
-0.37825775,16.0
-0.15923868,16.0
0.083381502,16.0
0.35772499,16.0
0.40749981,16.0
0.62755068,16.0
0.50211734,16.0
0.57237027,16.0
0.6151415,16.0
0.51304689,16.0
0.35784336,16.0
0.50497797,16.0
0.25298678,16.0
0.19376205,16.0
0.33460328,16.0
0.23022018,16.0
-0.0039562403,16.0
-0.10974006,16.0
-0.22415112,16.0
-0.27929602,16.0
-0.25196623,16.0
-0.29993392,16.0
-0.21028993,16.0
0.04467433,16.0
0.24097217,16.0
0.61573335,16.0
0.90994337,16.0
1.3836821,16.0
1.5657557,16.0
1.7613631,16.0
2.1806118,16.0
2.4137032,16.0
2.6482347,16.0
2.823581,16.0
2.3836371,16.0
1.9210647,16.0
1.6637271,16.0
1.4182265,16.0
0.64785123,16.0
0.31909674,16.0
-0.031576037,16.0
-0.49230186,16.0
-0.55426096,16.0
-0.49470873,16.0
-0.74392807,16.0
-0.79021293,16.0
-0.91195508,16.0
-0.98959038,16.0
-0.86607465,16.0
-0.87337219,16.0
-0.8491595,16.0
-0.83786892,16.0
-0.76984728,16.0
-0.78102738,16.0
-0.87279612,16.0
-0.76998735,16.0
-0.76199142,16.0
-0.7556941,16.0
-0.75361078,16.0
-0.73484905,16.0
-0.88492911,16.0
-1.0214755,16.0
-0.93629995,16.0
-0.86131221,16.0
-0.88548939,16.0
-0.87917038,16.0
-1.0084882,16.0
-0.99185717,16.0
-0.89351294,16.0
-0.6867906,16.0
-0.7423202,16.0
-1.1026875,16.0
-1.0378994,16.0
-0.71543431,16.0
-0.44572897,16.0
-0.42392116,16.0
-0.28016801,16.0
-0.25268829,16.0
-0.21789721,16.0
-0.11589533,16.0
-0.23123363,16.0
-0.34824489,16.0
-0.55417021,16.0
-0.59189885,16.0
-0.67697374,16.0
-1.2055772,16.0
-1.3760387,16.0
-1.7541537,16.0
-1.9568357,16.0
-1.7947015,16.0
-1.3220814,16.0
-1.0758115,16.0
-0.78781198,16.0
-0.23352607,16.0
-0.15178134,16.0
-0.071230173,16.0
0.021375059,16.0
0.027845983,16.0
0.082927748,16.0
0.10541815,16.0
0.054065061,16.0
0.11323061,16.0
0.13457677,16.0
0.10977814,16.0
-0.25643077,16.0
-0.32692438,16.0
-0.41729439,16.0
-0.60912176,16.0
-0.67651209,16.0
-0.76593119,16.0
-0.75306825,16.0
-0.64733178,16.0
-0.71769716,16.0
-0.74264967,16.0
-0.51374666,16.0
-0.19811157,16.0
1.4516561,28.0
1.4531993,28.0
1.5363479,28.0
1.6080988,28.0
1.6322513,28.0
1.6389821,28.0
1.63597,28.0
1.6043988,28.0
1.5475224,28.0
1.5310674,28.0
1.4303856,28.0
1.3860409,28.0
1.294637,28.0
1.1404068,28.0
1.0491145,28.0
0.90637492,28.0
0.76703788,28.0
0.49343974,28.0
0.36488673,28.0
0.30972087,28.0
0.26863001,28.0
0.14665898,28.0
0.018793912,28.0
-0.099737394,28.0
-0.20095848,28.0
-0.37082546,28.0
-0.42390889,28.0
-0.38138637,28.0
-0.34133673,28.0
-0.33990506,28.0
-0.34083472,28.0
-0.37564109,28.0
-0.45681876,28.0
-0.47284605,28.0
-0.4746124,28.0
-0.50573733,28.0
-0.54530354,28.0
-0.64737991,28.0
-0.59991161,28.0
-0.59500302,28.0
-0.66037652,28.0
-0.66686553,28.0
-0.60604735,28.0
-0.52531591,28.0
-0.53556073,28.0
-0.5475905,28.0
-0.53156321,28.0
-0.44716892,28.0
-0.48258886,28.0
-0.46137408,28.0
-0.33025522,28.0
-0.43619896,28.0
-0.57992398,28.0
-0.64235976,28.0
-0.53777332,28.0
-0.52221086,28.0
-0.50765242,28.0
-0.50207448,28.0
-0.48840852,28.0
-0.50897254,28.0
-0.53184211,28.0
-0.45384386,28.0
-0.49028642,28.0
-0.58012851,28.0
-0.68055009,28.0
-0.7250063,28.0
-0.72571284,28.0
-0.7437296,28.0
-0.77723445,28.0
-0.79744519,28.0
-0.79506527,28.0
-0.75806491,28.0
-0.7255455,28.0
-0.75601967,28.0
-0.82040773,28.0
-0.87261728,28.0
-0.86789462,28.0
-0.91497247,28.0
-0.92795049,28.0
-0.9810711,28.0
-1.1204453,28.0
-1.1326982,28.0
-1.1513657,28.0
-1.1982576,28.0
-1.2024969,28.0
-1.2490355,28.0
-1.3106904,28.0
-1.4423856,28.0
-1.534868,28.0
-1.6249703,28.0
-1.4063335,28.0
-1.2196026,28.0
-1.0011889,28.0
-0.79181147,28.0
-0.54747894,28.0
-0.056545516,28.0
0.14876,28.0
0.35566453,28.0
0.68918838,28.0
0.79399795,28.0
0.90485028,28.0
0.99415316,28.0
1.0304098,28.0
1.0349465,28.0
1.0153122,28.0
0.95401056,28.0
0.9270505,28.0
0.9123991,28.0
0.83733857,28.0
0.67542945,28.0
0.6050358,28.0
0.56485601,28.0
0.49280757,28.0
0.3866779,28.0
0.29123928,28.0
0.27290644,28.0
0.34502925,28.0
0.54135428,28.0
0.48289743,28.0
0.50189962,28.0
0.67423949,28.0
0.88739132,28.0
1.0305771,28.0
1.2487491,28.0
1.8001474,28.0
1.9924378,28.0
2.0541298,28.0
2.1081801,28.0
2.343811,28.0
2.415971,28.0
2.3522523,28.0
2.2016664,28.0
1.7997012,28.0
1.5334845,28.0
1.3167814,28.0
0.71765449,28.0
0.55600568,28.0
0.38758896,28.0
0.26807222,28.0
-0.0098023468,28.0
-0.19668206,28.0
-0.35370117,28.0
-0.37376318,28.0
-0.42264456,28.0
-0.45823184,28.0
-0.45711625,28.0
-0.34843931,28.0
-0.37976876,28.0
-0.43171801,28.0
-0.46070473,28.0
-0.47632297,28.0
-0.46202484,28.0
-0.44675987,28.0
-0.41503996,28.0
-0.40698913,28.0
-0.41673194,28.0
-0.42390889,28.0
-0.44317139,28.0
-0.40098354,28.0
-0.31253595,28.0
-0.33257936,28.0
-0.35649015,28.0
-0.32726172,28.0
-0.31777922,28.0
-0.35825649,28.0
-0.49129045,28.0
-0.51568466,28.0
-0.54742316,28.0
-0.60318401,28.0
-0.62910285,28.0
-0.65405485,28.0
-0.67781689,28.0
-0.64860706,28.0
-0.66534089,28.0
-0.66400219,28.0
-0.6284335,28.0
-0.72351885,28.0
-0.77163791,28.0
-0.83385057,28.0
-0.91342924,28.0
-1.0140182,28.0
-1.0640523,28.0
-1.1451742,28.0
-1.2359831,28.0
-1.3220322,28.0
-1.4069285,28.0
-1.3667487,28.0
-1.2146382,28.0
-1.2486265,28.0
-1.2568818,28.0
-1.2524195,28.0
-1.5411896,28.0
-1.608627,28.0
-1.5904615,28.0
-1.431081,28.0
-1.2814806,28.0
-1.0421682,28.0
-0.75512719,28.0
-0.25850427,28.0
0.045661008,28.0
0.44160205,28.0
0.84797385,28.0
1.191947,28.0
1.2331309,28.0
1.4456319,28.0
1.5873861,28.0
1.6653657,28.0
1.7217216,28.0
1.7439218,28.0
1.7460228,28.0
1.5964038,28.0
