ts,y
2.1929863,28.0
2.2147759,28.0
2.2017021,28.0
2.1799125,28.0
2.1581224,28.0
2.1369783,28.0
2.1212894,28.0
2.1096611,28.0
2.1096611,28.0
2.1014065,28.0
2.0813595,28.0
2.0603282,28.0
2.0385383,28.0
2.013621,28.0
1.9874733,28.0
1.9461494,28.0
1.8999855,28.0
1.7465842,28.0
1.5876458,28.0
1.4028668,28.0
1.2126327,28.0
1.0112932,28.0
0.79145538,28.0
0.55176576,28.0
0.30155542,28.0
0.045305409,28.0
-0.221937,28.0
-0.49213258,28.0
-0.77053144,28.0
-1.0395991,28.0
-1.2139188,28.0
-1.3735956,28.0
-1.4886466,28.0
-1.5869629,28.0
-1.660177,28.0
-1.7170052,28.0
-1.7605852,28.0
-1.7598676,28.0
-1.7406927,28.0
-1.7080438,28.0
-1.673139,28.0
-1.6347886,28.0
-1.5991658,28.0
-1.5773755,28.0
-1.5494945,28.0
-1.5085293,28.0
-1.476998,28.0
-1.4560796,28.0
-1.4482045,28.0
-1.4482045,28.0
-1.4482045,28.0
-1.4482045,28.0
-1.4644062,28.0
-1.4821972,28.0
-1.5039872,28.0
-1.525367,28.0
-1.5454135,28.0
-1.5576772,28.0
-1.5576772,28.0
-1.5576772,28.0
-1.5576772,28.0
-1.5467873,28.0
-1.5310985,28.0
-1.4917844,28.0
-1.4482045,28.0
0.023970048,30.0
0.023970048,30.0
0.023970048,30.0
0.023970048,30.0
0.023970048,30.0
0.023970048,30.0
0.023970048,30.0
0.023970048,30.0
0.023970048,30.0
0.053140104,30.0
0.13466667,30.0
0.14937129,30.0
0.15391595,30.0
0.15391595,30.0
0.15391595,30.0
0.19957125,30.0
0.26632102,30.0
0.27997775,30.0
0.33687141,30.0
0.3950028,30.0
0.41114259,30.0
0.41380788,30.0
0.41380788,30.0
0.41380788,30.0
0.41380788,30.0
0.37893892,30.0
0.30951995,30.0
0.22054424,30.0
0.17296019,30.0
0.15391595,30.0
0.15391595,30.0
0.15391595,30.0
0.17315003,30.0
0.23481222,30.0
0.32027983,30.0
0.38373796,30.0
0.41353451,30.0
0.47121395,30.0
0.51502784,30.0
0.53764855,30.0
0.482194,30.0
0.40428946,30.0
0.32746315,30.0
0.29145899,30.0
0.32467638,30.0
0.4069927,30.0
0.54645687,30.0
0.67614838,30.0
0.80872543,30.0
0.94297309,30.0
0.98063251,30.0
0.94393736,30.0
0.85496164,30.0
0.76598593,30.0
0.64660626,30.0
0.51349014,30.0
0.37733665,30.0
0.31362416,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.28386178,30.0
0.26997345,30.0
0.2379255,30.0
0.14894985,30.0
0.075282466,30.0
0.023970048,30.0
0.023970048,30.0
0.023970048,30.0
0.023970048,30.0
0.023970048,30.0
0.023970048,30.0
0.016186811,30.0
-0.0018133486,30.0
-0.075063107,30.0
-0.10597585,30.0
-0.10597585,30.0
-0.10597585,30.0
-0.10597585,30.0
-0.10321185,30.0
-0.092452,30.0
-0.033371531,30.0
-0.020094467,30.0
-0.10079335,30.0
-0.11914281,30.0
-0.20866143,30.0
-0.36611823,30.0
-0.37067047,30.0
-0.427116,30.0
-0.51645236,30.0
-0.6074974,30.0
-0.76232679,30.0
-0.94027806,30.0
-1.1182295,30.0
-1.2961809,30.0
-1.4380826,30.0
-1.5287136,30.0
-1.617735,30.0
-1.7067107,30.0
-1.7956863,30.0
-1.8846621,30.0
-1.9736378,30.0
-2.0454979,30.0
-2.0533609,30.0
-2.0551643,30.0
-2.0551643,30.0
-2.0551643,30.0
-1.986296,30.0
-1.9721609,30.0
-2.0350266,30.0
-2.0490972,30.0
-2.0551643,30.0
-2.0458624,30.0
-1.9734404,30.0
-1.8406508,30.0
-1.6760865,30.0
-1.4981351,30.0
-1.2092592,30.0
-0.87902971,30.0
-0.52312698,30.0
-0.28993361,30.0
-0.1201869,30.0
-0.0083095056,30.0
0.080666189,30.0
0.16964187,30.0
0.26873195,30.0
0.41895604,30.0
0.5892761,30.0
0.76722754,30.0
0.94517896,30.0
1.1231303,30.0
1.2783621,30.0
1.4000313,30.0
1.4902067,30.0
1.5791824,30.0
1.6594789,30.0
1.6433391,30.0
1.580424,30.0
1.5015551,30.0
1.4626541,30.0
1.41619,30.0
1.354467,30.0
1.2654913,30.0
1.2173378,30.0
1.1934831,30.0
1.1934831,30.0
1.1934831,30.0
1.1934831,30.0
1.1934831,30.0
1.1934831,30.0
1.1662304,30.0
1.1144397,30.0
1.025464,30.0
0.96654668,30.0
0.920561,30.0
0.88414309,30.0
0.79950701,30.0
0.71053129,30.0
0.62155556,30.0
0.53257997,30.0
0.44360432,30.0
0.35934032,30.0
0.30057488,30.0
0.2631318,30.0
0.2252787,30.0
0.16403035,30.0
0.13180396,30.0
0.090624937,30.0
0.026893508,30.0
0.023970048,30.0
0.023970048,30.0
0.025549476,30.0
0.047069178,30.0
0.098453733,30.0
0.15024833,30.0
0.13121167,30.0
0.072947495,30.0
0.018806535,30.0
0.0022529181,30.0
-0.064075454,30.0
-0.10597585,30.0
-0.10597585,30.0
-0.11868721,30.0
-0.17343184,30.0
-0.26126852,30.0
-0.33989821,30.0
-0.36586764,30.0
-0.36586764,30.0
-0.36586764,30.0
-0.36586764,30.0
-0.36774321,30.0
-0.37312314,30.0
-0.45442945,30.0
-0.54204977,30.0
-0.62571401,30.0
-0.62405864,30.0
-0.57113255,30.0
-0.48215674,30.0
-0.3931811,30.0
-0.30420542,30.0
-0.21522972,30.0
-0.12625403,30.0
-0.10801088,30.0
-0.17103612,30.0
-0.33988302,30.0
-0.4387301,30.0
-0.53057614,30.0
-0.61436944,30.0
-0.62264627,30.0
-0.57618976,30.0
-0.48063428,30.0
-0.31344278,30.0
-0.1954565,30.0
-0.12104116,30.0
-0.10779827,30.0
-0.10597585,30.0
-0.10597585,30.0
-0.10597585,30.0
-0.10597585,30.0
-0.10597585,30.0
-0.10597585,30.0
-0.10597585,30.0
-0.10597585,30.0
-0.091214275,30.0
-0.024172125,30.0
0.059974166,30.0
0.14894985,30.0
0.2379255,30.0
0.32690127,30.0
0.38740177,30.0
0.41380788,30.0
0.41380788,30.0
0.37936415,30.0
0.32375757,30.0
0.29313333,30.0
0.32368164,30.0
0.38897737,30.0
0.47795306,30.0
0.56692867,30.0
0.65590432,30.0
0.74488008,30.0
0.88265106,30.0
1.0420176,30.0
1.2172353,30.0
1.3455258,30.0
1.4496503,30.0
1.5221787,30.0
1.5167988,30.0
1.5174936,30.0
1.5456614,30.0
1.6346371,30.0
1.686538,30.0
1.7306937,30.0
1.7729054,30.0
1.8605939,30.0
1.9495695,30.0
2.0350142,30.0
2.0855026,30.0
2.0788432,30.0
2.0306821,30.0
1.9417066,30.0
1.7991519,30.0
1.6048406,30.0
1.3379135,30.0
1.0997123,30.0
0.90450489,30.0
0.75812299,30.0
0.66914723,30.0
0.58017157,30.0
0.48768781,30.0
0.37139868,30.0
0.19474193,30.0
-0.031013781,30.0
-0.32277129,30.0
-0.62822731,30.0
-0.90536373,30.0
-1.1280099,30.0
-1.4154619,30.0
-1.6187031,30.0
-1.7298592,30.0
-1.8891878,30.0
-1.9953929,30.0
-2.0551643,30.0
-2.0551643,30.0
-2.0551643,30.0
-2.0551643,30.0
-2.0551643,30.0
-2.0551643,30.0
-2.0551643,30.0
-2.0551643,30.0
-2.0551643,30.0
-2.0551643,30.0
-2.0545493,30.0
-2.0471001,30.0
-1.9872945,30.0
-1.8983189,30.0
-1.8093431,30.0
-1.7175313,30.0
-1.5982542,30.0
-1.4227858,30.0
-1.3234945,30.0
-1.2345188,30.0
-1.145543,30.0
0.54095389,64.0
0.54095389,64.0
0.54095389,64.0
0.54095389,64.0
0.54095389,64.0
0.54095389,64.0
0.54095389,64.0
0.54095389,64.0
0.54095389,64.0
0.54095389,64.0
0.54095389,64.0
0.54095389,64.0
0.57004643,64.0
0.67263591,64.0
0.77522539,64.0
0.80239698,64.0
0.82478014,64.0
0.83380022,64.0
0.83380022,64.0
0.83380022,64.0
0.83380022,64.0
0.83380022,64.0
0.83380022,64.0
0.83380022,64.0
0.83380022,64.0
0.83380022,64.0
0.84098287,64.0
0.87306536,64.0
0.90514785,64.0
0.92474702,64.0
0.94265353,64.0
0.94312124,64.0
0.9285722,64.0
0.90946301,64.0
0.87141168,64.0
0.83336035,64.0
0.73088225,64.0
0.6171012,64.0
0.5061598,64.0
0.39797452,64.0
0.29769017,64.0
0.23762869,64.0
0.17756721,64.0
0.11597454,64.0
0.054047802,64.0
-0.0014646609,64.0
-0.049961506,64.0
-0.10597508,64.0
-0.21042983,64.0
-0.31488457,64.0
-0.45622698,64.0
-0.60731329,64.0
-0.70929029,64.0
-0.75069913,64.0
-0.78524826,64.0
-0.76099985,64.0
-0.73675144,64.0
-0.71733041,64.0
-0.69942385,64.0
-0.68900063,64.0
-0.68900063,64.0
-0.68972447,64.0
-0.69942384,64.0
-0.70912321,64.0
-0.75019799,64.0
-0.80279842,64.0
-0.86451914,64.0
-0.94062188,64.0
-1.01766,64.0
-1.1146537,64.0
-1.2116474,64.0
-1.3073327,64.0
-1.4024611,64.0
-1.4891709,64.0
-1.5607972,64.0
-1.6320728,64.0
-1.6801966,64.0
-1.7283203,64.0
-1.7604082,64.0
-1.7846563,64.0
-1.8167442,64.0
-1.8648679,64.0
-1.9129916,64.0
-1.9386991,64.0
-1.9640669,64.0
-2.0030817,64.0
-2.0497132,64.0
-2.0904427,64.0
-2.1173021,64.0
-2.1441616,64.0
-2.1685271,64.0
-2.1927757,64.0
-2.1923692,64.0
-2.1763278,64.0
-2.1424467,64.0
-2.0600021,64.0
-1.9775574,64.0
-1.7780858,64.0
-1.5691765,64.0
-1.3198772,64.0
-1.04158,64.0
-0.72746966,64.0
-0.29920522,64.0
0.12905922,64.0
0.40231192,64.0
0.65747991,64.0
0.84342716,64.0
0.97324948,64.0
1.0981609,64.0
1.2044808,64.0
1.3108008,64.0
1.3967755,64.0
1.4795932,64.0
1.543118,64.0
1.5890036,64.0
1.621927,64.0
1.5954403,64.0
1.5689536,64.0
1.5038029,64.0
1.4310575,64.0
1.3583122,64.0
1.2855669,64.0
1.2143807,64.0
1.1520809,64.0
1.0897811,64.0
1.0307887,64.0
0.9725925,64.0
0.90766464,64.0
0.83491938,64.0
0.76217412,64.0
0.68942887,64.0
0.61668362,64.0
0.54972902,64.0
0.48444481,64.0
0.42642677,64.0
0.37792991,64.0
0.32943306,64.0
0.2809362,64.0
0.23243934,64.0
0.18394249,64.0
0.13544564,64.0
0.088752812,64.0
0.04473261,64.0
0.0016700944,64.0
-0.026308855,64.0
-0.054287803,64.0
-0.099104233,64.0
-0.1505855,64.0
-0.2091659,64.0
-0.27967286,64.0
-0.34947825,64.0
-0.39648289,64.0
-0.44348753,64.0
-0.47333173,64.0
-0.49534181,64.0
-0.49314802,64.0
-0.44465116,64.0
-0.3961543,64.0
-0.32340905,64.0
-0.2506638,64.0
-0.1933529,64.0
-0.14410996,64.0
-0.10223342,64.0
-0.076492786,64.0
-0.050752155,64.0
-0.047812277,64.0
-0.045573961,64.0
-0.044738769,64.0
-0.044738769,64.0
-0.044738769,64.0
-0.044738769,64.0
-0.044738769,64.0
-0.044738769,64.0
-0.044738769,64.0
-0.044738769,64.0
-0.044738769,64.0
-0.049376871,64.0
-0.067656451,64.0
-0.085936031,64.0
-0.10964993,64.0
-0.13389835,64.0
-0.15814677,64.0
-0.18239518,64.0
-0.20305226,64.0
-0.21125942,64.0
-0.21946658,64.0
-0.20697767,64.0
-0.19168252,64.0
-0.16375926,64.0
-0.12496179,64.0
-0.092316902,64.0
-0.085228901,64.0
-0.078140901,64.0
-0.097712245,64.0
-0.12196067,64.0
-0.13371461,64.0
-0.13334156,64.0
-0.12904867,64.0
-0.10480024,64.0
-0.080551823,64.0
-0.056303401,64.0
-0.032054979,64.0
-0.0078065567,64.0
0.016441866,64.0
0.040690288,64.0
0.064938705,64.0
0.089187121,64.0
0.1270102,64.0
0.16841903,64.0
0.22035129,64.0
0.28526245,64.0
0.34845868,64.0
0.39695553,64.0
0.44545238,64.0
0.49877665,64.0
0.5536154,64.0
0.61359892,64.0
0.68074839,64.0
0.74614396,64.0
0.78979113,64.0
0.83343829,64.0
0.85989718,64.0
0.880042,64.0
0.89106653,64.0
0.88770906,64.0
0.8835331,64.0
0.86189607,64.0
0.84025904,64.0
0.83772562,64.0
0.84332141,64.0
0.87337163,64.0
0.94723605,64.0
1.0214568,64.0
1.1191966,64.0
1.2169364,64.0
1.3467476,64.0
1.492238,64.0
1.6690871,64.0
1.9100789,64.0
2.1510706,64.0
2.1884764,64.0
2.2227975,64.0
2.2075581,64.0
2.1646571,64.0
2.0942505,64.0
1.9592056,64.0
1.8241607,64.0
1.6591822,64.0
1.4928006,64.0
1.312037,64.0
1.1221532,64.0
0.93637851,64.0
0.76178991,64.0
0.58720131,64.0
0.41710044,64.0
0.24736148,64.0
0.067199323,64.0
-0.12044615,64.0
-0.30141009,64.0
-0.46107664,64.0
-0.62074319,64.0
-0.75301539,64.0
-0.88209158,64.0
-1.0154941,64.0
-1.1524044,64.0
-1.2911076,64.0
-1.4365983,64.0
-1.582089,64.0
-1.6907642,64.0
-1.7937266,64.0
-1.859857,64.0
-1.8923124,64.0
-1.9144114,64.0
-1.8890438,64.0
-1.8636762,64.0
-1.7990213,64.0
-1.7266492,64.0
-1.6476623,64.0
-1.5618603,64.0
-1.476448,64.0
-1.3932572,64.0
-1.3100665,64.0
-1.215751,64.0
-1.1187573,64.0
-1.0051934,64.0
-0.87238668,64.0
-0.73619465,64.0
-0.5750359,64.0
-0.41387716,64.0
-0.30830882,64.0
-0.21877617,64.0
-0.13941617,64.0
-0.073385863,64.0
-0.0089257141,64.0
0.039571136,64.0
0.088067987,64.0
0.13266728,64.0
0.1759414,64.0
0.20974442,64.0
0.22951619,64.0
0.24833028,64.0
0.2520608,64.0
0.25579132,64.0
0.27422122,64.0
0.29846963,64.0
0.32188286,64.0
0.343893,64.0
0.36520158,64.0
0.36370937,64.0
0.36221716,64.0
0.34510126,64.0
0.3208528,64.0
0.29660436,64.0
0.27235596,64.0
0.24810756,64.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.64111909,73.0
0.60336719,73.0
0.53665383,73.0
0.45549889,73.0
0.37434393,73.0
0.30012719,73.0
0.24141942,73.0
0.23448123,73.0
0.23448123,73.0
0.23448123,73.0
0.23448123,73.0
0.27177793,73.0
0.32886888,73.0
0.36167617,73.0
0.37002712,73.0
0.37661998,73.0
0.39734041,73.0
0.45959589,73.0
0.45808895,73.0
0.37963387,73.0
0.37272705,73.0
0.37002712,73.0
0.37002712,73.0
0.37002712,73.0
0.34527252,73.0
0.30907463,73.0
0.26590716,73.0
0.3299677,73.0
0.37002712,73.0
0.37332355,73.0
0.44584507,73.0
0.55999563,73.0
0.66129004,73.0
0.59912878,73.0
0.4459862,73.0
0.2925611,73.0
0.19413924,73.0
0.03763743,73.0
-0.12467237,73.0
-0.28312064,73.0
-0.3746357,73.0
-0.45965216,73.0
-0.54944063,73.0
-0.673763,73.0
-0.82743922,73.0
-0.98438052,73.0
-1.1311501,73.0
-1.2176736,73.0
-1.2988285,73.0
-1.3799833,73.0
-1.4611381,73.0
-1.542293,73.0
-1.6321129,73.0
-1.7547087,73.0
-1.9083536,73.0
-2.0608682,73.0
-2.1955507,73.0
-2.2053458,73.0
-2.2053458,73.0
-2.2004482,73.0
-2.133107,73.0
