ts,y
464.60506,1.0
464.50312,1.0
464.58675,1.0
464.94647,1.0
464.75312,1.0
464.79826,1.0
463.98465,1.0
464.19154,1.0
463.66978,1.0
463.49146,1.0
463.7852,1.0
463.28287,1.0
463.27266,1.0
463.64798,1.0
463.68641,1.0
464.30203,1.0
464.34544,1.0
464.28904,1.0
463.56255,1.0
463.11862,1.0
461.54753,1.0
459.6385,1.0
456.68845,1.0
450.92516,1.0
442.988,1.0
436.27909,1.0
423.67989,1.0
412.33553,1.0
396.71231,1.0
381.55586,1.0
364.93481,1.0
349.36404,1.0
335.52,1.0
322.93188,1.0
311.67464,1.0
301.85173,1.0
295.46325,1.0
292.31714,1.0
288.56934,1.0
286.00581,1.0
284.55797,1.0
284.35334,1.0
284.0468,1.0
283.8413,1.0
283.54896,1.0
283.23156,1.0
282.81434,1.0
283.05709,1.0
282.7702,1.0
283.23317,1.0
282.74867,1.0
282.44034,1.0
281.99517,1.0
280.84344,1.0
280.31893,1.0
277.66967,1.0
274.77699,1.0
267.078,1.0
261.64593,1.0
253.87512,1.0
250.00732,1.0
249.4656,1.0
250.43107,1.0
251.9526,1.0
253.661,1.0
255.03936,1.0
256.18726,1.0
256.51531,1.0
257.58037,1.0
257.92448,1.0
258.44366,1.0
258.51316,1.0
258.67654,1.0
258.4105,1.0
322.34806,3.0
323.36943,3.0
324.861,3.0
327.02559,3.0
329.39187,3.0
332.29953,3.0
337.07454,3.0
345.39674,3.0
355.71018,3.0
367.10403,3.0
381.55414,3.0
390.96895,3.0
396.79305,3.0
398.75478,3.0
397.96618,3.0
392.39539,3.0
391.08212,3.0
393.32355,3.0
392.62198,3.0
390.03694,3.0
387.12374,3.0
387.71197,3.0
389.73472,3.0
390.62197,3.0
390.38447,3.0
389.92542,3.0
389.86441,3.0
389.68939,3.0
393.91092,3.0
399.42815,3.0
405.06032,3.0
413.15128,3.0
426.40161,3.0
444.68946,3.0
466.04984,3.0
500.13415,3.0
533.58978,3.0
565.5744,3.0
599.736,3.0
634.09288,3.0
665.86645,3.0
692.91876,3.0
717.98084,3.0
743.01519,3.0
764.4111,3.0
782.7745,3.0
797.12631,3.0
808.20596,3.0
816.98394,3.0
824.4557,3.0
830.96833,3.0
836.60461,3.0
840.76543,3.0
844.20314,3.0
846.11786,3.0
847.81847,3.0
849.01932,3.0
850.27631,3.0
851.08271,3.0
851.92471,3.0
852.71644,3.0
853.15522,3.0
853.5829,3.0
853.75121,3.0
853.86551,3.0
853.87044,3.0
852.99589,3.0
852.03783,3.0
850.22828,3.0
847.19262,3.0
842.12842,3.0
835.40524,3.0
827.16602,3.0
815.99027,3.0
802.15485,3.0
785.96233,3.0
767.50963,3.0
746.81749,3.0
725.07453,3.0
702.09238,3.0
676.20191,3.0
648.5581,3.0
619.85632,3.0
589.12093,3.0
558.21951,3.0
526.24916,3.0
498.14694,3.0
473.43756,3.0
454.52374,3.0
440.39724,3.0
429.30956,3.0
420.49105,3.0
412.91459,3.0
408.69218,3.0
405.49854,3.0
404.08961,3.0
403.90929,3.0
404.26774,3.0
404.99227,3.0
405.30134,3.0
405.18576,3.0
403.09368,3.0
401.56796,3.0
400.53225,3.0
398.23975,3.0
395.27083,3.0
394.37111,3.0
393.77934,3.0
390.41367,3.0
386.74801,3.0
385.48612,3.0
382.7437,3.0
381.93802,3.0
382.43051,3.0
381.9817,3.0
381.30102,3.0
377.84896,3.0
375.14028,3.0
374.11111,3.0
372.98757,3.0
373.80125,3.0
367.89491,3.0
360.91244,3.0
350.79174,3.0
338.01227,3.0
332.47485,3.0
327.56332,3.0
323.72373,3.0
320.53366,3.0
318.32705,3.0
317.33115,3.0
316.91977,3.0
317.37435,3.0
318.13119,3.0
319.27523,3.0
321.13134,3.0
322.48467,3.0
323.79858,3.0
324.83585,3.0
325.33625,3.0
325.7838,3.0
325.9285,3.0
325.88444,3.0
325.89951,3.0
325.69393,3.0
325.45631,3.0
325.27568,3.0
324.84482,3.0
324.24534,3.0
323.94151,3.0
346.29045,6.0
347.15661,6.0
348.01593,6.0
349.06108,6.0
350.40213,6.0
352.82995,6.0
356.99779,6.0
364.22723,6.0
374.06994,6.0
385.99138,6.0
397.77051,6.0
407.65918,6.0
414.27711,6.0
417.31027,6.0
417.29588,6.0
415.48978,6.0
412.74494,6.0
410.46297,6.0
409.7217,6.0
410.05683,6.0
408.70789,6.0
405.33974,6.0
402.1418,6.0
400.17249,6.0
399.0317,6.0
397.1093,6.0
396.15174,6.0
396.7953,6.0
396.74516,6.0
396.02599,6.0
395.76261,6.0
395.80103,6.0
397.00468,6.0
397.98098,6.0
397.28198,6.0
396.27355,6.0
396.51431,6.0
396.76142,6.0
397.62229,6.0
400.57344,6.0
407.35401,6.0
417.37239,6.0
431.18828,6.0
451.02314,6.0
475.35848,6.0
504.2807,6.0
540.52664,6.0
578.29729,6.0
613.87768,6.0
650.66057,6.0
684.45931,6.0
713.80167,6.0
741.43076,6.0
765.74033,6.0
787.59323,6.0
804.8096,6.0
817.07004,6.0
826.85951,6.0
835.4077,6.0
842.70404,6.0
849.72342,6.0
856.27816,6.0
862.14814,6.0
866.9492,6.0
869.59479,6.0
871.81141,6.0
873.06119,6.0
873.56891,6.0
873.75673,6.0
873.9075,6.0
874.02136,6.0
874.51529,6.0
874.89712,6.0
875.99243,6.0
876.82265,6.0
877.47463,6.0
878.0281,6.0
878.40819,6.0
878.51954,6.0
878.61913,6.0
878.62029,6.0
878.16602,6.0
877.18914,6.0
874.53515,6.0
869.78529,6.0
862.26625,6.0
851.53947,6.0
837.38466,6.0
820.8314,6.0
801.52847,6.0
779.48655,6.0
754.8919,6.0
728.08584,6.0
700.66435,6.0
672.55784,6.0
643.61451,6.0
614.8777,6.0
584.64529,6.0
555.06058,6.0
525.86792,6.0
499.51355,6.0
476.52346,6.0
458.30318,6.0
444.36567,6.0
433.81024,6.0
425.19085,6.0
420.00229,6.0
416.51256,6.0
413.82317,6.0
411.96813,6.0
411.04628,6.0
409.73333,6.0
408.2272,6.0
406.78251,6.0
406.20246,6.0
406.86291,6.0
406.09347,6.0
405.88804,6.0
406.73098,6.0
407.87968,6.0
406.99681,6.0
405.12043,6.0
402.70095,6.0
399.08555,6.0
396.25087,6.0
393.62787,6.0
390.58354,6.0
386.77961,6.0
382.24238,6.0
378.36257,6.0
373.61871,6.0
369.23967,6.0
366.58362,6.0
359.47881,6.0
349.63967,6.0
341.17599,6.0
334.9594,6.0
328.57148,6.0
321.95611,6.0
316.54438,6.0
313.42188,6.0
313.65642,6.0
317.2134,6.0
322.47155,6.0
327.16785,6.0
330.59094,6.0
332.58629,6.0
334.08313,6.0
335.81373,6.0
337.41839,6.0
337.1441,7.0
337.00976,7.0
336.9351,7.0
337.0408,7.0
337.0932,7.0
337.67707,7.0
339.79785,7.0
344.97329,7.0
354.78873,7.0
369.3557,7.0
386.04604,7.0
402.80016,7.0
414.75594,7.0
420.86226,7.0
425.89044,7.0
426.43846,7.0
425.60883,7.0
423.4646,7.0
421.98783,7.0
420.72442,7.0
418.63396,7.0
416.32048,7.0
414.36301,7.0
413.91334,7.0
414.36519,7.0
413.1443,7.0
410.6121,7.0
408.64264,7.0
408.48597,7.0
410.55619,7.0
415.99352,7.0
424.11421,7.0
439.77513,7.0
460.86674,7.0
485.98256,7.0
515.43397,7.0
552.9475,7.0
593.22268,7.0
635.53566,7.0
677.5483,7.0
714.68255,7.0
747.40894,7.0
775.54981,7.0
798.67514,7.0
816.51337,7.0
829.42556,7.0
839.18578,7.0
846.46892,7.0
852.04088,7.0
856.13357,7.0
858.86978,7.0
861.73016,7.0
864.43495,7.0
866.85509,7.0
868.86846,7.0
870.86059,7.0
871.80706,7.0
872.36325,7.0
872.78387,7.0
873.04684,7.0
873.27498,7.0
873.76299,7.0
874.01453,7.0
874.11415,7.0
874.13055,7.0
873.94856,7.0
873.91569,7.0
873.98464,7.0
873.81627,7.0
873.7986,7.0
873.18593,7.0
871.12446,7.0
867.01678,7.0
860.69385,7.0
851.05937,7.0
837.25529,7.0
821.30835,7.0
802.4735,7.0
781.5097,7.0
759.70108,7.0
736.20847,7.0
712.1792,7.0
688.99591,7.0
665.4447,7.0
641.84574,7.0
618.86855,7.0
595.825,7.0
572.4371,7.0
547.82124,7.0
524.46219,7.0
504.02327,7.0
485.3454,7.0
468.77461,7.0
454.98079,7.0
443.36994,7.0
434.53503,7.0
430.66151,7.0
427.1748,7.0
424.38193,7.0
422.70535,7.0
421.95266,7.0
420.39057,7.0
419.85372,7.0
419.61512,7.0
418.98569,7.0
418.47014,7.0
417.71582,7.0
416.55884,7.0
414.90071,7.0
412.77443,7.0
409.9896,7.0
406.80922,7.0
403.82505,7.0
400.86123,7.0
396.88375,7.0
392.05138,7.0
388.04978,7.0
384.71396,7.0
381.94557,7.0
379.99418,7.0
378.19721,7.0
375.66278,7.0
372.03484,7.0
366.44399,7.0
358.90005,7.0
349.65986,7.0
339.7784,7.0
331.2776,7.0
325.1894,7.0
322.64367,7.0
323.14967,7.0
325.19382,7.0
327.70624,7.0
330.16355,7.0
332.4256,7.0
334.03636,7.0
335.18614,7.0
336.0426,7.0
336.55762,7.0
337.02401,7.0
336.97702,7.0
336.88554,7.0
336.77976,7.0
337.08511,7.0
337.67401,7.0
338.30722,7.0
339.08322,7.0
339.91164,7.0
340.91944,7.0
342.04818,7.0
315.77212,11.0
319.38389,11.0
322.59273,11.0
324.7731,11.0
326.13157,11.0
326.73181,11.0
327.45365,11.0
327.28489,11.0
327.26597,11.0
326.94737,11.0
326.80538,11.0
326.73537,11.0
326.87786,11.0
327.80784,11.0
329.27143,11.0
331.79843,11.0
336.28472,11.0
343.55593,11.0
354.19244,11.0
367.50166,11.0
380.22435,11.0
390.73415,11.0
398.04745,11.0
402.26079,11.0
404.06764,11.0
403.4065,11.0
400.63971,11.0
396.18902,11.0
391.63708,11.0
391.16651,11.0
392.823,11.0
394.26482,11.0
396.86147,11.0
396.63918,11.0
394.86005,11.0
392.72903,11.0
391.72629,11.0
392.65276,11.0
393.19774,11.0
395.09063,11.0
398.24253,11.0
403.69736,11.0
415.28303,11.0
431.23108,11.0
454.34142,11.0
484.80122,11.0
520.52517,11.0
560.36041,11.0
602.48476,11.0
643.5273,11.0
681.29333,11.0
715.08963,11.0
746.58458,11.0
772.53559,11.0
796.00851,11.0
814.88693,11.0
829.49765,11.0
840.97092,11.0
850.01164,11.0
857.38165,11.0
862.54144,11.0
866.5846,11.0
870.02777,11.0
872.61061,11.0
874.45097,11.0
875.55229,11.0
875.84757,11.0
876.29267,11.0
876.43746,11.0
876.66984,11.0
876.73745,11.0
876.72149,11.0
876.78468,11.0
876.73754,11.0
876.40116,11.0
876.09948,11.0
875.82445,11.0
875.60538,11.0
875.52256,11.0
875.68927,11.0
875.67686,11.0
875.80312,11.0
876.01348,11.0
876.14917,11.0
876.07829,11.0
876.0329,11.0
876.05496,11.0
875.74578,11.0
874.86025,11.0
872.47664,11.0
868.33729,11.0
860.8421,11.0
849.32547,11.0
833.80344,11.0
814.72058,11.0
791.19346,11.0
764.65246,11.0
733.25576,11.0
699.40899,11.0
664.60986,11.0
630.51447,11.0
597.81449,11.0
566.57219,11.0
536.39426,11.0
509.81796,11.0
485.21597,11.0
464.64099,11.0
449.419,11.0
436.31852,11.0
425.64347,11.0
417.25444,11.0
411.23192,11.0
407.43441,11.0
405.14929,11.0
404.40732,11.0
404.87293,11.0
405.59902,11.0
406.2943,11.0
407.15301,11.0
407.98816,11.0
407.38376,11.0
404.52461,11.0
400.8766,11.0
398.21296,11.0
395.80192,11.0
392.8815,11.0
390.88801,11.0
388.92414,11.0
387.092,11.0
384.41705,11.0
381.58357,11.0
378.35745,11.0
374.45118,11.0
369.11048,11.0
362.27944,11.0
353.44348,11.0
343.08008,11.0
333.20089,11.0
326.12218,11.0
323.34223,11.0
324.39222,11.0
329.14267,11.0
335.48341,11.0
341.69068,11.0
346.67971,11.0
349.99358,11.0
351.76962,11.0
352.97925,11.0
353.79663,11.0
354.60062,11.0
334.06619,12.0
335.48177,12.0
336.85934,12.0
338.65858,12.0
341.04508,12.0
345.767,12.0
353.2202,12.0
364.72107,12.0
378.47694,12.0
393.94713,12.0
407.39387,12.0
416.72274,12.0
421.31709,12.0
422.66306,12.0
421.28992,12.0
418.50662,12.0
414.87504,12.0
412.85313,12.0
412.7514,12.0
412.68405,12.0
412.10416,12.0
412.30031,12.0
412.80267,12.0
413.12781,12.0
412.50056,12.0
411.31015,12.0
412.26865,12.0
413.77526,12.0
416.1755,12.0
421.79138,12.0
429.26613,12.0
439.15058,12.0
453.65942,12.0
472.085,12.0
494.61509,12.0
521.86351,12.0
552.931,12.0
587.41898,12.0
623.13241,12.0
657.61969,12.0
688.41491,12.0
715.74535,12.0
740.82195,12.0
761.72197,12.0
779.84791,12.0
795.61041,12.0
809.00266,12.0
819.54884,12.0
828.97898,12.0
837.63809,12.0
846.28213,12.0
854.46881,12.0
861.62684,12.0
866.7094,12.0
870.38366,12.0
873.60394,12.0
875.33316,12.0
876.42885,12.0
877.06065,12.0
877.28696,12.0
877.5386,12.0
877.65924,12.0
877.908,12.0
878.45371,12.0
878.70013,12.0
879.10351,12.0
879.03365,12.0
879.22367,12.0
879.45595,12.0
879.31876,12.0
879.53027,12.0
879.57479,12.0
879.48941,12.0
879.47087,12.0
878.90533,12.0
877.1442,12.0
874.54993,12.0
869.88537,12.0
863.13737,12.0
854.36837,12.0
843.64301,12.0
831.28803,12.0
816.95015,12.0
800.56207,12.0
782.69484,12.0
763.26968,12.0
742.41765,12.0
721.58165,12.0
700.32144,12.0
678.34063,12.0
656.2178,12.0
634.23787,12.0
612.3386,12.0
589.6787,12.0
567.21211,12.0
544.03328,12.0
520.98542,12.0
499.68012,12.0
480.84852,12.0
465.10254,12.0
452.11167,12.0
442.30848,12.0
435.26983,12.0
428.74484,12.0
423.62995,12.0
419.4185,12.0
416.04586,12.0
413.33148,12.0
412.41657,12.0
412.09513,12.0
412.06624,12.0
413.27221,12.0
414.97189,12.0
414.53967,12.0
413.71318,12.0
413.63136,12.0
413.25193,12.0
411.53032,12.0
408.7919,12.0
405.42346,12.0
401.29806,12.0
398.51948,12.0
395.71005,12.0
392.06868,12.0
388.29737,12.0
385.86953,12.0
384.52551,12.0
382.76541,12.0
380.26727,12.0
377.2746,12.0
373.38984,12.0
368.0675,12.0
360.56494,12.0
351.38856,12.0
340.18896,12.0
331.38416,12.0
327.41719,12.0
328.44659,12.0
332.3639,12.0
336.81934,12.0
340.29509,12.0
342.77365,12.0
344.30108,12.0
345.44107,12.0
346.0351,12.0
346.2035,12.0
346.21011,12.0
345.91925,12.0
345.46545,12.0
344.84432,12.0
258.79627,13.0
258.68005,13.0
258.56718,13.0
258.58443,13.0
258.63208,13.0
258.57143,13.0
258.53661,13.0
258.1939,13.0
258.24606,13.0
258.2158,13.0
258.11348,13.0
257.81504,13.0
257.93168,13.0
257.85476,13.0
257.55233,13.0
257.86682,13.0
259.1351,13.0
262.30103,13.0
267.40935,13.0
273.76407,13.0
279.77586,13.0
284.13542,13.0
287.19707,13.0
289.06347,13.0
289.66222,13.0
289.16761,13.0
290.53261,13.0
292.28483,13.0
292.67826,13.0
293.54378,13.0
294.65466,13.0
295.81294,13.0
296.12593,13.0
297.09761,13.0
299.41622,13.0
303.66869,13.0
311.58154,13.0
322.3114,13.0
335.09195,13.0
352.22936,13.0
368.34831,13.0
384.7375,13.0
401.12834,13.0
415.13376,13.0
428.84467,13.0
440.24625,13.0
451.47664,13.0
459.96863,13.0
465.22388,13.0
470.42652,13.0
473.32402,13.0
474.63959,13.0
475.41328,13.0
476.04736,13.0
476.45692,13.0
476.73572,13.0
476.77184,13.0
476.78212,13.0
477.16981,13.0
476.78923,13.0
477.25876,13.0
477.53887,13.0
477.54021,13.0
477.44581,13.0
477.17968,13.0
477.38783,13.0
476.95081,13.0
476.63162,13.0
476.7814,13.0
476.73465,13.0
476.51192,13.0
476.1652,13.0
476.08441,13.0
475.93258,13.0
476.30428,13.0
475.99608,13.0
476.05462,13.0
476.56305,13.0
476.80016,13.0
476.48315,13.0
476.54691,13.0
476.73871,13.0
476.69766,13.0
476.8619,13.0
476.87025,13.0
476.67142,13.0
476.6008,13.0
476.19794,13.0
475.04207,13.0
473.92389,13.0
470.97977,13.0
466.18614,13.0
460.04213,13.0
451.99427,13.0
442.93327,13.0
429.8214,13.0
416.29605,13.0
403.50378,13.0
389.75266,13.0
376.79894,13.0
364.89764,13.0
347.46639,13.0
335.62607,13.0
324.37234,13.0
314.54784,13.0
303.3044,13.0
299.39695,13.0
294.18846,13.0
290.05859,13.0
289.13873,13.0
288.44728,13.0
287.85316,13.0
287.69515,13.0
287.44467,13.0
287.68191,13.0
286.46802,13.0
285.10165,13.0
284.82317,13.0
284.48421,13.0
283.44503,13.0
282.5168,13.0
280.73637,13.0
278.73154,13.0
277.0494,13.0
270.92072,13.0
265.63707,13.0
261.18276,13.0
255.50508,13.0
252.02347,13.0
251.46619,13.0
251.99793,13.0
252.7409,13.0
253.52,13.0
254.40845,13.0
256.02884,13.0
256.82416,13.0
257.50751,13.0
258.04483,13.0
258.51367,13.0
258.52759,13.0
258.46514,13.0
259.00926,13.0
259.10216,13.0
259.38667,13.0
259.31991,13.0
259.0625,13.0
259.1768,13.0
259.37329,13.0
259.40271,13.0
259.27403,13.0
377.20059,16.0
377.80555,16.0
378.60902,16.0
379.38056,16.0
380.36632,16.0
381.06146,16.0
381.97125,16.0
382.5903,16.0
383.33779,16.0
383.68307,16.0
384.33207,16.0
384.62809,16.0
385.35337,16.0
386.75094,16.0
389.58134,16.0
395.09284,16.0
402.46977,16.0
410.78299,16.0
418.34488,16.0
424.42501,16.0
429.87808,16.0
434.00188,16.0
435.32503,16.0
434.72222,16.0
431.76623,16.0
427.96181,16.0
424.38668,16.0
424.23932,16.0
425.47887,16.0
425.49689,16.0
421.35227,16.0
415.7136,16.0
411.22021,16.0
411.08553,16.0
412.23551,16.0
414.04196,16.0
421.03098,16.0
430.89438,16.0
444.13041,16.0
464.90854,16.0
494.97516,16.0
532.1714,16.0
574.494,16.0
618.48732,16.0
662.20636,16.0
702.45728,16.0
737.70232,16.0
769.26627,16.0
796.69278,16.0
818.50892,16.0
836.80704,16.0
850.39169,16.0
859.78861,16.0
866.85035,16.0
871.87008,16.0
876.42919,16.0
880.36567,16.0
884.32388,16.0
886.6191,16.0
889.14853,16.0
891.47112,16.0
892.80939,16.0
893.59046,16.0
894.02557,16.0
894.15941,16.0
894.59294,16.0
894.70451,16.0
894.70062,16.0
894.54289,16.0
894.47922,16.0
894.22636,16.0
894.26512,16.0
894.25,16.0
894.52337,16.0
894.37517,16.0
894.51109,16.0
894.43451,16.0
894.50451,16.0
894.57857,16.0
894.61441,16.0
894.62132,16.0
894.71289,16.0
894.9144,16.0
895.02039,16.0
895.02302,16.0
894.96275,16.0
894.44786,16.0
893.77433,16.0
891.52192,16.0
887.85189,16.0
880.49088,16.0
869.47787,16.0
853.47074,16.0
831.58446,16.0
805.21243,16.0
776.04164,16.0
744.13685,16.0
710.9438,16.0
677.21176,16.0
641.88522,16.0
606.98588,16.0
574.61284,16.0
544.22167,16.0
516.78071,16.0
494.23295,16.0
475.48567,16.0
461.04523,16.0
449.67336,16.0
440.39181,16.0
432.9239,16.0
428.32602,16.0
426.30727,16.0
426.01489,16.0
425.5253,16.0
426.29421,16.0
427.95904,16.0
428.94123,16.0
429.66857,16.0
429.88982,16.0
428.58286,16.0
425.91758,16.0
423.93985,16.0
422.03073,16.0
419.94174,16.0
418.04648,16.0
414.51022,16.0
409.78069,16.0
404.16338,16.0
398.84614,16.0
393.93366,16.0
390.28845,16.0
388.11443,16.0
384.86476,16.0
378.95594,16.0
370.8774,16.0
361.57868,16.0
352.9014,16.0
345.97747,16.0
340.61528,16.0
337.41805,16.0
337.13514,16.0
339.6351,16.0
344.38308,16.0
349.86097,16.0
354.59182,16.0
358.15466,16.0
360.40831,16.0
361.57043,16.0
362.62131,16.0
363.79082,16.0
362.26673,17.0
362.97062,17.0
363.73813,17.0
364.3586,17.0
365.22667,17.0
366.04015,17.0
367.46749,17.0
370.9152,17.0
378.44681,17.0
388.97224,17.0
400.95033,17.0
412.20706,17.0
420.54248,17.0
424.72001,17.0
426.22037,17.0
425.36716,17.0
423.22695,17.0
419.96733,17.0
416.1068,17.0
413.31898,17.0
412.02342,17.0
411.29877,17.0
409.5418,17.0
406.8981,17.0
404.70767,17.0
406.45698,17.0
410.15217,17.0
411.2487,17.0
408.9769,17.0
406.77684,17.0
406.21404,17.0
407.34431,17.0
411.77067,17.0
422.36623,17.0
435.84228,17.0
452.15109,17.0
472.85475,17.0
497.45949,17.0
527.40618,17.0
561.55377,17.0
596.85764,17.0
633.65835,17.0
669.68922,17.0
704.46183,17.0
737.42976,17.0
768.02342,17.0
794.20233,17.0
815.69432,17.0
832.23285,17.0
844.65151,17.0
854.88005,17.0
862.89216,17.0
869.4932,17.0
869.49652,17.0
879.59738,17.0
882.21276,17.0
883.59935,17.0
884.10266,17.0
884.06883,17.0
883.69294,17.0
883.13748,17.0
882.68637,17.0
881.94791,17.0
881.75171,17.0
881.34345,17.0
881.22983,17.0
881.10517,17.0
881.1077,17.0
881.08436,17.0
880.97135,17.0
880.76588,17.0
880.47548,17.0
880.21165,17.0
878.95071,17.0
876.54252,17.0
872.1055,17.0
865.64245,17.0
856.30002,17.0
844.55494,17.0
829.30209,17.0
811.08979,17.0
790.51526,17.0
767.85297,17.0
743.95834,17.0
719.85181,17.0
695.01765,17.0
669.23003,17.0
641.51438,17.0
613.17243,17.0
584.83613,17.0
557.7619,17.0
530.4583,17.0
507.22119,17.0
486.08219,17.0
469.36935,17.0
456.21037,17.0
445.41014,17.0
437.03738,17.0
430.75854,17.0
425.95193,17.0
422.03352,17.0
418.65468,17.0
416.29387,17.0
415.39115,17.0
417.14655,17.0
419.36779,17.0
419.43546,17.0
419.51835,17.0
418.7782,17.0
416.21357,17.0
412.61182,17.0
408.22619,17.0
404.41997,17.0
401.3966,17.0
397.23614,17.0
392.48329,17.0
387.76756,17.0
384.01373,17.0
382.15595,17.0
380.61689,17.0
380.29648,17.0
377.3621,17.0
371.98368,17.0
365.12038,17.0
355.83446,17.0
345.18142,17.0
335.80352,17.0
329.18775,17.0
326.76591,17.0
327.75752,17.0
330.10614,17.0
333.53169,17.0
336.38829,17.0
338.8972,17.0
340.19446,17.0
340.51412,17.0
340.64014,17.0
340.79842,17.0
340.79105,17.0
340.90907,17.0
341.04096,17.0
341.67866,17.0
342.58208,17.0
344.10005,17.0
345.42995,17.0
347.13136,17.0
348.57468,17.0
348.56513,17.0
351.71411,17.0
352.90524,17.0
310.19968,19.0
310.68306,19.0
311.32522,19.0
311.84444,19.0
312.45342,19.0
313.00734,19.0
313.63249,19.0
314.82766,19.0
316.91713,19.0
321.7098,19.0
330.58653,19.0
343.39635,19.0
358.31722,19.0
373.01915,19.0
385.3285,19.0
393.83117,19.0
398.97211,19.0
400.62354,19.0
399.7041,19.0
397.73079,19.0
395.41279,19.0
395.43457,19.0
397.66133,19.0
399.45923,19.0
399.37743,19.0
397.0499,19.0
394.53304,19.0
393.69167,19.0
393.77829,19.0
393.39516,19.0
392.87145,19.0
393.84017,19.0
397.88077,19.0
405.63258,19.0
416.49898,19.0
434.23471,19.0
459.6732,19.0
491.50764,19.0
528.24703,19.0
568.46539,19.0
609.36625,19.0
647.52472,19.0
682.21443,19.0
712.33755,19.0
740.70099,19.0
765.24954,19.0
785.98496,19.0
803.56118,19.0
817.96577,19.0
829.29897,19.0
838.13209,19.0
845.93073,19.0
853.01721,19.0
859.27901,19.0
864.3957,19.0
867.9313,19.0
