ts,y
0.07803119,2.0
0.16354048,2.0
0.24940208,2.0
0.32048469,2.0
0.34908798,2.0
0.37868727,2.0
0.44713843,2.0
0.5142074,2.0
0.55448679,2.0
0.63899225,2.0
0.68458086,2.0
0.7452638,2.0
0.82425622,2.0
0.85941853,2.0
0.89540271,2.0
0.93219893,2.0
0.9697268,2.0
1.0079569,2.0
1.0471197,2.0
1.0869345,2.0
1.1273965,2.0
1.1685184,2.0
1.2102949,2.0
1.2527893,2.0
1.270243,2.0
1.2779922,2.0
1.3199328,2.0
1.3251455,2.0
1.295845,2.0
1.2512728,2.0
1.2138783,2.0
1.2159839,2.0
1.2237716,2.0
1.2091091,2.0
1.1689921,2.0
1.1296587,2.0
1.0910295,2.0
1.0531294,2.0
1.0297689,2.0
1.9082499,3.0
1.8705118,3.0
1.8336736,3.0
1.7977765,3.0
1.7629357,3.0
1.729126,3.0
1.6963709,3.0
1.6301921,3.0
1.558525,3.0
1.5285445,3.0
1.4997576,3.0
1.4721056,3.0
1.4456668,3.0
1.4206178,3.0
1.3967602,3.0
1.3741236,3.0
1.2925216,3.0
1.2533143,3.0
1.2343566,3.0
1.1742764,3.0
1.1199742,3.0
1.1049155,3.0
1.0913346,3.0
1.0613798,3.0
0.98688887,3.0
0.97770626,3.0
0.96270815,3.0
0.8890978,3.0
0.80859131,3.0
0.79020773,3.0
0.73455065,3.0
0.70813778,3.0
0.66721676,3.0
0.63152355,3.0
0.60698848,3.0
0.53870503,3.0
0.4725968,3.0
0.42366827,3.0
0.42363393,3.0
0.36920655,3.0
0.31303592,3.0
0.2596009,3.0
0.20904042,3.0
0.1617758,3.0
0.11783643,3.0
0.077378925,3.0
0.07262974,3.0
0.080400089,3.0
0.049759852,3.0
0.039204807,3.0
0.077663072,3.0
0.11961588,3.0
0.16462992,3.0
0.22740835,3.0
0.32554553,3.0
0.38204282,3.0
0.47083716,3.0
0.53889014,3.0
0.58548272,3.0
0.63316018,3.0
0.68187694,3.0
0.7316023,3.0
0.78225407,3.0
0.83383129,3.0
0.8793847,3.0
0.88867049,3.0
0.93679073,3.0
0.94807587,3.0
0.95605617,3.0
0.96707653,3.0
0.94286219,3.0
0.93126937,3.0
0.92110475,3.0
0.87878696,3.0
0.83759733,3.0
0.78408892,3.0
0.69164656,3.0
0.6494787,3.0
0.61236603,3.0
0.57681365,3.0
0.54262793,3.0
0.50982094,3.0
0.4295866,3.0
0.37278641,3.0
0.30603585,3.0
0.20741217,3.0
0.10944309,3.0
0.019291987,3.0
-0.058248954,3.0
-0.15062101,3.0
-0.22324414,3.0
-0.29467058,3.0
-0.36729307,3.0
-0.45995787,3.0
-0.53716886,3.0
-0.60827747,3.0
-0.69575398,3.0
-0.79312273,3.0
-0.85702507,3.0
-0.87834551,3.0
-0.89662837,3.0
-0.91195854,3.0
-0.92407883,3.0
-0.93264875,3.0
-0.9381102,3.0
-0.94042658,3.0
-0.93914222,3.0
-0.87686867,3.0
-0.84490512,3.0
-0.83429678,3.0
-0.82064697,3.0
-0.80402127,3.0
-0.75886477,3.0
-0.68372824,3.0
-0.64664556,3.0
-0.5608063,3.0
-0.5279366,3.0
-0.49769898,3.0
-0.40240979,3.0
-0.35712827,3.0
-0.32156798,3.0
-0.28407564,3.0
-0.24479385,3.0
-0.20380674,3.0
-0.16119655,3.0
-0.09610201,3.0
-0.0056396253,3.0
0.053329304,3.0
0.15735269,3.0
0.26407127,3.0
0.37085645,3.0
0.47488575,3.0
0.53519063,3.0
0.62786982,3.0
0.69620641,3.0
0.74622361,3.0
0.82535862,3.0
0.93274683,3.0
1.0214007,3.0
1.0883662,3.0
1.1849557,3.0
1.2379185,3.0
1.2913574,3.0
1.3417651,3.0
1.3528259,3.0
1.3109599,3.0
1.3040392,3.0
1.3139834,3.0
1.2915587,3.0
1.2454375,3.0
1.2002531,3.0
1.1771211,3.0
1.1813061,3.0
1.1503039,3.0
1.1653385,3.0
1.1250548,3.0
1.0283207,3.0
0.95896445,3.0
0.92750745,3.0
0.96001385,3.0
0.91152556,3.0
0.80886566,3.0
0.72348222,3.0
0.64183735,3.0
0.56126218,3.0
0.52763807,3.0
0.49555182,3.0
0.46490586,3.0
0.43570635,3.0
0.33947176,3.0
0.2687401,3.0
0.27517214,3.0
0.30527326,3.0
0.33698239,3.0
0.31551332,3.0
0.31460713,3.0
0.38081343,3.0
0.45883718,3.0
0.45783306,3.0
0.20688872,3.0
0.13761828,3.0
0.073398911,3.0
0.0097610974,3.0
-0.053250897,3.0
-0.11550884,3.0
-0.17700622,3.0
-0.23768739,3.0
-0.32386078,3.0
-0.40827858,3.0
-0.4863116,3.0
-0.57798396,3.0
-0.64798187,3.0
-0.74829866,3.0
-0.81274551,3.0
-0.91135493,3.0
-0.97392827,3.0
-1.0755345,3.0
-1.1407147,3.0
-1.1940171,3.0
-1.2813849,3.0
-1.3572759,3.0
-1.4059873,3.0
-1.451923,3.0
-1.5140944,3.0
-1.6050763,3.0
-1.6428586,3.0
-1.6850152,3.0
-1.7799198,3.0
-1.8076551,3.0
-1.826847,3.0
-1.839835,3.0
-1.8997681,3.0
-1.9269884,3.0
-1.9584023,3.0
-1.9813752,3.0
-1.9558206,3.0
-1.9417579,3.0
-1.9501884,3.0
-1.9129872,3.0
-1.9092665,3.0
-1.8497258,3.0
-1.7854892,3.0
-1.6879539,3.0
-1.6460354,3.0
-1.6136186,3.0
-1.5717044,3.0
-1.5609658,3.0
-1.5444129,3.0
-1.5088201,3.0
-1.4926199,3.0
-1.4346541,3.0
-1.422913,3.0
-1.3485748,3.0
-1.3239439,3.0
-1.2444582,3.0
-1.1522437,3.0
-1.0589233,3.0
-1.0122026,3.0
-0.98558189,3.0
-0.95602473,3.0
-0.92367762,3.0
-0.88868855,3.0
-0.87998457,3.0
-0.94514085,3.0
-1.0093132,3.0
-1.0724971,3.0
-1.1346015,3.0
-1.1952204,3.0
-1.2543633,3.0
-1.3119078,3.0
-1.3675038,3.0
-1.4209554,3.0
-1.4719801,3.0
-1.5202602,3.0
-1.5654431,3.0
-1.6071419,3.0
-1.6447482,3.0
-1.6781731,3.0
-1.707078,3.0
-1.7297318,3.0
-1.743261,3.0
-1.6944575,3.0
-1.6813765,3.0
-1.6802419,3.0
-1.6733524,3.0
-1.6608249,3.0
-1.6428611,3.0
-1.6197324,3.0
-1.5916564,3.0
-1.5592962,3.0
-1.5227422,3.0
-1.4820761,3.0
-1.4382686,3.0
-1.3915828,3.0
-1.3419934,3.0
-1.2489266,3.0
-1.1779302,3.0
-1.1240288,3.0
-1.0683449,3.0
-1.011055,3.0
-0.95231073,3.0
-0.89227481,3.0
-0.83105273,3.0
-0.76868871,3.0
-0.70541356,3.0
-0.64130844,3.0
-0.57655839,3.0
-0.53994833,3.0
-0.48274081,3.0
-0.43575406,3.0
-0.39644206,3.0
-0.38855793,3.0
-0.38362743,3.0
-0.35728147,3.0
-0.37700295,3.0
-0.37869454,3.0
-0.33229078,3.0
-0.34029091,3.0
-0.34961154,3.0
-0.35334271,3.0
-0.29864314,3.0
-0.22465371,3.0
-0.14827176,3.0
-0.071742328,3.0
0.0042478056,3.0
0.079787738,3.0
0.15538075,3.0
0.21303138,3.0
0.23130443,3.0
0.30626893,3.0
0.31381721,3.0
0.32315935,3.0
0.33429996,3.0
0.34743619,3.0
0.36241097,3.0
0.37918656,3.0
0.39774469,3.0
0.41805012,3.0
0.44006919,3.0
0.48687023,3.0
0.56659262,3.0
0.59289386,3.0
0.62086235,3.0
0.65671878,3.0
0.74869,3.0
0.78780089,3.0
0.82082153,3.0
0.85511146,3.0
0.93350624,3.0
1.0365025,3.0
1.077364,3.0
1.034594,3.0
0.95740656,3.0
0.86177552,3.0
0.80464732,3.0
0.77396364,3.0
0.71348546,3.0
0.69204507,3.0
0.63902546,3.0
0.61443745,3.0
0.56848114,3.0
0.51018983,3.0
0.45265639,3.0
0.39592283,3.0
0.34003362,3.0
0.26919444,3.0
0.17480837,3.0
0.11893342,3.0
0.065770365,3.0
0.013875549,3.0
-0.036918704,3.0
-0.086538801,3.0
-0.08707997,3.0
-0.11566247,3.0
-0.15986541,3.0
-0.20252812,3.0
-0.24357072,3.0
-0.28291106,3.0
-0.32043624,3.0
-0.34196942,3.0
-0.31518173,3.0
-0.34564365,3.0
-0.37410753,3.0
-0.40050675,3.0
-0.424448,3.0
-0.44602885,3.0
-0.46528197,3.0
-0.48204605,3.0
-0.49629864,3.0
-0.50799103,3.0
-0.54485415,3.0
-0.60574737,3.0
-0.60969802,3.0
-0.61068231,3.0
-0.6090042,3.0
-0.6047048,3.0
-0.5972345,3.0
-0.58708198,3.0
-0.57435404,3.0
-0.55889691,3.0
-0.49608545,3.0
-0.44123721,3.0
-0.38716619,3.0
-0.31680767,3.0
-0.29093913,3.0
-0.26287302,3.0
-0.22280092,3.0
-0.12491353,3.0
-0.02806439,3.0
0.018027764,3.0
0.10714682,3.0
0.21010262,3.0
0.26802792,3.0
0.30635628,3.0
0.37941897,3.0
0.45638316,3.0
0.49787938,3.0
0.54065768,3.0
0.59579598,3.0
0.69591476,3.0
0.74805773,3.0
0.8441092,3.0
0.89955507,3.0
0.99721867,3.0
1.0596068,3.0
1.1472739,3.0
1.2198509,3.0
1.2694647,3.0
1.3440118,3.0
1.4318205,3.0
1.4832456,3.0
1.5352306,3.0
1.5879868,3.0
1.641402,3.0
1.6954491,3.0
1.7502184,3.0
1.8056055,3.0
1.8615612,3.0
1.8846053,3.0
1.9215386,3.0
1.95578,3.0
1.9677325,3.0
1.9821219,3.0
1.9831492,3.0
1.9529725,3.0
1.9627029,3.0
1.7036506,6.0
1.6745934,6.0
1.6458265,6.0
1.6177978,6.0
1.590366,6.0
1.5633948,6.0
1.5373436,6.0
1.5116029,6.0
1.4868336,6.0
1.4625349,6.0
1.4389098,6.0
1.4160976,6.0
1.3937072,6.0
1.3723626,6.0
1.3514261,6.0
1.3314,6.0
1.3120509,6.0
1.293289,6.0
1.2755562,6.0
1.2582569,6.0
1.2420057,6.0
1.2263263,6.0
1.2114592,6.0
1.1564508,6.0
1.0865594,6.0
1.0661621,6.0
1.0540914,6.0
1.0430439,6.0
1.0007493,6.0
0.93108562,6.0
0.90804058,6.0
0.89994284,6.0
0.8929909,6.0
0.86371132,6.0
0.79649142,6.0
0.76958719,6.0
0.76580477,6.0
0.76321598,6.0
0.74605684,6.0
0.68459342,6.0
0.62192415,6.0
0.56012031,6.0
0.4995637,6.0
0.44840282,6.0
0.44730476,6.0
0.45209772,6.0
0.45799974,6.0
0.42637515,6.0
0.37197289,6.0
0.31929692,6.0
0.26744262,6.0
0.21741629,6.0
0.16861287,6.0
0.12115038,6.0
0.075706538,6.0
0.031211587,6.0
-0.010874249,6.0
-0.051817754,6.0
-0.090671446,6.0
-0.14138449,6.0
-0.19985968,6.0
-0.23768393,6.0
-0.27177423,6.0
-0.30288983,6.0
-0.34516223,6.0
-0.40143133,6.0
-0.43577462,6.0
-0.46172047,6.0
-0.4838114,6.0
-0.51476842,6.0
-0.56759772,6.0
-0.5993695,6.0
-0.61542228,6.0
-0.66073243,6.0
-0.70542347,6.0
-0.71494711,6.0
-0.72248255,6.0
-0.7272651,6.0
-0.72869215,6.0
-0.72536566,6.0
-0.64151346,6.0
-0.56425391,6.0
-0.51828816,6.0
-0.4717758,6.0
-0.42481329,6.0
-0.34341999,6.0
-0.26078824,6.0
-0.21187197,6.0
-0.16381859,6.0
-0.11526764,6.0
-0.066198898,6.0
-0.01683171,6.0
0.033113734,6.0
0.083307679,6.0
0.13398687,6.0
0.16666516,6.0
0.18395244,6.0
0.22865135,6.0
0.28142286,6.0
0.33458548,6.0
0.37624813,6.0
0.39868502,6.0
0.44217006,6.0
0.49463723,6.0
0.52535272,6.0
0.53843865,6.0
0.51278443,6.0
0.51484368,6.0
0.54456641,6.0
0.53441545,6.0
0.51934731,6.0
0.55061803,6.0
0.56709091,6.0
0.54664792,6.0
0.52702221,6.0
0.50805622,6.0
0.49026824,6.0
0.47306245,6.0
0.45703059,6.0
0.41270356,6.0
0.33791379,6.0
0.30892737,6.0
0.29598726,6.0
0.2844208,6.0
0.25352132,6.0
0.18176369,6.0
0.11079234,6.0
0.042198998,6.0
0.026516327,6.0
0.00962964,6.0
-0.057663054,6.0
-0.12418216,6.0
-0.18976191,6.0
-0.25395305,6.0
-0.3175284,6.0
-0.3792035,6.0
-0.44111095,6.0
-0.5037493,6.0
-0.56638601,6.0
-0.62902151,6.0
-0.68853979,6.0
-0.74806534,6.0
-0.81055029,6.0
-0.87302844,6.0
-0.93549747,6.0
-0.99795374,6.0
-1.0604044,6.0
-1.1228356,6.0
-1.1852599,6.0
-1.2476672,6.0
-1.3100596,6.0
-1.3724402,6.0
-1.4279394,6.0
-1.483126,6.0
-1.544914,6.0
-1.6067446,6.0
-1.6685197,6.0
-1.7302193,6.0
-1.791876,6.0
-1.8534224,6.0
-1.9111185,6.0
-1.9573013,6.0
-1.9686997,6.0
-1.9505423,6.0
-1.9739631,6.0
-1.9986461,6.0
-1.9742722,6.0
-1.945008,6.0
-1.9137,6.0
-1.9140518,6.0
-1.9260315,6.0
-1.8948594,6.0
-1.8553669,6.0
-1.8141716,6.0
-1.7718458,6.0
-1.7297857,6.0
-1.7164849,6.0
-1.7058878,6.0
-1.6609582,6.0
-1.6118927,6.0
-1.5619661,6.0
-1.5112928,6.0
-1.4601058,6.0
-1.4081236,6.0
-1.3557657,6.0
-1.3027338,6.0
-1.2639481,6.0
-1.239699,6.0
-1.1921533,6.0
-1.1363137,6.0
-1.0800287,6.0
-1.0317485,6.0
-0.99976312,6.0
-0.95171539,6.0
-0.89350779,6.0
-0.83502864,6.0
-0.78019837,6.0
-0.7413653,6.0
-0.69298732,6.0
-0.6331853,6.0
-0.57323525,6.0
-0.51321999,6.0
-0.453048,6.0
-0.39281681,6.0
-0.33247283,6.0
-0.26198459,6.0
-0.18440927,6.0
-0.10604929,6.0
-0.036517022,6.0
-0.016411931,6.0
0.029936364,6.0
0.11030363,6.0
0.14935456,6.0
0.17215749,6.0
0.1965179,6.0
0.2373659,6.0
0.32013952,6.0
0.3240611,6.0
0.26715398,6.0
0.3342419,6.0
0.41970912,6.0
0.47778562,6.0
0.5455869,6.0
0.62730797,6.0
0.70935255,6.0
0.79156211,6.0
0.87413979,6.0
0.94392534,6.0
0.97684083,6.0
1.0111238,6.0
1.0460726,6.0
1.0352896,6.0
1.0230816,6.0
1.0599613,6.0
1.0771793,6.0
1.0589023,6.0
1.0415297,6.0
1.0295422,6.0
1.066973,6.0
1.1128947,6.0
1.1603399,6.0
1.1452552,6.0
1.0734428,6.0
1.0478417,6.0
1.0273031,6.0
0.96032027,6.0
0.91198608,6.0
0.90334395,6.0
0.89596857,6.0
0.88925353,6.0
0.88369089,6.0
0.87872768,6.0
0.87486374,6.0
0.87179858,6.0
0.86954991,6.0
0.86839815,6.0
0.86784665,6.0
0.86848444,6.0
0.86976593,6.0
0.87205728,6.0
0.8752944,6.0
0.87919734,6.0
0.88429274,6.0
0.90265022,6.0
0.97050947,6.0
1.0110759,6.0
1.0192136,6.0
1.0284369,6.0
1.0381599,6.0
1.0490856,6.0
1.0412827,6.0
0.99246163,6.0
0.98121822,6.0
0.99537977,6.0
1.0107442,6.0
1.0265149,6.0
1.0434407,6.0
1.0344959,6.0
0.99309552,6.0
0.95341258,6.0
0.9160967,6.0
0.93671017,6.0
0.95893029,6.0
0.98207769,6.0
0.97312457,6.0
0.94020908,6.0
0.88663317,6.0
0.82958569,6.0
0.77276983,6.0
0.71607442,6.0
0.65954576,6.0
0.62335642,6.0
0.5947783,6.0
0.54105286,6.0
0.48594408,6.0
0.43111602,6.0
0.37651309,6.0
0.32209555,6.0
0.24181377,6.0
0.16069958,6.0
0.10548337,6.0
0.051368222,6.0
-0.0024583339,6.0
-0.055935562,6.0
-0.10920571,6.0
-0.1620218,6.0
-0.21462105,6.0
-0.26677658,6.0
-0.29922558,6.0
-0.31471844,6.0
-0.35673857,6.0
-0.40636529,6.0
-0.455361,6.0
-0.50397028,6.0
-0.55202536,6.0
-0.59945477,6.0
-0.64646226,6.0
-0.69266803,6.0
-0.73843677,6.0
-0.78339077,6.0
-0.80461966,6.0
-0.80354006,6.0
-0.83376806,6.0
-0.86729226,6.0
-0.86149909,6.0
-0.86777431,6.0
-0.90446343,6.0
-0.94016773,6.0
-0.97510143,6.0
-1.0086058,6.0
-1.0413847,6.0
-1.0726738,6.0
-1.1029077,6.0
-1.1320094,6.0
-1.1594654,6.0
-1.1926533,6.0
-1.2710884,6.0
-1.3343932,6.0
-1.3574001,6.0
-1.378759,6.0
-1.3989576,6.0
-1.4167866,6.0
-1.4337042,6.0
-1.4481447,6.0
-1.4611899,6.0
-1.4725409,6.0
-1.5272904,6.0
-1.5942738,6.0
-1.6019278,6.0
-1.6060974,6.0
-1.6078371,6.0
-1.6075565,6.0
-1.6058168,6.0
-1.6010886,6.0
-1.5953896,6.0
-1.5867705,6.0
-1.55054,6.0
-1.4773208,6.0
-1.4027298,6.0
-1.3287579,6.0
-1.3104909,6.0
-1.2931214,6.0
-1.2737538,6.0
-1.220431,6.0
-1.1400425,6.0
-1.1073577,6.0
-1.0835422,6.0
-1.057738,6.0
-1.0085258,6.0
-0.92470537,6.0
-0.87844241,6.0
-0.84581746,6.0
-0.76599877,6.0
-0.69414879,6.0
-0.66242585,6.0
-0.60167995,6.0
-0.51542479,6.0
-0.42899528,6.0
-0.35058166,6.0
-0.31302592,6.0
-0.27796676,6.0
-0.24202714,6.0
-0.17196659,6.0
-0.088560515,6.0
-0.0440073,6.0
-0.0060993238,6.0
0.032671089,6.0
0.072051809,6.0
0.11357262,6.0
0.19018601,6.0
0.27126581,6.0
0.31625155,6.0
0.37442833,6.0
0.46245756,6.0
0.5216887,6.0
0.56743575,6.0
0.64872859,6.0
0.72674133,6.0
0.77127008,6.0
0.81478521,6.0
0.85873211,6.0
0.90323183,6.0
0.94801931,6.0
0.9933824,6.0
1.0530771,6.0
1.141668,6.0
1.2041878,6.0
1.2502704,6.0
1.2968649,6.0
1.3436675,6.0
1.3909573,6.0
1.4385172,6.0
1.4863883,6.0
1.5056775,6.0
1.5180962,6.0
1.5655781,6.0
1.6153058,6.0
1.6653682,6.0
1.715701,6.0
1.7662228,6.0
1.7859681,6.0
1.7934778,6.0
1.7585658,6.0
1.7471715,6.0
1.7662632,6.0
1.7693903,6.0
1.329599,13.0
1.2885895,13.0
1.2479843,13.0
1.2079949,13.0
1.1688317,13.0
1.1301258,13.0
1.0922471,13.0
1.05506,13.0
1.0184594,13.0
0.98276174,13.0
0.94767154,13.0
0.91331564,13.0
0.87994306,13.0
0.83507871,13.0
0.73943712,13.0
0.71942591,13.0
0.74998112,13.0
0.72454981,13.0
0.69595569,13.0
0.66665787,13.0
0.589779,13.0
0.51208141,13.0
0.48394728,13.0
0.45947356,13.0
0.4299235,13.0
0.34712858,13.0
0.28301315,13.0
0.26189232,13.0
0.24208321,13.0
0.22295535,13.0
0.20525848,13.0
0.18856978,13.0
0.16763855,13.0
0.090656308,13.0
0.032927178,13.0
0.018376573,13.0
-0.04495058,13.0
-0.11105464,13.0
-0.12330871,13.0
-0.13125873,13.0
-0.14171325,13.0
-0.21186053,13.0
-0.26163834,13.0
-0.26477463,13.0
-0.32036717,13.0
-0.38100735,13.0
-0.37992933,13.0
-0.37765334,13.0
-0.38043549,13.0
-0.43681138,13.0
-0.4760204,13.0
-0.46979968,13.0
-0.51216358,13.0
-0.55926538,13.0
-0.54916137,13.0
-0.57360963,13.0
-0.62836926,13.0
-0.6149015,13.0
-0.59690333,13.0
-0.5775056,13.0
-0.55655645,13.0
-0.54630152,13.0
-0.5874839,13.0
-0.62859114,13.0
