ts,y
-1.0780574,14.0
-1.0379765,14.0
-0.99789562,14.0
-0.96365989,14.0
-0.93308976,14.0
-0.92646623,14.0
-0.90961021,14.0
-0.87224672,14.0
-0.86134904,14.0
-0.858476,14.0
-0.8190744,14.0
-0.79512774,14.0
-0.79105172,14.0
-0.81639951,14.0
-0.8453846,14.0
-0.856254,14.0
-0.87506314,14.0
-0.90087792,14.0
-0.9394727,14.0
-0.97460003,14.0
-0.99565945,14.0
-1.0035567,14.0
-1.0035567,14.0
-1.0035567,14.0
-1.0066845,14.0
-1.0155159,14.0
-1.0429017,14.0
-1.0746608,14.0
-1.0746608,14.0
-1.0746608,14.0
-1.0746608,14.0
-1.0746608,14.0
-1.0871719,14.0
-1.1578229,14.0
-1.1990361,14.0
-1.2153401,14.0
-1.2168687,14.0
-1.2168687,14.0
-1.2168687,14.0
-1.2030554,14.0
-1.1813166,14.0
-1.1595778,14.0
-1.1403158,14.0
-1.1253704,14.0
-1.092097,14.0
-1.0527804,14.0
-1.0208515,14.0
-1.0013772,14.0
-0.99662184,14.0
-0.96279657,14.0
-0.92271574,14.0
-0.8826349,14.0
-0.84255401,14.0
-0.80247308,14.0
-0.76239223,14.0
-0.72231137,14.0
-0.68223046,14.0
-0.66013783,14.0
-0.64752762,14.0
-0.59861541,14.0
-0.53798464,14.0
-0.45782291,14.0
-0.39072423,14.0
-0.32758834,14.0
-0.25897532,14.0
-0.17635098,14.0
-0.077847147,14.0
-0.028029115,14.0
0.011245055,14.0
0.047249961,14.0
0.063384233,14.0
0.064063568,14.0
0.10127138,14.0
0.15224993,14.0
0.22969434,14.0
0.30892201,14.0
0.38908378,14.0
0.46924546,14.0
0.5598803,14.0
0.66721556,14.0
0.78423131,14.0
0.90213866,14.0
1.0020011,14.0
1.0842858,14.0
1.1474642,14.0
1.1796902,14.0
1.1964189,14.0
1.1760388,14.0
1.1175168,14.0
1.0305617,14.0
0.91558391,14.0
0.80981965,14.0
0.72965789,14.0
0.67621674,14.0
0.6361359,14.0
0.59605499,14.0
0.55597409,14.0
0.51589323,14.0
0.4758124,14.0
0.43904334,14.0
0.42545661,14.0
0.41852172,14.0
0.41852172,14.0
0.38486623,14.0
0.34368143,14.0
0.29612783,14.0
0.27631384,14.0
0.27631384,14.0
0.27631384,14.0
0.27822447,14.0
0.2843385,14.0
0.31161101,14.0
0.34741769,14.0
0.34741769,14.0
0.36342458,14.0
0.40282618,14.0
0.47050507,14.0
0.53831133,14.0
0.55325672,14.0
0.57533518,14.0
0.60454672,14.0
0.66547477,14.0
0.72950229,14.0
0.78724591,14.0
0.84579621,14.0
0.90489845,14.0
0.99915643,14.0
1.0988916,14.0
1.2069062,14.0
1.295772,14.0
1.3753676,14.0
1.4446599,14.0
1.4859295,14.0
1.4879676,14.0
1.5197265,14.0
1.5485134,14.0
1.5111499,14.0
1.4904302,14.0
1.4856748,14.0
1.4571427,14.0
1.4232608,14.0
1.38318,14.0
1.3582851,14.0
1.3433397,14.0
1.3218132,14.0
1.2939604,14.0
1.2538795,14.0
1.2137986,14.0
1.1737177,14.0
1.1336368,14.0
1.0900743,14.0
1.0418415,14.0
0.96833155,14.0
0.88816981,14.0
0.80800813,14.0
0.72784641,14.0
0.64768465,14.0
0.56752288,14.0
0.48736112,14.0
0.40719934,14.0
0.32703757,14.0
0.2468758,14.0
0.19398662,14.0
0.16269468,14.0
0.17152605,14.0
0.2024925,14.0
0.24128548,14.0
0.26370363,14.0
0.27631384,14.0
0.27631384,14.0
0.27631384,14.0
0.27506838,14.0
0.26759567,14.0
0.24279984,14.0
0.20271891,14.0
0.16263807,14.0
0.12255724,14.0
0.082476405,14.0
0.065747753,14.0
0.063030413,14.0
0.063002107,14.0
0.073829026,14.0
0.10439915,14.0
0.1418051,14.0
0.18188594,14.0
0.22196683,14.0
0.25291914,14.0
0.27261994,14.0
0.27631384,14.0
0.27631384,14.0
0.27631384,14.0
0.27079422,14.0
0.26060414,14.0
0.22948198,14.0
0.2052098,14.0
0.2052098,14.0
0.2052098,14.0
0.2052098,14.0
0.3794462,28.0
0.3794462,28.0
0.3794462,28.0
0.3794462,28.0
0.3794462,28.0
0.3794462,28.0
0.3794462,28.0
0.3794462,28.0
0.3794462,28.0
0.3794462,28.0
0.3794462,28.0
0.3794462,28.0
0.3794462,28.0
0.3794462,28.0
0.3794462,28.0
0.37485332,28.0
0.3543062,28.0
0.33670589,28.0
0.32398624,28.0
0.31800052,28.0
0.31800052,28.0
0.31800052,28.0
0.31800052,28.0
0.31800052,28.0
0.31800052,28.0
0.31800052,28.0
0.31800052,28.0
0.31800052,28.0
0.31800052,28.0
0.31800052,28.0
0.31800052,28.0
0.31800052,28.0
0.31330404,28.0
0.30547657,28.0
0.28512513,28.0
0.26066427,28.0
0.25747572,28.0
0.25655484,28.0
0.25655484,28.0
0.25531166,28.0
0.24944105,28.0
0.23679047,28.0
0.21232961,28.0
0.18786872,28.0
0.1634078,28.0
0.13894691,28.0
0.11448602,28.0
0.090025147,28.0
0.065564283,28.0
0.04110336,28.0
0.01917486,28.0
0.014282673,28.0
0.0046940066,28.0
-0.016831547,28.0
-0.049430681,28.0
-0.096395542,28.0
-0.13012279,28.0
-0.15458372,28.0
-0.1790446,28.0
-0.20350548,28.0
-0.22796636,28.0
-0.25242724,28.0
-0.27688816,28.0
-0.30134907,28.0
-0.32580993,28.0
-0.35027079,28.0
-0.37473165,28.0
-0.39919252,28.0
-0.42365339,28.0
-0.4481143,28.0
-0.47257522,28.0
-0.49703611,28.0
-0.52149699,28.0
-0.51952861,28.0
-0.51521199,28.0
-0.50053547,28.0
-0.49644906,28.0
-0.52090993,28.0
-0.54537081,28.0
-0.56983169,28.0
-0.60106104,28.0
-0.63726315,28.0
-0.68060209,28.0
-0.72658855,28.0
-0.75358185,28.0
-0.77804274,28.0
-0.80250361,28.0
-0.83248977,28.0
-0.88630372,28.0
-0.95480572,28.0
-1.0516708,28.0
-1.1369329,28.0
-1.2103155,28.0
-1.2836981,28.0
-1.3570808,28.0
-1.4242015,28.0
-1.4897566,28.0
-1.5394612,28.0
-1.5858966,28.0
-1.6113358,28.0
-1.6289246,28.0
-1.6240325,28.0
-1.6159172,28.0
-1.6031976,28.0
-1.611474,28.0
-1.6359348,28.0
-1.644948,28.0
-1.6478833,28.0
-1.6482631,28.0
-1.6482631,28.0
-1.6482631,28.0
-1.6482631,28.0
-1.6482631,28.0
-1.6482631,28.0
-1.6482631,28.0
-1.6534546,28.0
-1.6642174,28.0
-1.6811961,28.0
-1.7017432,28.0
-1.6868134,28.0
-1.6623526,28.0
-1.6378917,28.0
-1.6126021,28.0
-1.5793353,28.0
-1.5422008,28.0
-1.493279,28.0
-1.4541416,28.0
-1.4296807,28.0
-1.3965636,28.0
-1.3564477,28.0
-1.3101159,28.0
-1.2611941,28.0
-1.2122723,28.0
-1.1638801,28.0
-1.1599663,28.0
-1.1544411,28.0
-1.140743,28.0
-1.1220721,28.0
-1.0927191,28.0
-1.0541572,28.0
-1.0052355,28.0
-0.96912544,28.0
-0.94075083,28.0
-0.90629839,28.0
-0.87009628,28.0
-0.82207235,28.0
-0.77315056,28.0
-0.72422879,28.0
-0.68405539,28.0
-0.67231416,28.0
-0.66133266,28.0
-0.65154831,28.0
-0.63382136,28.0
-0.60936048,28.0
-0.58489959,28.0
-0.56043871,28.0
-0.56415676,28.0
-0.57296268,28.0
-0.59742357,28.0
-0.62188445,28.0
-0.64634534,28.0
-0.67798909,28.0
-0.72593242,28.0
-0.77432469,28.0
-0.82324648,28.0
-0.86857682,28.0
-0.91162799,28.0
-0.94046305,28.0
-0.96492391,28.0
-0.9696319,28.0
-0.97146215,28.0
-0.9587425,28.0
-0.94427318,28.0
-0.92372606,28.0
-0.91091433,28.0
-0.91091433,28.0
-0.90055441,28.0
-0.88098567,28.0
-0.85807875,28.0
-0.83361786,28.0
-0.80588785,28.0
-0.77751323,28.0
-0.70466008,28.0
-0.63376381,28.0
-0.577993,28.0
-0.51905666,28.0
-0.45252306,28.0
-0.37199206,28.0
-0.27414849,28.0
-0.205658,28.0
-0.15673622,28.0
-0.10781446,28.0
-0.058892718,28.0
0.014846738,28.0
0.09530862,28.0
0.2420739,28.0
0.36024585,28.0
0.37198707,28.0
0.38444199,28.0
0.3981401,28.0
0.42247439,28.0
0.45671965,28.0
0.51720998,28.0
0.59059263,28.0
0.66397527,28.0
0.73735792,28.0
0.8222055,28.0
0.90859556,28.0
1.0035038,28.0
1.0923342,28.0
1.1657171,28.0
1.2310077,28.0
1.2858002,28.0
1.3313837,28.0
1.3705209,28.0
1.3973298,28.0
1.4198334,28.0
1.4003455,28.0
1.3743194,28.0
1.3165917,28.0
1.2572985,28.0
1.1917432,28.0
1.1320586,28.0
1.0831368,28.0
1.0223357,28.0
0.94993154,28.0
0.88655198,28.0
0.82784589,28.0
0.78184796,28.0
0.73879686,28.0
0.71367987,28.0
0.689219,28.0
0.66475808,28.0
0.65406433,28.0
0.68048206,28.0
0.72181806,28.0
0.78345948,28.0
0.80956643,28.0
0.80956643,28.0
0.83811373,28.0
0.87725115,28.0
0.93451847,28.0
0.99461752,28.0
1.0660436,28.0
1.1332335,28.0
1.1821552,28.0
1.2250681,28.0
1.2563778,28.0
1.2799521,28.0
1.2956068,28.0
1.301132,28.0
1.301132,28.0
1.301132,28.0
1.301132,28.0
1.3160505,28.0
1.3333633,28.0
1.3646734,28.0
1.4005418,28.0
1.4494635,28.0
1.4983852,28.0
1.5473068,28.0
1.5962286,28.0
1.6451504,28.0
1.697583,28.0
1.7513969,28.0
1.8222474,28.0
1.8951468,28.0
1.9479823,28.0
2.0021991,28.0
2.0628619,28.0
2.1257808,28.0
2.1932925,28.0
2.2400387,28.0
2.2644999,28.0
2.2653402,28.0
2.2526203,28.0
2.1997963,28.0
2.136198,28.0
2.0145846,28.0
1.8827149,28.0
1.6870274,28.0
1.4831212,28.0
1.2541673,28.0
1.0283445,28.0
0.80721815,28.0
0.61368366,28.0
0.44245744,28.0
0.33753469,28.0
0.26023837,28.0
0.2115123,28.0
0.167782,28.0
0.1491917,28.0
0.13366333,28.0
0.13366333,28.0
0.13366333,28.0
0.13366333,28.0
0.13366333,28.0
0.13366333,28.0
0.13366333,28.0
0.13366333,28.0
0.13366333,28.0
0.13366333,28.0
0.11547596,28.0
0.095504387,28.0
0.071043497,28.0
0.046582601,28.0
0.022121685,28.0
-0.0023392106,28.0
-0.026800075,28.0
-0.060792059,28.0
-0.10286478,28.0
-0.14969155,28.0
-0.19861334,28.0
-0.24753512,28.0
-0.2964569,28.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
0.71072242,30.0
0.81964195,30.0
0.86603626,30.0
0.8816511,30.0
0.8816511,30.0
0.8816511,30.0
0.8816511,30.0
0.8816511,30.0
0.78629298,30.0
0.6715921,30.0
0.54999529,30.0
0.51767857,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.4296668,30.0
0.39828893,30.0
0.44077945,30.0
0.48564185,30.0
0.46068779,30.0
0.38238861,30.0
0.3339135,30.0
0.26539829,30.0
0.19303976,30.0
0.1409739,30.0
0.12998753,30.0
0.10453385,30.0
0.031521957,30.0
-0.027357535,30.0
-0.057928313,30.0
-0.057928313,30.0
-0.057928313,30.0
-0.057928313,30.0
-0.057928313,30.0
-0.057928313,30.0
-0.057928313,30.0
-0.057928313,30.0
-0.057928313,30.0
-0.0095026207,30.0
0.076126302,30.0
0.20479479,30.0
0.33346329,30.0
0.46213177,30.0
0.58749498,30.0
0.66469604,30.0
0.72472307,30.0
0.78888994,30.0
0.91755849,30.0
1.0119831,30.0
1.0695668,30.0
1.0695668,30.0
1.0695668,30.0
1.0695668,30.0
1.0695668,30.0
1.0695668,30.0
1.0695668,30.0
1.0695668,30.0
1.0695668,30.0
1.0474293,30.0
0.99296417,30.0
0.86429572,30.0
0.7589615,30.0
0.6841871,30.0
0.65605959,30.0
0.53753747,30.0
0.40886901,30.0
0.28020052,30.0
0.15153202,30.0
0.022863531,30.0
-0.10580496,30.0
-0.23447344,30.0
-0.35104096,30.0
-0.43775695,30.0
-0.45331687,30.0
-0.54999272,30.0
-0.6261782,30.0
-0.63814736,30.0
-0.75932126,30.0
-0.88383885,30.0
-0.99750734,30.0
-0.99750734,30.0
-1.0004502,30.0
-1.0268318,30.0
-1.1555005,30.0
-1.284169,30.0
-1.4128374,30.0
-1.5415061,30.0
-1.6701745,30.0
-1.7988429,30.0
-1.9275113,30.0
-2.0561799,30.0
-2.1195672,30.0
-2.1360934,30.0
-2.2569818,30.0
-2.3053635,30.0
-2.3129183,30.0
-2.3129183,30.0
-2.3129183,30.0
-2.350473,30.0
-2.4641802,30.0
-2.4916105,30.0
-2.5008345,30.0
-2.5008345,30.0
-2.5008345,30.0
-2.5008345,30.0
-2.4873829,30.0
-2.3826525,30.0
-2.3322777,30.0
-2.2628126,30.0
-2.0605337,30.0
-1.8138044,30.0
-1.5564675,30.0
-1.2991305,30.0
-1.1305189,30.0
-0.9849398,30.0
-0.860499,30.0
-0.8239931,30.0
-0.86430936,30.0
-0.9463749,30.0
-0.98647156,30.0
-0.9346144,30.0
-0.86009272,30.0
-0.81640532,30.0
-0.80959169,30.0
-0.77673692,30.0
-0.69534671,30.0
-0.64508726,30.0
-0.62167604,30.0
-0.62167604,30.0
-0.62167604,30.0
-0.66933301,30.0
-0.75453359,30.0
-0.88320197,30.0
-1.0118705,30.0
-1.11844,30.0
-1.1782859,30.0
-1.1854235,30.0
-1.1854235,30.0
-1.1854235,30.0
-1.1219868,30.0
-1.0565407,30.0
-0.99036977,30.0
-0.93052402,30.0
-0.90277535,30.0
-0.91047843,30.0
-0.9828918,30.0
-0.99750734,30.0
-0.97866417,30.0
-0.92599992,30.0
-0.85027582,30.0
-0.83300291,30.0
-0.88326236,30.0
-0.96465257,30.0
-0.99750734,30.0
-0.99750734,30.0
-0.99750734,30.0
-0.99750734,30.0
-0.99750734,30.0
-0.99750734,30.0
-0.99750734,30.0
-0.98310593,30.0
-0.94660003,30.0
-0.82215929,30.0
-0.67658033,30.0
-0.51253699,30.0
-0.31743955,30.0
-0.20871779,30.0
-0.11178954,30.0
0.14554744,30.0
0.36416584,30.0
0.50581922,30.0
0.50581922,30.0
0.48652032,30.0
0.41844434,30.0
0.28977584,30.0
0.16110735,30.0
0.041662802,30.0
-0.057928313,30.0
-0.057928313,30.0
-0.057928313,30.0
-0.060536273,30.0
-0.071906978,30.0
-0.17582456,30.0
-0.30178074,30.0
-0.42266922,30.0
-0.43919544,30.0
-0.50062259,30.0
-0.62167604,30.0
-0.62167604,30.0
-0.62097326,30.0
-0.58217778,30.0
-0.32484067,30.0
-0.15755237,30.0
-0.061442194,30.0
-0.058449904,30.0
-0.057928313,30.0
-0.10497041,30.0
-0.22705587,30.0
-0.24169338,30.0
-0.30563503,30.0
-0.41728859,30.0
-0.42925774,30.0
-0.36207674,30.0
-0.24464723,30.0
-0.11597875,30.0
0.012689744,30.0
0.10820146,30.0
0.12735212,30.0
0.037089264,30.0
0.0099335413,30.0
0.093119218,30.0
0.016511092,30.0
-0.034253529,30.0
-0.057928313,30.0
-0.057928313,30.0
-0.057928313,30.0
-0.036581477,30.0
0.060368736,30.0
0.18205339,30.0
0.31072188,30.0
0.43939037,30.0
0.48573519,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.5703209,30.0
0.63896236,30.0
0.69042972,30.0
0.76429823,30.0
0.86609107,30.0
0.99080643,30.0
1.0476599,30.0
1.0265272,30.0
0.9581768,30.0
0.89773259,30.0
0.8816511,30.0
0.8816511,30.0
0.8816511,30.0
0.8816511,30.0
0.90685221,30.0
0.96789488,30.0
1.0370853,30.0
1.1001375,30.0
1.164123,30.0
1.2927915,30.0
1.3863762,30.0
1.4453985,30.0
1.4453985,30.0
1.4066579,30.0
1.3304944,30.0
1.2018259,30.0
1.1146981,30.0
1.0897441,30.0
1.1357924,30.0
1.3075498,30.0
1.5279855,30.0
1.7751762,30.0
1.9535168,30.0
2.009146,30.0
2.0002515,30.0
1.964344,30.0
1.8260069,30.0
1.6403861,30.0
1.4153657,30.0
1.3079067,30.0
1.2435147,30.0
1.2114396,30.0
1.1097018,30.0
1.0695668,30.0
1.0695668,30.0
1.0695668,30.0
1.0695668,30.0
1.06395,30.0
1.044201,30.0
0.9476736,30.0
0.8816511,30.0
0.8816511,30.0
0.85397927,30.0
0.71884845,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.50581922,30.0
0.50992058,30.0
0.55373977,30.0
0.67881745,30.0
0.69373497,30.0
0.69373497,30.0
0.69373497,30.0
1.0913757,64.0
1.0913757,64.0
1.0913757,64.0
1.0913757,64.0
1.0913757,64.0
1.0913757,64.0
1.0913757,64.0
1.0913757,64.0
1.0913757,64.0
1.0913757,64.0
1.0913757,64.0
1.0913757,64.0
1.1001851,64.0
1.1312498,64.0
1.1623145,64.0
1.1705422,64.0
1.1773199,64.0
1.1800512,64.0
1.1800512,64.0
1.1800512,64.0
1.1800512,64.0
1.1800512,64.0
1.1800512,64.0
1.1800512,64.0
1.1800512,64.0
1.1800512,64.0
1.1909259,64.0
1.2394996,64.0
1.2880733,64.0
1.317747,64.0
1.3448579,64.0
1.3692374,64.0
1.3912651,64.0
1.4201969,64.0
1.4778079,64.0
1.5354189,64.0
1.5392124,64.0
1.5335643,64.0
1.4746046,64.0
1.3639014,64.0
1.2472635,64.0
1.1004127,64.0
0.95356181,64.0
0.82015684,64.0
0.68968552,64.0
0.56164205,64.0
0.43625404,64.0
0.30608621,64.0
0.14511504,64.0
-0.015856137,64.0
-0.15359416,64.0
-0.28519513,64.0
-0.37961972,64.0
-0.42819346,64.0
-0.47936365,64.0
-0.55278911,64.0
-0.62621458,64.0
-0.6923312,64.0
-0.75615485,64.0
-0.80510795,64.0
-0.8333485,64.0
-0.85948155,64.0
-0.85948155,64.0
-0.85948155,64.0
-0.85948155,64.0
-0.85948155,64.0
-0.86145418,64.0
-0.86653748,64.0
-0.87321405,64.0
-0.91388045,64.0
-0.95454685,64.0
-1.0162124,64.0
-1.0868138,64.0
-1.1446691,64.0
-1.1796873,64.0
-1.2141745,64.0
-1.2136097,64.0
-1.2130448,64.0
-1.1882016,64.0
-1.1514889,64.0
-1.1266457,64.0
-1.1260809,64.0
-1.1255161,64.0
-1.1255077,64.0
-1.1255077,64.0
-1.1472571,64.0
-1.1811457,64.0
-1.2158773,64.0
-1.25259,64.0
-1.2893027,64.0
-1.2958022,64.0
-1.3008855,64.0
-1.3028581,64.0
-1.3028581,64.0
-1.2949677,64.0
-1.2655975,64.0
-1.2362274,64.0
-1.1739295,64.0
-1.1089763,64.0
-1.0390914,64.0
-0.96566601,64.0
-0.89844507,64.0
-0.85100095,64.0
-0.80355683,64.0
-0.8102334,64.0
-0.82322405,64.0
-0.84931495,64.0
-0.88602767,64.0
-0.92274039,64.0
-0.95945309,64.0
-0.9961658,64.0
-1.0514583,64.0
-1.1096338,64.0
-1.1651539,64.0
-1.2182461,64.0
-1.2684047,64.0
-1.3051174,64.0
-1.3418302,64.0
-1.3785429,64.0
-1.4152556,64.0
-1.4436226,64.0
-1.463391,64.0
-1.4825693,64.0
-1.498384,64.0
-1.5141987,64.0
-1.5350209,64.0
-1.5570486,64.0
-1.5688843,64.0
-1.5688843,64.0
-1.570368,64.0
-1.5827938,64.0
-1.5952197,64.0
-1.6177278,64.0
-1.6431443,64.0
-1.6531591,64.0
-1.6429925,64.0
-1.6304487,64.0
-1.593736,64.0
-1.5570233,64.0
-1.5144095,64.0
-1.4697894,64.0
-1.4162925,64.0
-1.3496448,64.0
-1.284447,64.0
-1.2420862,64.0
-1.1997254,64.0
-1.1318722,64.0
-1.0539283,64.0
-0.96650056,64.0
-0.86314016,64.0
-0.7617018,64.0
-0.72272984,64.0
-0.68375788,64.0
-0.6211313,64.0
-0.54770588,64.0
-0.47428045,64.0
-0.40085499,64.0
-0.32742953,64.0
-0.29071685,64.0
-0.25400417,64.0
-0.24065947,64.0
-0.23952985,64.0
-0.22795542,64.0
-0.19350189,64.0
-0.15904836,64.0
-0.12240311,64.0
-0.08569043,64.0
-0.069159183,64.0
-0.064640697,64.0
-0.052594191,64.0
-0.02152953,64.0
0.0095351313,64.0
0.017762835,64.0
0.024540574,64.0
0.061666331,64.0
0.119277,64.0
0.19494478,64.0
0.32372172,64.0
0.45249865,64.0
0.52522438,64.0
0.59243688,64.0
0.62793566,64.0
0.63923187,64.0
0.63712436,64.0
0.58855066,64.0
0.53997696,64.0
0.51030334,64.0
0.48319243,64.0
0.49432004,64.0
0.53837525,64.0
0.58001948,64.0
0.61164887,64.0
0.64327826,64.0
0.61436334,64.0
0.5748266,64.0
0.51809263,64.0
0.44466722,64.0
0.36836717,64.0
0.2774326,64.0
0.18649802,64.0
0.093245191,64.0
-0.00051344372,64.0
-0.091844237,64.0
-0.18051958,64.0
-0.26638772,64.0
-0.33416504,64.0
-0.40194235,64.0
-0.41610478,64.0
-0.41610478,64.0
-0.41610478,64.0
-0.41610478,64.0
-0.4138624,64.0
-0.39239959,64.0
-0.37093679,64.0
-0.32453803,64.0
-0.27031623,64.0
-0.23875429,64.0
-0.23875429,64.0
-0.23985019,64.0
-0.25453527,64.0
-0.26922034,64.0
-0.31777718,64.0
-0.37877671,64.0
-0.4180774,64.0
-0.42316071,64.0
-0.42948323,64.0
-0.46224232,64.0
-0.49500142,64.0
-0.50081814,64.0
-0.49517003,64.0
-0.46463651,64.0
-0.38951663,64.0
-0.31386565,64.0
-0.2031627,64.0
-0.092459749,64.0
0.042521687,64.0
0.1893726,64.0
0.35996242,64.0
0.57910907,64.0
0.79825572,64.0
0.88053269,64.0
0.96073588,64.0
0.99309029,64.0
0.9987384,64.0
1.0222581,64.0
1.0877763,64.0
1.1532944,64.0
1.2263657,64.0
1.299791,64.0
1.3918807,64.0
1.4958063,64.0
1.6092914,64.0
1.7487998,64.0
1.8883081,64.0
2.0084776,64.0
2.1270874,64.0
2.1934229,64.0
2.2222281,64.0
2.2441544,64.0
2.2441544,64.0
2.2441544,64.0
2.177389,64.0
2.1028343,64.0
2.008629,64.0
1.8984909,64.0
1.7883527,64.0
1.6782145,64.0
1.5680762,64.0
1.4579381,64.0
1.3478,64.0
1.2376618,64.0
1.1275237,64.0
1.0173855,64.0
0.90724735,64.0
0.79710917,64.0
0.68697103,64.0
0.57683289,64.0
0.47504046,64.0
0.38184664,64.0
0.29396372,64.0
0.236353,64.0
0.17874228,64.0
0.14981049,64.0
0.12778288,64.0
0.12221907,64.0
0.13577452,64.0
0.15061133,64.0
0.17489818,64.0
0.19918503,64.0
0.19585519,64.0
0.18455898,64.0
0.16666208,64.0
0.14011598,64.0
0.11594715,64.0
0.11594715,64.0
0.11594715,64.0
0.12184815,64.0
0.12975549,64.0
0.14380831,64.0
0.16696554,64.0
0.18688565,64.0
0.15582107,64.0
0.1247565,64.0
0.11918427,64.0
0.12370276,64.0
0.137705,64.0
0.16763995,64.0
0.19565287,64.0
0.16119943,64.0
0.12674599,64.0
0.1167227,64.0
0.11785232,64.0
0.13119702,64.0
0.1679097,64.0
0.20462239,64.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24387675,70.0
0.24506428,70.0
0.26677926,70.0
0.333451,70.0
0.4094535,70.0
0.51395696,70.0
0.66596188,70.0
0.81796666,70.0
0.869879,70.0
0.88311155,70.0
0.88311155,70.0
0.87785246,70.0
0.85545892,70.0
0.79031401,70.0
0.77657251,70.0
0.77657251,70.0
0.77657251,70.0
0.7825102,70.0
0.83679761,70.0
0.87191478,70.0
0.90448728,70.0
0.96505181,70.0
1.0693856,70.0
1.1996756,70.0
1.2027292,70.0
1.259731,70.0
1.3357334,70.0
1.3956192,70.0
1.4127537,70.0
1.3693237,70.0
1.3258938,70.0
1.3226705,70.0
1.3613503,70.0
1.4158073,70.0
1.4158073,70.0
1.3445551,70.0
1.2222387,70.0
1.1021276,70.0
1.0212054,70.0
0.98965087,70.0
0.98965087,70.0
0.97217707,70.0
0.91907707,70.0
0.84307458,70.0
0.76707221,70.0
0.69106985,70.0
0.61506732,70.0
0.50259039,70.0
0.38197041,70.0
0.28052075,70.0
0.20451838,70.0
0.10697062,70.0
-0.007372408,70.0
-0.021453275,70.0
-0.040453903,70.0
-0.25726444,70.0
-0.35498187,70.0
-0.43403799,70.0
-0.5375235,70.0
-0.67018851,70.0
-0.81829147,70.0
-0.94858132,70.0
-1.0271286,70.0
-1.103131,70.0
-1.1411322,70.0
-1.1589453,70.0
-1.2220546,70.0
-1.2437696,70.0
