ts,y
-0.38068997,0.0
-0.37208421,0.0
-0.36438431,0.0
-0.35894909,0.0
-0.35804322,0.0
-0.36347844,0.0
-0.37706649,0.0
-0.3951839,0.0
-0.41148956,0.0
-0.42643641,0.0
-0.43775979,0.0
-0.44228914,0.0
-0.44093034,0.0
-0.43323044,0.0
-0.40967782,0.0
-0.3603079,0.0
-0.30459689,0.0
-0.26926795,0.0
-0.25115055,0.0
-0.25930338,0.0
-0.27742078,0.0
-0.28693242,0.0
-0.28376187,0.0
-0.27153263,0.0
-0.25794458,0.0
-0.24752707,0.0
-0.24390359,0.0
-0.25250936,0.0
-0.26655034,0.0
-0.28738535,0.0
-0.31501439,0.0
-0.34128463,0.0
-0.36664899,0.0
-0.36981953,0.0
-0.34581398,0.0
-0.30278515,0.0
-0.28330894,0.0
-0.34173756,0.0
-0.40786608,0.0
-0.46221828,0.0
-0.49301787,0.0
-0.50977646,0.0
-0.51430581,0.0
-0.50841766,0.0
-0.50887059,0.0
-0.52245865,0.0
-0.53967018,0.0
-0.54737007,0.0
-0.54737007,0.0
-0.53831137,0.0
-0.526988,0.0
-0.51430581,0.0
-0.49573548,0.0
-0.47852395,0.0
-0.46357709,0.0
-0.44636556,0.0
-0.42598348,0.0
-0.40061912,0.0
-0.37163127,0.0
-0.33901995,0.0
-0.30822037,0.0
-0.26790915,0.0
-0.21853923,0.0
-0.15784593,0.0
-0.084923386,0.0
-0.0269477,0.0
0.061374635,0.0
0.14562055,0.0
0.26293073,0.0
0.37661743,0.0
0.50615685,0.0
0.65154901,0.0
0.81596443,0.0
1.000309,0.0
1.2054886,0.0
1.4269738,0.0
1.6751822,0.0
1.9152378,0.0
2.1593698,0.0
2.4279603,0.0
2.6376692,0.0
2.8573427,0.0
2.9905056,0.0
3.0548224,0.0
3.1195921,0.0
3.0983042,0.0
2.9479297,0.0
2.8070669,0.0
2.6227223,0.0
2.5185473,0.0
2.3169912,0.0
2.1004882,0.0
1.8613385,0.0
1.614036,0.0
1.376698,0.0
1.1457011,0.0
0.85854032,0.0
0.65336075,0.0
0.45588106,0.0
0.23031941,0.0
0.0043048186,0.0
-0.17233985,0.0
-0.34536104,0.0
-0.492112,0.0
-0.6510922,0.0
-0.80056077,0.0
-0.9056417,0.0
-1.0129873,0.0
-1.1094625,0.0
-1.2208845,0.0
-1.3024128,0.0
-1.384847,0.0
-1.4523343,0.0
-1.5225392,0.0
-1.5755326,0.0
-1.6239967,0.0
-1.6701961,0.0
-1.7096014,0.0
-1.7449303,0.0
-1.7829769,0.0
-1.8106059,0.0
-1.8373291,0.0
-1.8608817,0.0
-1.8803579,0.0
-1.9011929,0.0
-1.9188574,0.0
1.7797497,1.0
1.6388558,1.0
1.512006,1.0
1.3919518,1.0
1.277787,1.0
1.1704177,1.0
1.0666727,1.0
0.96700499,1.0
0.87141462,1.0
0.7789955,1.0
0.69065369,1.0
0.61091954,1.0
0.53752788,1.0
0.46730747,1.0
0.40071133,1.0
0.33955162,1.0
0.28473439,1.0
0.23580662,1.0
0.19367437,1.0
0.15607247,1.0
0.12209485,1.0
0.08992937,1.0
0.060935134,1.0
0.039642492,1.0
0.026051445,1.0
0.012913432,1.0
-0.0024897561,1.0
-0.016080804,1.0
-0.020611153,1.0
-0.010644385,1.0
0.016537711,1.0
0.066371553,1.0
0.14927695,1.0
0.27657976,1.0
0.47047871,1.0
0.78443192,1.0
1.2814112,1.0
1.8766991,1.0
2.0964211,1.0
1.5908341,1.0
0.88228746,1.0
0.39346277,1.0
0.14384053,1.0
0.041907667,1.0
0.027863584,1.0
0.078150462,1.0
0.17963029,1.0
0.30874524,1.0
0.40252347,1.0
0.36945192,1.0
0.19911079,1.0
-0.0056610006,1.0
-0.15969288,1.0
-0.25437718,1.0
-0.30647619,1.0
-0.33501739,1.0
-0.35313879,1.0
-0.36944805,1.0
-0.38621034,1.0
-0.40342567,1.0
-0.4220001,1.0
-0.44510488,1.0
-0.47047484,1.0
-0.49312659,1.0
-0.50898281,1.0
-0.51849654,1.0
-0.52529207,1.0
-0.53389973,1.0
-0.54703774,1.0
-0.56153486,1.0
-0.57150163,1.0
-0.57693805,1.0
-0.58056233,1.0
-0.58237447,1.0
-0.58373357,1.0
-0.58373357,1.0
-0.5814684,1.0
-0.57739108,1.0
-0.57014252,1.0
-0.56289396,1.0
-0.55564541,1.0
-0.54930292,1.0
-0.5438665,1.0
-0.53843008,1.0
-0.53299366,1.0
-0.52755724,1.0
-0.52076172,1.0
-0.51441923,1.0
-0.50943584,1.0
-0.50490549,1.0
-0.49992211,1.0
-0.49403266,1.0
-0.48497196,1.0
-0.47138091,1.0
-0.45416558,1.0
-0.43196687,1.0
-0.40523781,1.0
-0.38485124,1.0
-0.38394517,1.0
-0.39980139,1.0
-0.41656368,1.0
-0.42788956,1.0
-0.43287294,1.0
-0.43196687,1.0
-0.42698349,1.0
-0.41837582,1.0
-0.40659691,1.0
-0.39300587,1.0
-0.38122696,1.0
-0.37216626,1.0
-0.36446467,1.0
-0.35902825,1.0
-0.35857521,1.0
-0.36446467,1.0
-0.37896178,1.0
-0.39708318,1.0
-0.41384547,1.0
-0.42834259,1.0
-0.43921543,1.0
-0.44374578,1.0
-0.44238667,1.0
-0.43423204,1.0
-0.41067423,1.0
-0.35993432,1.0
-0.30285191,1.0
-0.26615609,1.0
-0.24758165,1.0
-0.25483021,1.0
-0.2715925,1.0
-0.28020017,1.0
-0.27476375,1.0
-0.26162574,1.0
-0.24667558,1.0
-0.23534971,1.0
-0.22946026,1.0
-0.23625578,1.0
-0.25029986,1.0
-0.27113947,1.0
-0.29968067,1.0
-0.32776884,1.0
-0.35404486,1.0
-0.35766914,1.0
-0.33411133,1.0
-0.29152604,1.0
-0.27204554,1.0
-0.33184615,1.0
-0.40025442,1.0
-0.45597772,1.0
-0.48950231,1.0
-0.50717067,1.0
-0.51306012,1.0
-0.50807674,1.0
-0.50898281,1.0
-0.52212082,1.0
-0.54114829,1.0
-0.54930292,1.0
-0.54975595,1.0
-0.54069525,1.0
-0.52982241,1.0
-0.51713744,1.0
-0.498563,1.0
-0.48044161,1.0
-0.46277325,1.0
-0.44374578,1.0
-0.41973493,1.0
-0.38938159,1.0
-0.35540397,1.0
-0.3182551,1.0
-0.28608962,1.0
-0.24486344,1.0
-0.1936705,1.0
-0.13205775,1.0
-0.060478227,1.0
-0.0024897561,1.0
0.08630509,1.0
0.17056959,1.0
0.28699956,1.0
0.39935223,1.0
0.52756111,1.0
0.67072015,1.0
0.83109452,1.0
1.0104963,1.0
1.2143621,1.0
1.433631,1.0
1.6773638,1.0
1.9147541,1.0
2.1544095,1.0
2.4149046,1.0
2.6251128,1.0
2.848006,1.0
2.9793862,1.0
3.041905,1.0
3.1053299,1.0
3.0894736,1.0
2.9417843,1.0
2.795907,1.0
2.613787,1.0
2.5127602,1.0
2.3107066,1.0
2.0923438,1.0
1.8545004,1.0
1.6085025,1.0
1.3702061,1.0
1.1391583,1.0
0.85012198,1.0
0.64217895,1.0
0.44329662,1.0
0.21677915,1.0
-0.01019135,1.0
-0.18732801,1.0
-0.35948128,1.0
-0.50445246,1.0
-0.66029647,1.0
-0.8084389,1.0
-0.91263693,1.0
-1.0186471,1.0
-1.1142375,1.0
-1.2238719,1.0
-1.3040591,1.0
-1.3856054,1.0
-1.4517485,1.0
-1.5219689,1.0
-1.575427,1.0
-1.6243548,1.0
-1.6705644,1.0
-1.7104314,1.0
-1.7457682,1.0
-1.7833701,1.0
-1.8110052,1.0
-1.8377343,1.0
-1.8612921,1.0
-1.8807726,1.0
-1.9016122,1.0
-1.9192805,1.0
1.7764922,2.0
1.6362602,2.0
1.5082816,2.0
1.3884718,2.0
1.2754694,2.0
1.1665514,2.0
1.0635331,2.0
0.96505305,2.0
0.86838833,2.0
0.7753542,2.0
0.68912745,2.0
0.60880042,2.0
0.53528077,2.0
0.46539172,2.0
0.39867945,2.0
0.33695925,2.0
0.28113877,2.0
0.23394097,2.0
0.1926429,2.0
0.15497542,2.0
0.12048472,2.0
0.08780932,2.0
0.059218345,2.0
0.03879622,2.0
0.025181469,2.0
0.012928194,2.0
-0.0011403808,2.0
-0.014755131,2.0
-0.017931906,2.0
-0.0065862808,2.0
0.021097044,2.0
0.072833095,2.0
0.15769837,2.0
0.2852232,2.0
0.47991412,2.0
0.79623015,2.0
1.2954377,2.0
1.8949405,2.0
2.1173147,2.0
1.6076693,2.0
0.8933487,2.0
0.40049475,2.0
0.1490757,2.0
0.045603595,2.0
0.031535019,2.0
0.083724895,2.0
0.18628935,2.0
0.31562947,2.0
0.41138655,2.0
0.38052645,2.0
0.2089806,2.0
0.0020363942,2.0
-0.15453323,2.0
-0.25029031,2.0
-0.30248018,2.0
-0.33107116,2.0
-0.34967798,2.0
-0.36692333,2.0
-0.38462251,2.0
-0.40277551,2.0
-0.42274381,2.0
-0.44588888,2.0
-0.47084926,2.0
-0.49354051,2.0
-0.50987821,2.0
-0.51940854,2.0
-0.52576209,2.0
-0.53393094,2.0
-0.54663804,2.0
-0.56206809,2.0
-0.57341371,2.0
-0.57885961,2.0
-0.58203639,2.0
-0.58430551,2.0
-0.58475934,2.0
-0.58475934,2.0
-0.58249021,2.0
-0.57795196,2.0
-0.57114459,2.0
-0.56342956,2.0
-0.55616836,2.0
-0.55026864,2.0
-0.54436891,2.0
-0.53983066,2.0
-0.53483859,2.0
-0.52893886,2.0
-0.52258531,2.0
-0.51577794,2.0
-0.51033204,2.0
-0.50533996,2.0
-0.50034789,2.0
-0.49354051,2.0
-0.48401018,2.0
-0.46903396,2.0
-0.44997331,2.0
-0.42818971,2.0
-0.40413698,2.0
-0.38507633,2.0
-0.38371486,2.0
-0.39914491,2.0
-0.41729791,2.0
-0.42864353,2.0
-0.43318178,2.0
-0.43227413,2.0
-0.42728206,2.0
-0.41775173,2.0
-0.40549846,2.0
-0.39233753,2.0
-0.38099191,2.0
-0.37146158,2.0
-0.36329273,2.0
-0.35784683,2.0
-0.35693918,2.0
-0.36329273,2.0
-0.37781513,2.0
-0.39642196,2.0
-0.41321348,2.0
-0.42818971,2.0
-0.43908151,2.0
-0.44316593,2.0
-0.44135063,2.0
-0.43318178,2.0
-0.40867523,2.0
-0.35739301,2.0
-0.30021106,2.0
-0.26299741,2.0
-0.24439058,2.0
-0.25210561,2.0
-0.26935096,2.0
-0.27751981,2.0
-0.27252773,2.0
-0.25891298,2.0
-0.24348293,2.0
-0.23168348,2.0
-0.22578376,2.0
-0.23304496,2.0
-0.24665971,2.0
-0.26798948,2.0
-0.29748811,2.0
-0.32562526,2.0
-0.35194711,2.0
-0.35557771,2.0
-0.33197881,2.0
-0.28886543,2.0
-0.26889713,2.0
-0.32970968,2.0
-0.39869108,2.0
-0.45541921,2.0
-0.48990991,2.0
-0.50897056,2.0
-0.51441646,2.0
-0.50851674,2.0
-0.50897056,2.0
-0.52394679,2.0
-0.54209979,2.0
-0.55026864,2.0
-0.55072246,2.0
-0.54164596,2.0
-0.53120799,2.0
-0.51940854,2.0
-0.50080171,2.0
-0.48264871,2.0
-0.46494953,2.0
-0.44498123,2.0
-0.42047468,2.0
-0.39006841,2.0
-0.35648536,2.0
-0.32063318,2.0
-0.28795778,2.0
-0.24665971,2.0
-0.19719278,2.0
-0.13547258,2.0
-0.061045281,2.0
-0.0025018558,2.0
0.084632545,2.0
0.16859017,2.0
0.28476937,2.0
0.39686415,2.0
0.5248428,2.0
0.66734385,2.0
0.82845173,2.0
1.0086203,2.0
1.21148,2.0
1.429316,2.0
1.6725662,2.0
1.9094629,2.0
2.1495363,2.0
2.412301,2.0
2.6215143,2.0
2.8411656,2.0
2.9718672,2.0
3.0354027,2.0
3.0998459,2.0
3.083962,2.0
2.9364689,2.0
2.7916987,2.0
2.6083534,2.0
2.510781,2.0
2.3106442,2.0
2.0923544,2.0
1.8527348,2.0
1.6049463,2.0
1.3680497,2.0
1.1375066,2.0
0.84660473,2.0
0.6392067,2.0
0.44043135,2.0
0.21306502,2.0
-0.014755131,2.0
-0.19220071,2.0
-0.36329273,2.0
-0.50851674,2.0
-0.66508636,2.0
-0.81257949,2.0
-0.91605159,2.0
-1.0222466,2.0
-1.1175499,2.0
-1.2273755,2.0
-1.3067949,2.0
-1.3884834,2.0
-1.4551957,2.0
-1.5250847,2.0
-1.5790899,2.0
-1.6276492,2.0
-1.6739393,2.0
-1.7138759,2.0
-1.7488205,2.0
-1.7864879,2.0
-1.8141713,2.0
-1.8409469,2.0
-1.8645458,2.0
-1.8840603,2.0
-1.9044824,2.0
-1.9226354,2.0
1.7740801,3.0
1.6351396,3.0
1.5078899,3.0
1.3887339,3.0
1.2772218,3.0
1.1715551,3.0
1.0667877,3.0
0.96651679,3.0
0.87209124,3.0
0.78081321,3.0
0.69403163,3.0
0.61354509,3.0
0.53935359,3.0
0.46785996,3.0
0.40266136,3.0
0.34195923,3.0
0.28575354,3.0
0.23854077,3.0
0.19627409,3.0
0.15850387,3.0
0.12433082,3.0
0.090607406,3.0
0.06138045,3.0
0.039347822,3.0
0.024509521,3.0
0.011020157,3.0
-0.0060663708,3.0
-0.020904671,3.0
-0.026750063,3.0
-0.020904671,3.0
0.0020272478,3.0
0.047891086,3.0
0.12433082,3.0
0.2398897,3.0
0.41749967,3.0
0.70572241,3.0
1.1625622,3.0
1.7169751,3.0
1.9319056,3.0
1.4656233,3.0
0.80239619,3.0
0.34600603,3.0
0.11174074,3.0
0.015516612,3.0
0.0011279568,3.0
0.045642859,3.0
0.13782018,3.0
0.25517765,3.0
0.34016064,3.0
0.30913511,3.0
0.15310813,3.0
-0.035742972,3.0
-0.17873023,3.0
-0.26506216,3.0
-0.31137565,3.0
-0.33655579,3.0
-0.35184374,3.0
-0.36578275,3.0
-0.38196999,3.0
-0.39860687,3.0
-0.41749198,3.0
-0.44132319,3.0
-0.46740263,3.0
-0.49078419,3.0
-0.50742107,3.0
-0.51731327,3.0
-0.52360831,3.0
-0.53170193,3.0
-0.54384236,3.0
-0.55733172,3.0
-0.56722392,3.0
-0.57172038,3.0
-0.57351896,3.0
-0.57531754,3.0
-0.57666648,3.0
-0.57621683,3.0
-0.57351896,3.0
-0.56992179,3.0
-0.5640764,3.0
-0.55688208,3.0
-0.54968775,3.0
-0.54339271,3.0
-0.53754732,3.0
-0.53305087,3.0
-0.52810477,3.0
-0.52270902,3.0
-0.51641398,3.0
-0.51146788,3.0
-0.50652178,3.0
-0.50292462,3.0
-0.49932746,3.0
-0.494831,3.0
-0.48763667,3.0
-0.47639554,3.0
-0.4602083,3.0
-0.43907496,3.0
-0.41479411,3.0
-0.39680829,3.0
-0.39545935,3.0
-0.40984801,3.0
-0.4255856,3.0
-0.4354778,3.0
-0.43862532,3.0
-0.43727638,3.0
-0.43188063,3.0
-0.42333737,3.0
-0.41209623,3.0
-0.39995581,3.0
-0.38826502,3.0
-0.37927211,3.0
-0.37252743,3.0
-0.36758133,3.0
-0.36713169,3.0
-0.37252743,3.0
-0.38556715,3.0
-0.40220403,3.0
-0.41749198,3.0
-0.4305317,3.0
-0.44132319,3.0
-0.44581964,3.0
-0.44402106,3.0
-0.43682673,3.0
-0.41614304,3.0
-0.37072885,3.0
-0.31767068,3.0
-0.28394727,3.0
-0.2664111,3.0
-0.27225649,3.0
-0.28709479,3.0
-0.29428912,3.0
-0.28889337,3.0
-0.27540401,3.0
-0.26101535,3.0
-0.25022386,3.0
-0.24482812,3.0
-0.2515728,3.0
-0.26461252,3.0
-0.28439692,3.0
-0.31227494,3.0
-0.33925367,3.0
-0.36353452,3.0
-0.36623239,3.0
-0.34419977,3.0
-0.30328203,3.0
-0.28394727,3.0
-0.33835438,3.0
-0.39995581,3.0
-0.4503161,3.0
-0.48134164,3.0
-0.49932746,3.0
-0.50517285,3.0
-0.4997771,3.0
-0.49932746,3.0
-0.51191753,3.0
-0.52810477,3.0
-0.53395016,3.0
-0.53260122,3.0
-0.52315867,3.0
-0.51191753,3.0
-0.49887781,3.0
-0.47954305,3.0
-0.46110759,3.0
-0.44402106,3.0
-0.42378702,3.0
-0.39860687,3.0
-0.36803098,3.0
-0.33385792,3.0
-0.29518841,3.0
-0.26101535,3.0
-0.21784939,3.0
-0.1665898,3.0
-0.10363944,3.0
-0.027649353,3.0
0.031703849,3.0
0.12208259,3.0
0.20661594,3.0
0.3248727,3.0
0.438633,3.0
0.56768125,3.0
0.7115678,3.0
0.87254088,3.0
1.0523991,3.0
1.2542899,3.0
1.4732672,3.0
1.7178744,3.0
1.9552872,3.0
2.1962972,3.0
2.4611383,3.0
2.6715724,3.0
2.8909994,3.0
3.0177994,3.0
3.0785016,3.0
3.1405527,3.0
3.1225668,3.0
2.9696874,3.0
2.821754,3.0
2.6329029,3.0
2.5299341,3.0
2.3284929,3.0
2.1081666,3.0
1.866707,3.0
1.6176034,3.0
1.379741,3.0
1.1495225,3.0
0.85680329,3.0
0.6472685,3.0
0.44897485,3.0
0.22145424,3.0
-0.0069656617,3.0
-0.18457562,3.0
-0.35678984,3.0
-0.50157568,3.0
-0.65760266,3.0
-0.80553602,3.0
-0.90850484,3.0
-1.0137219,3.0
-1.1072481,3.0
-1.2160623,3.0
-1.2947503,3.0
-1.3752368,3.0
-1.4404354,3.0
-1.5101305,3.0
-1.562739,3.0
-1.6104014,3.0
-1.6562653,3.0
-1.6953844,3.0
-1.7309064,3.0
-1.7691263,3.0
-1.7965546,3.0
-1.8230837,3.0
-1.8464653,3.0
-1.8658,3.0
-1.8869334,3.0
-1.9049192,3.0
1.716077,9.0
1.5790774,9.0
1.4555531,9.0
1.3401141,9.0
1.2323112,9.0
1.129,9.0
1.0301806,9.0
0.93495463,9.0
0.84107622,9.0
0.75258795,9.0
0.66948983,9.0
0.59178185,9.0
0.51991321,9.0
0.45298553,9.0
0.39099883,9.0
0.33260555,9.0
0.27915325,9.0
0.23243863,9.0
0.1924617,9.0
0.15697655,9.0
0.12418648,9.0
0.09364231,9.0
0.06579321,9.0
0.046927691,9.0
0.034799857,9.0
0.023121203,9.0
0.0078491156,9.0
-0.0042787182,9.0
-0.0069737924,9.0
0.0038065043,9.0
0.031655604,9.0
0.083311193,9.0
0.16730767,9.0
0.29622205,9.0
0.49161493,9.0
0.80604025,9.0
1.2974421,9.0
1.8822732,9.0
2.0965316,9.0
1.5983921,9.0
0.89991867,9.0
0.41705121,9.0
0.16910439,9.0
0.068488285,9.0
0.055911272,9.0
0.1089144,9.0
0.2117764,9.0
0.33754652,9.0
0.42693315,9.0
0.39144801,9.0
0.22255669,9.0
0.022222845,9.0
-0.12915049,9.0
-0.22257973,9.0
-0.27468449,9.0
-0.30343195,9.0
-0.32139911,9.0
-0.33756956,9.0
-0.3559859,9.0
-0.37440224,9.0
-0.39416612,9.0
-0.41887096,9.0
-0.44716924,9.0
-0.4736708,9.0
-0.49433304,9.0
-0.50735923,9.0
-0.51634281,9.0
-0.52622475,9.0
-0.53970012,9.0
-0.55452303,9.0
-0.56530333,9.0
-0.57114265,9.0
-0.57428691,9.0
-0.57698198,9.0
-0.57922788,9.0
-0.57967706,9.0
-0.57832952,9.0
-0.57473609,9.0
-0.5679984,9.0
-0.55991318,9.0
-0.55317549,9.0
-0.54688699,9.0
-0.54059848,9.0
-0.53430997,9.0
-0.52847065,9.0
-0.52218214,9.0
-0.51544445,9.0
-0.50960513,9.0
-0.50466416,9.0
-0.50017237,9.0
-0.49657894,9.0
-0.49073961,9.0
-0.48175603,9.0
-0.46917901,9.0
-0.45121185,9.0
-0.42785454,9.0
-0.40225134,9.0
-0.38293664,9.0
-0.38248746,9.0
-0.39775955,9.0
-0.41527753,9.0
-0.42650701,9.0
-0.4309988,9.0
-0.43054962,9.0
-0.42605783,9.0
-0.4179726,9.0
-0.40629395,9.0
-0.3946153,9.0
-0.38473336,9.0
-0.37574978,9.0
-0.36856291,9.0
-0.36317276,9.0
-0.36272358,9.0
-0.36946127,9.0
-0.38428418,9.0
-0.40359888,9.0
-0.4202185,9.0
-0.43504141,9.0
-0.4458217,9.0
-0.44896596,9.0
-0.44672006,9.0
-0.43773648,9.0
-0.41348081,9.0
-0.36407112,9.0
-0.30837292,9.0
-0.27198942,9.0
-0.2531239,9.0
-0.25941241,9.0
-0.27378614,9.0
-0.280973,9.0
-0.27558285,9.0
-0.26210748,9.0
-0.24818293,9.0
-0.23740263,9.0
-0.23336002,9.0
-0.24414032,9.0
-0.26075994,9.0
-0.28276972,9.0
-0.31331389,9.0
-0.34251053,9.0
-0.37035963,9.0
-0.37395306,9.0
-0.35149411,9.0
-0.30972046,9.0
-0.29085494,9.0
-0.35059575,9.0
-0.41662507,9.0
-0.47142491,9.0
-0.5037658,9.0
-0.52218214,9.0
-0.52891983,9.0
-0.52397886,9.0
-0.52532639,9.0
-0.53970012,9.0
-0.55766728,9.0
-0.56575251,9.0
-0.56710004,9.0
-0.55676893,9.0
-0.54598863,9.0
-0.53520833,9.0
-0.51634281,9.0
-0.49837565,9.0
-0.48130685,9.0
-0.46154297,9.0
-0.43683812,9.0
-0.40494641,9.0
-0.36946127,9.0
-0.33262859,9.0
-0.3002877,9.0
-0.25851405,9.0
-0.20730764,9.0
-0.14307504,9.0
-0.069409678,9.0
-0.011914762,9.0
0.078370223,9.0
0.16371424,9.0
0.2822975,9.0
0.39549062,9.0
0.52485418,9.0
0.66993901,9.0
0.83433853,9.0
1.0185019,9.0
1.2237767,9.0
1.445222,9.0
1.6940672,9.0
1.937073,9.0
2.1832232,9.0
2.4518322,9.0
2.6624972,9.0
2.88529,9.0
3.0146535,9.0
3.0775386,9.0
3.1422204,9.0
3.1193123,9.0
2.9585062,9.0
2.8093787,9.0
2.6171301,9.0
2.5097763,9.0
2.3018064,9.0
2.0785644,9.0
1.8337619,9.0
1.5808741,9.0
1.3414617,9.0
1.1087869,9.0
0.81592219,9.0
0.60840148,9.0
0.4130086,9.0
0.18841909,9.0
-0.037068787,9.0
-0.20955353,9.0
-0.37754649,9.0
-0.51769035,9.0
-0.67220794,9.0
-0.81549605,9.0
-0.91521379,9.0
-1.0176266,9.0
-1.1106067,9.0
-1.219308,9.0
-1.2974651,9.0
-1.3783174,9.0
-1.4443467,9.0
-1.5144186,9.0
-1.5669726,9.0
-1.6141364,9.0
-1.6599526,9.0
-1.698582,9.0
-1.733618,9.0
-1.771349,9.0
-1.7978506,9.0
-1.823903,9.0
-1.8463619,9.0
-1.8656766,9.0
-1.8858897,9.0
-1.9029585,9.0
1.7179741,10.0
1.5787217,10.0
1.4542929,10.0
1.3392974,10.0
1.2319383,10.0
1.1290712,10.0
1.0284501,10.0
0.93277027,10.0
0.83978561,10.0
0.75084376,10.0
0.66774152,10.0
0.5895805,10.0
0.5186067,10.0
0.45212491,10.0
0.38743993,10.0
0.32769616,10.0
0.27558882,10.0
0.22977029,10.0
0.18979137,10.0
0.15520288,10.0
0.12330959,10.0
0.091865498,10.0
0.06401502,10.0
0.043800963,10.0
0.030774126,10.0
0.020442497,10.0
0.0065172577,10.0
-0.006509579,10.0
-0.0083063841,10.0
0.0038220501,10.0
0.031672529,10.0
0.082432272,10.0
0.16822971,10.0
0.29715048,10.0
0.49210383,10.0
0.80654471,10.0
1.2975217,10.0
1.8832801,10.0
2.1011428,10.0
1.6043262,10.0
0.90491979,10.0
0.42337603,10.0
0.17766294,10.0
0.077041857,10.0
0.063565819,10.0
0.11522396,10.0
0.21854026,10.0
0.34431661,10.0
0.43191086,10.0
0.39462715,10.0
0.22482907,10.0
0.023586906,10.0
-0.12779392,10.0
-0.22122778,10.0
-0.27378433,10.0
-0.30298241,10.0
-0.32139967,10.0
-0.33846931,10.0
-0.35778497,10.0
-0.37710062,10.0
-0.39731468,10.0
-0.42202075,10.0
-0.45032043,10.0
-0.4763741,10.0
-0.49613896,10.0
-0.509615,10.0
-0.51859902,10.0
-0.52848145,10.0
-0.54285589,10.0
-0.55767953,10.0
-0.56756196,10.0
-0.57340158,10.0
-0.57744439,10.0
-0.5801396,10.0
-0.5814872,10.0
-0.5819364,10.0
-0.5801396,10.0
-0.57564758,10.0
-0.56980797,10.0
-0.56217155,10.0
-0.55453512,10.0
-0.5473479,10.0
-0.54105909,10.0
-0.53477027,10.0
-0.52848145,10.0
-0.52219263,10.0
-0.51455621,10.0
-0.50871659,10.0
-0.50377538,10.0
-0.49928337,10.0
-0.49479136,10.0
-0.48850254,10.0
-0.47951851,10.0
-0.46649168,10.0
-0.44897283,10.0
-0.42696196,10.0
-0.40180669,10.0
-0.38338944,10.0
-0.38338944,10.0
-0.39956069,10.0
-0.41663034,10.0
-0.42830957,10.0
-0.43280158,10.0
-0.43190318,10.0
-0.42741117,10.0
-0.41977474,10.0
-0.40809551,10.0
-0.39551788,10.0
-0.38518625,10.0
-0.37665142,10.0
-0.3694642,10.0
-0.36497219,10.0
-0.36452299,10.0
-0.3703626,10.0
-0.38473705,10.0
-0.4040527,10.0
-0.42022395,10.0
-0.43504759,10.0
-0.44582842,10.0
-0.44942203,10.0
-0.44672682,10.0
-0.43774279,10.0
-0.41348593,10.0
-0.36317538,10.0
-0.30657602,10.0
-0.27019072,10.0
-0.25132427,10.0
-0.25761309,10.0
-0.27153833,10.0
-0.27737794,10.0
-0.27198753,10.0
-0.25896069,10.0
-0.24458625,10.0
-0.23470382,10.0
-0.23200861,10.0
-0.24189104,10.0
-0.25940989,10.0
-0.28276836,10.0
-0.31286484,10.0
-0.34296133,10.0
-0.3703626,10.0
-0.37440542,10.0
-0.35194535,10.0
-0.30972043,10.0
-0.29085398,10.0
-0.35059775,10.0
