ts,y
-0.36107405,19.0
-0.36093482,19.0
-0.36145066,19.0
-0.36261644,19.0
-0.36412102,19.0
-0.36598565,19.0
-0.36786571,19.0
-0.36963424,19.0
-0.37110822,19.0
-0.37227881,19.0
-0.37304579,19.0
-0.37361794,19.0
-0.37385229,19.0
-0.3739344,19.0
-0.37385538,19.0
-0.37381246,19.0
-0.37375745,19.0
-0.37372382,19.0
-0.37363493,19.0
-0.37363328,19.0
-0.37368482,19.0
-0.37377547,19.0
-0.37384813,19.0
-0.37382806,19.0
-0.37382547,19.0
-0.37386083,19.0
-0.37386776,19.0
-0.37385452,19.0
-0.37384572,19.0
-0.37383259,19.0
-0.37391104,19.0
-0.37394166,19.0
-0.37392279,19.0
-0.37389286,19.0
-0.37384396,19.0
-0.21044393,29.0
-0.24487191,29.0
-0.26355032,29.0
-0.27734771,29.0
-0.2892609,29.0
-0.30453921,29.0
-0.30214846,29.0
-0.29456602,29.0
-0.29260997,29.0
-0.27607032,29.0
-0.26628434,29.0
-0.26018623,29.0
-0.25054202,29.0
-0.25294697,29.0
-0.25727231,29.0
-0.259292,29.0
-0.27813093,29.0
-0.28448149,29.0
-0.29162858,29.0
-0.30275894,29.0
-0.30513266,29.0
-0.31185966,29.0
-0.31760118,29.0
-0.31716861,29.0
-0.32059239,29.0
-0.3186494,29.0
-0.3166527,29.0
-0.31484959,29.0
-0.31215563,29.0
-0.3094451,29.0
-0.31075144,29.0
-0.31104188,29.0
-0.31415155,29.0
-0.31522672,29.0
-0.31847607,29.0
-0.31697341,29.0
-0.31611598,29.0
-0.31168993,29.0
-0.30471845,29.0
-0.29549645,29.0
-0.28659104,29.0
-0.27231152,29.0
-0.25749105,29.0
-0.23696479,29.0
-0.21174666,29.0
-0.18981659,29.0
-0.16621489,29.0
-0.1431025,29.0
-0.13039456,29.0
-0.12535244,29.0
-0.12420414,29.0
-0.1262831,29.0
-0.12914884,29.0
-0.14372963,29.0
-0.16769191,29.0
-0.19057176,29.0
-0.20450302,29.0
-0.2173947,29.0
-0.23168635,29.0
-0.23212513,29.0
-0.19004589,29.0
-0.11157182,29.0
-0.0094843596,29.0
0.0842087,29.0
0.14805246,29.0
0.19405052,29.0
0.23256289,29.0
0.21549082,29.0
0.24971538,29.0
0.50622597,29.0
1.1392922,29.0
2.1306197,29.0
3.3487682,29.0
4.56629,29.0
5.5913946,29.0
6.2319184,29.0
6.3281346,29.0
5.7809599,29.0
4.7648309,29.0
3.5999282,29.0
2.4480847,29.0
1.4960825,29.0
0.8401961,29.0
0.48085905,29.0
0.37804498,29.0
0.39257065,29.0
0.32243447,29.0
0.209917,29.0
0.096279947,29.0
-0.0069442448,29.0
-0.10537475,29.0
-0.19321043,29.0
-0.25854589,29.0
-0.30083541,29.0
-0.3199013,29.0
-0.31968347,29.0
-0.32399106,29.0
-0.3243168,29.0
-0.32287901,29.0
-0.32445251,29.0
-0.3260913,29.0
-0.32792613,29.0
-0.3339763,29.0
-0.33591322,29.0
-0.33988212,29.0
-0.34247646,29.0
-0.344719,29.0
-0.34636049,29.0
-0.34698585,29.0
-0.34751611,29.0
-0.34725222,29.0
-0.34751991,29.0
-0.34726323,29.0
-0.34713949,29.0
-0.34752904,29.0
-0.34764083,29.0
-0.34790492,29.0
-0.34843553,29.0
-0.34844307,29.0
-0.34857389,29.0
-0.34881422,29.0
-0.34880211,29.0
-0.34886994,29.0
-0.34888769,29.0
-0.34893608,29.0
-0.34880363,29.0
-0.34882825,29.0
-0.34882826,29.0
-0.34878476,29.0
-0.34886664,29.0
-0.34875354,29.0
-0.34883375,29.0
-0.34862834,29.0
-0.34799116,29.0
-0.34663691,29.0
-0.34531623,29.0
-0.34290745,29.0
-0.34017276,29.0
-0.33621385,29.0
-0.33247812,29.0
-0.32839013,29.0
-0.32526415,29.0
-0.32176139,29.0
-0.31928155,29.0
-0.31734823,29.0
-0.31771033,29.0
-0.31913495,29.0
-0.32110552,29.0
-0.32155916,29.0
-0.32226049,29.0
-0.31711931,29.0
-0.30218285,29.0
-0.27974504,29.0
-0.26134272,29.0
-0.24485823,29.0
-0.24143741,29.0
-0.22270997,29.0
-0.19299199,29.0
-0.14194914,29.0
-0.050674972,29.0
0.10366088,29.0
0.34056753,29.0
0.64547385,29.0
0.91116852,29.0
1.0848744,29.0
1.1271336,29.0
1.1281764,29.0
1.0907242,29.0
0.94791595,29.0
0.70209296,29.0
0.45285731,29.0
0.27398584,29.0
0.1968788,29.0
0.11413305,29.0
0.0045654546,29.0
-0.08921145,29.0
-0.14365749,29.0
-0.17518741,29.0
-0.20426042,29.0
-0.23707881,29.0
-0.27178712,29.0
-0.30002832,29.0
-0.31930529,29.0
-0.33145281,29.0
-0.33937122,29.0
-0.34479558,29.0
-0.34800409,29.0
-0.34877644,29.0
-0.34900295,29.0
-0.34932193,29.0
-0.34928208,29.0
-0.34930806,29.0
-0.34936165,29.0
-0.34930622,29.0
-0.34940624,29.0
-0.34930423,29.0
-0.34937522,29.0
-0.34940388,29.0
-0.34938614,29.0
-0.3494268,29.0
-0.34938806,29.0
-0.34944465,29.0
-0.34952826,29.0
-0.34948573,29.0
-0.34953421,29.0
-0.34948781,29.0
-0.34954534,29.0
-0.3496107,29.0
-0.34959326,29.0
-0.34961037,29.0
-0.34961882,29.0
-0.34966412,29.0
-0.34961194,29.0
-0.34954327,29.0
-0.34924344,29.0
-0.34902902,29.0
-0.3480277,29.0
-0.34634016,29.0
-0.34386565,29.0
-0.34192965,29.0
-0.34009407,29.0
-0.33804144,29.0
-0.33476935,29.0
-0.33240731,29.0
-0.33131568,29.0
-0.33210759,29.0
-0.33285595,29.0
-0.33412104,29.0
-0.33608018,29.0
-0.33956392,29.0
-0.34290935,29.0
-0.34531455,29.0
-0.3465431,29.0
-0.34707562,29.0
-0.34678626,29.0
-0.34589352,29.0
-0.3445466,29.0
-0.34273288,29.0
-0.34116668,29.0
-0.33928553,29.0
-0.33551828,29.0
-0.32799193,29.0
-0.31757761,29.0
-0.3081525,29.0
-0.30468078,29.0
-0.30044565,29.0
-0.28002515,29.0
-0.24582776,29.0
-0.1949054,29.0
-0.1187842,29.0
-0.018393421,29.0
0.1042477,29.0
0.22203824,29.0
0.27478941,29.0
0.27230674,29.0
0.26928669,29.0
0.47234074,34.0
0.19952784,34.0
0.10115159,34.0
-0.066434595,34.0
-0.18762846,34.0
-0.28615806,34.0
-0.26934357,34.0
-0.2379888,34.0
-0.22101195,34.0
-0.16998158,34.0
-0.11156451,34.0
-0.11081263,34.0
-0.061321847,34.0
-0.10532236,34.0
-0.17491346,34.0
-0.17597071,34.0
-0.23632283,34.0
-0.28916078,34.0
-0.28985907,34.0
-0.31270389,34.0
-0.30441758,34.0
-0.31808005,34.0
-0.34476279,34.0
-0.35048091,34.0
-0.36295097,34.0
-0.35958493,34.0
-0.36235564,34.0
-0.39568091,34.0
-0.39768049,34.0
-0.38825569,34.0
-0.3747339,34.0
-0.39268266,34.0
-0.42160178,34.0
-0.45053684,34.0
-0.45697108,34.0
-0.42166415,34.0
-0.3953883,34.0
-0.37920726,34.0
-0.36158777,34.0
-0.31959198,34.0
-0.27909109,34.0
-0.26083499,34.0
-0.28083023,34.0
-0.28547642,34.0
-0.31502193,34.0
-0.33102982,34.0
-0.35111506,34.0
-0.36448324,34.0
-0.36653637,34.0
-0.35387408,34.0
-0.3535921,34.0
-0.34411869,34.0
-0.32135874,34.0
-0.32221191,34.0
-0.28686049,34.0
-0.25586678,34.0
-0.22820419,34.0
-0.25002317,34.0
-0.19741145,34.0
-0.12033971,34.0
-0.047794459,34.0
0.076621019,34.0
0.12977644,34.0
0.15804709,34.0
0.42919563,34.0
0.74557874,34.0
0.80300836,34.0
1.2188317,34.0
1.6759848,34.0
2.1222128,34.0
2.6547814,34.0
3.4697323,34.0
3.7976704,34.0
4.3588917,34.0
4.6175154,34.0
4.8998042,34.0
4.9085549,34.0
4.8166833,34.0
4.2524603,34.0
3.9452885,34.0
3.4057522,34.0
2.8993421,34.0
2.2180207,34.0
1.7100669,34.0
1.248388,34.0
0.86555664,34.0
0.57900531,34.0
0.44362766,34.0
0.23456948,34.0
0.016373142,34.0
0.016690471,34.0
-0.008597448,34.0
-0.10146477,34.0
-0.16924593,34.0
-0.19514202,34.0
-0.23252666,34.0
-0.23375294,34.0
-0.24422711,34.0
-0.24503047,34.0
-0.27837722,34.0
-0.30780709,34.0
-0.30082797,34.0
-0.30930952,34.0
-0.29160943,34.0
-0.32217606,34.0
-0.32658937,34.0
-0.33795711,34.0
-0.34096989,34.0
-0.35292238,34.0
-0.35961966,34.0
-0.36990506,34.0
-0.36278601,34.0
-0.3580556,34.0
-0.35113111,34.0
-0.3549768,34.0
-0.33756713,34.0
-0.33039567,34.0
-0.33256349,34.0
-0.346464,34.0
-0.37757299,34.0
-0.37855023,34.0
-0.37493284,34.0
-0.39210514,34.0
-0.40234038,34.0
-0.42620294,34.0
-0.41781397,34.0
-0.40398465,34.0
-0.41583752,34.0
-0.42718785,34.0
-0.44022344,34.0
-0.43027411,34.0
-0.42088457,34.0
-0.41755635,34.0
-0.42477664,34.0
-0.42426933,34.0
-0.41101853,34.0
-0.40005245,34.0
-0.39673781,34.0
-0.38780103,34.0
-0.38222279,34.0
-0.36078828,34.0
-0.35848183,34.0
-0.34533893,34.0
-0.34154608,34.0
-0.30383238,34.0
-0.29787288,34.0
-0.28010099,34.0
-0.29375074,34.0
-0.25230083,34.0
-0.22303695,34.0
-0.20443755,34.0
-0.20333019,34.0
-0.1864139,34.0
-0.16534933,34.0
-0.078844649,34.0
0.0074201911,34.0
0.032618846,34.0
0.15458336,34.0
0.30624257,34.0
0.47899059,34.0
0.61395586,34.0
0.81144169,34.0
0.82887377,34.0
0.95418364,34.0
0.90263849,34.0
0.82185284,34.0
0.67968449,34.0
0.52735111,34.0
0.35409752,34.0
0.26730957,34.0
0.17647133,34.0
0.12939588,34.0
0.11071691,34.0
0.097672963,34.0
0.09811475,34.0
-0.0088277865,34.0
-0.03577097,34.0
-0.14516822,34.0
-0.16905653,34.0
-0.26456817,34.0
-0.31289121,34.0
-0.35308507,34.0
-0.35792432,34.0
-0.39814527,34.0
-0.41214363,34.0
-0.45356042,34.0
-0.46872773,34.0
-0.47836888,34.0
-0.47960616,34.0
-0.49644192,34.0
-0.50763055,34.0
-0.50406996,34.0
-0.51137945,34.0
-0.51028524,34.0
-0.52465696,34.0
-0.53039287,34.0
-0.53557388,34.0
-0.53809693,34.0
-0.54554765,34.0
-0.54781141,34.0
-0.55206952,34.0
-0.55270079,34.0
-0.55165875,34.0
-0.55404087,34.0
-0.55375352,34.0
-0.5571939,34.0
-0.5577735,34.0
-0.55960965,34.0
-0.56138957,34.0
-0.56531155,34.0
-0.56543926,34.0
-0.56593618,34.0
-0.56451079,34.0
-0.56476909,34.0
-0.56456799,34.0
-0.56395862,34.0
-0.56074234,34.0
-0.55983211,34.0
-0.55743853,34.0
-0.55788813,34.0
-0.55378833,34.0
-0.5522507,34.0
-0.5464112,34.0
-0.54717539,34.0
-0.54460159,34.0
-0.54315465,34.0
-0.53387241,34.0
-0.53006081,34.0
-0.52469101,34.0
-0.52862147,34.0
-0.52143674,34.0
-0.51502131,34.0
-0.49684368,34.0
-0.48754674,34.0
-0.48030442,34.0
-0.4762052,34.0
-0.45256939,34.0
-0.44291545,34.0
-0.41019106,34.0
-0.38661595,34.0
-0.38250327,34.0
-0.37216707,34.0
-0.33309584,34.0
-0.30509099,34.0
-0.2772675,34.0
-0.24114141,34.0
-0.24458866,34.0
-0.24874367,34.0
-0.1723045,34.0
-0.10118581,34.0
-0.11893939,34.0
-0.090173468,34.0
-0.082210665,34.0
-0.054831172,34.0
-0.049841657,34.0
-0.085430786,34.0
-0.42478661,94.0
-0.42680137,94.0
-0.42606621,94.0
-0.42521188,94.0
-0.42426278,94.0
-0.42478891,94.0
-0.42670468,94.0
-0.42526173,94.0
-0.42095632,94.0
-0.41375665,94.0
-0.40669043,94.0
-0.40416355,94.0
-0.40264835,94.0
-0.39998523,94.0
-0.40143988,94.0
-0.4051544,94.0
-0.41131338,94.0
-0.41838491,94.0
-0.41997922,94.0
-0.41969142,94.0
-0.41968253,94.0
-0.4194523,94.0
-0.41996473,94.0
-0.42070606,94.0
-0.4209411,94.0
-0.42240666,94.0
-0.42307411,94.0
-0.42324704,94.0
-0.42301312,94.0
-0.42260265,94.0
-0.42239507,94.0
-0.42217423,94.0
-0.42181046,94.0
-0.42176371,94.0
-0.42145322,94.0
-0.42118523,94.0
-0.42090651,94.0
-0.4207089,94.0
-0.42031077,94.0
-0.41991303,94.0
-0.41932043,94.0
-0.41905255,94.0
-0.41840223,94.0
-0.4179065,94.0
-0.41736139,94.0
-0.41671669,94.0
-0.41643351,94.0
-0.4152343,94.0
-0.41484998,94.0
-0.41467373,94.0
-0.41296019,94.0
-0.41297908,94.0
-0.41182181,94.0
-0.41027228,94.0
-0.41253963,94.0
-0.40253756,94.0
-0.39648881,94.0
-0.39155307,94.0
-0.35030928,94.0
-0.31012872,94.0
-0.29497495,94.0
-0.21788251,94.0
-0.13594613,94.0
-0.09158709,94.0
-0.065306926,94.0
-0.070364071,94.0
0.022622705,94.0
0.22346128,94.0
0.42322378,94.0
1.158856,94.0
1.9003511,94.0
2.2101234,94.0
3.3421817,94.0
4.3025705,94.0
4.4202303,94.0
5.1142909,94.0
5.31261,94.0
4.8332933,94.0
4.7482958,94.0
3.785199,94.0
2.7986649,94.0
2.5049804,94.0
1.6063996,94.0
0.66398834,94.0
0.41188545,94.0
0.18202916,94.0
0.029357494,94.0
-0.052409242,94.0
-0.083772442,94.0
-0.14839281,94.0
-0.22893946,94.0
-0.286467,94.0
-0.31186987,94.0
-0.36247293,94.0
-0.38532646,94.0
-0.37941775,94.0
-0.37571581,94.0
-0.35557834,94.0
-0.35408749,94.0
-0.35461516,94.0
-0.34570599,94.0
-0.34065673,94.0
-0.34768233,94.0
-0.35714707,94.0
-0.37783528,94.0
-0.38251272,94.0
-0.38139732,94.0
-0.39091322,94.0
-0.39819825,94.0
-0.40577737,94.0
-0.40494955,94.0
-0.40574196,94.0
-0.40414995,94.0
-0.4052506,94.0
-0.40471747,94.0
-0.40416702,94.0
-0.40357875,94.0
-0.402769,94.0
-0.40167862,94.0
-0.40084858,94.0
-0.39994029,94.0
-0.39861435,94.0
-0.39758368,94.0
-0.39629975,94.0
-0.39487055,94.0
-0.39367544,94.0
-0.39203906,94.0
-0.39059607,94.0
-0.38894519,94.0
-0.38703375,94.0
-0.38508674,94.0
-0.38325829,94.0
-0.38079301,94.0
-0.37830256,94.0
-0.37543871,94.0
-0.3729941,94.0
-0.36949544,94.0
-0.3644172,94.0
-0.36319927,94.0
-0.35499954,94.0
-0.35504679,94.0
-0.34607804,94.0
-0.34273951,94.0
-0.33742477,94.0
-0.33320012,94.0
-0.32074728,94.0
-0.32046587,94.0
-0.29510383,94.0
-0.29040767,94.0
-0.27368231,94.0
-0.26203602,94.0
-0.20937803,94.0
-0.20124293,94.0
-0.17427587,94.0
-0.16124241,94.0
-0.026010413,94.0
0.067200612,94.0
0.13392365,94.0
0.42450136,94.0
0.78323461,94.0
0.84854675,94.0
1.2177597,94.0
1.6415527,94.0
1.9476179,94.0
2.0997618,94.0
1.9893201,94.0
1.967842,94.0
2.0661618,94.0
1.8655848,94.0
1.4387702,94.0
1.0907183,94.0
0.88387149,94.0
0.67402467,94.0
0.35722615,94.0
0.21137682,94.0
0.015864798,94.0
-0.12919084,94.0
-0.17952459,94.0
-0.18989125,94.0
-0.20472282,94.0
-0.23807906,94.0
-0.28294109,94.0
-0.28746408,94.0
-0.2826855,94.0
-0.29924591,94.0
-0.31547713,94.0
-0.32797612,94.0
-0.33330582,94.0
-0.33943785,94.0
-0.34477112,94.0
-0.34986556,94.0
-0.35455412,94.0
-0.35881434,94.0
-0.36287086,94.0
-0.36631554,94.0
-0.36944964,94.0
-0.37252976,94.0
-0.37520205,94.0
-0.37763749,94.0
-0.38017271,94.0
-0.3821972,94.0
-0.38404054,94.0
-0.38594547,94.0
-0.38771204,94.0
-0.38947842,94.0
-0.39098935,94.0
-0.39227652,94.0
-0.39371616,94.0
-0.39494217,94.0
-0.39597697,94.0
-0.39717527,94.0
-0.39807423,94.0
-0.39887722,94.0
-0.39953534,94.0
-0.40041406,94.0
-0.40117164,94.0
-0.40194966,94.0
-0.40220561,94.0
-0.40195545,94.0
-0.40273321,94.0
-0.40268235,94.0
-0.4043385,94.0
-0.40228778,94.0
-0.40306533,94.0
-0.40192057,94.0
-0.40189405,94.0
-0.40206734,94.0
-0.40217516,94.0
-0.40066058,94.0
-0.40152227,94.0
-0.40080947,94.0
-0.40048868,94.0
-0.40078036,94.0
-0.3998102,94.0
-0.3947772,94.0
-0.39522989,94.0
-0.38729493,94.0
-0.37504616,94.0
-0.34901738,94.0
-0.34820362,94.0
-0.34729234,94.0
-0.33052873,94.0
-0.2945972,94.0
-0.28985571,94.0
-0.29470342,94.0
-0.2632341,94.0
-0.24118397,94.0
-0.15659035,94.0
-0.023366574,94.0
0.01670933,94.0
0.1890828,94.0
0.38635773,94.0
0.44239051,94.0
0.51554737,94.0
0.58277562,94.0
0.66134747,94.0
0.91397357,171.0
0.64801962,171.0
0.35892937,171.0
0.17095048,171.0
0.11606789,171.0
0.10729713,171.0
0.035501423,171.0
-0.068181017,171.0
-0.16707127,171.0
-0.24468908,171.0
-0.24095534,171.0
-0.22282696,171.0
-0.20925871,171.0
-0.23036728,171.0
-0.2453659,171.0
-0.27549599,171.0
-0.29497629,171.0
-0.3307431,171.0
-0.37675622,171.0
-0.42493851,171.0
-0.4189122,171.0
-0.43624745,171.0
-0.44121689,171.0
-0.43459655,171.0
-0.43667212,171.0
-0.45066027,171.0
-0.45220044,171.0
-0.4684159,171.0
-0.46697036,171.0
-0.46671288,171.0
-0.47574309,171.0
-0.49081998,171.0
-0.49096878,171.0
-0.4912798,171.0
-0.49446941,171.0
-0.49922512,171.0
-0.50319461,171.0
-0.5048307,171.0
-0.50419779,171.0
-0.49977067,171.0
-0.48687172,171.0
-0.46399554,171.0
-0.43435643,171.0
-0.4092936,171.0
-0.39330215,171.0
-0.38722149,171.0
-0.38718371,171.0
-0.38868922,171.0
-0.39874023,171.0
-0.420821,171.0
-0.44481701,171.0
-0.46266569,171.0
-0.46498533,171.0
-0.46093975,171.0
-0.46676427,171.0
-0.47059369,171.0
-0.45548448,171.0
-0.42498346,171.0
-0.38331164,171.0
-0.34641399,171.0
-0.31491651,171.0
-0.26579709,171.0
-0.148729,171.0
-0.10293408,171.0
-0.023010738,171.0
0.075679379,171.0
0.25539414,171.0
0.39505803,171.0
0.69569723,171.0
0.90702034,171.0
1.2041294,171.0
1.4674353,171.0
1.9913696,171.0
2.2491262,171.0
2.6826457,171.0
3.1763743,171.0
3.1995244,171.0
3.448118,171.0
3.8943991,171.0
3.7169154,171.0
4.0119803,171.0
4.4032759,171.0
3.8711867,171.0
4.1988204,171.0
4.0262426,171.0
3.410365,171.0
3.2168089,171.0
2.879704,171.0
2.0070408,171.0
1.9186515,171.0
1.3316759,171.0
0.98731589,171.0
0.82531577,171.0
0.62570166,171.0
0.23048753,171.0
0.14315956,171.0
-0.047132865,171.0
-0.10733326,171.0
-0.17492813,171.0
-0.21195868,171.0
-0.29544271,171.0
-0.31822404,171.0
-0.33364743,171.0
-0.36326178,171.0
-0.39384734,171.0
-0.40821286,171.0
-0.39624436,171.0
-0.39005837,171.0
-0.4000123,171.0
-0.41754138,171.0
-0.41318574,171.0
-0.41140574,171.0
-0.42097533,171.0
-0.4319427,171.0
-0.42705634,171.0
-0.40793456,171.0
-0.39502776,171.0
-0.38332156,171.0
-0.37345861,171.0
-0.36831034,171.0
-0.37166446,171.0
-0.39192699,171.0
-0.42021343,171.0
-0.44311923,171.0
-0.46894944,171.0
-0.49091008,171.0
-0.50037084,171.0
-0.50509001,171.0
-0.50891532,171.0
-0.50793638,171.0
-0.50481582,171.0
-0.50026751,171.0
-0.49804489,171.0
-0.49442036,171.0
-0.48705606,171.0
-0.47854175,171.0
-0.47648968,171.0
-0.4794042,171.0
-0.48089309,171.0
-0.48108682,171.0
-0.48710415,171.0
-0.49327012,171.0
-0.49313699,171.0
-0.48766132,171.0
-0.48480237,171.0
-0.4868348,171.0
-0.48671759,171.0
-0.47537698,171.0
-0.46944765,171.0
-0.47383336,171.0
-0.4799923,171.0
-0.48247806,171.0
-0.47957465,171.0
-0.46069739,171.0
-0.45871273,171.0
-0.45074991,171.0
-0.42579285,171.0
-0.39813125,171.0
-0.36265407,171.0
-0.32420582,171.0
-0.27095309,171.0
-0.23149113,171.0
-0.18125067,171.0
-0.086135495,171.0
0.057494868,171.0
0.10463147,171.0
0.36453223,171.0
0.4643328,171.0
0.6000214,171.0
0.79027882,171.0
0.87928041,171.0
0.8216565,171.0
1.0483794,171.0
0.95348541,171.0
0.92031288,171.0
0.87101056,171.0
0.72207035,171.0
0.63838509,171.0
0.64639052,171.0
0.47431345,171.0
0.33128336,171.0
0.23980715,171.0
0.17690722,171.0
0.15659072,171.0
0.11530232,171.0
0.095468634,171.0
0.030628982,171.0
0.0036254249,171.0
-0.0091734758,171.0
-0.068821788,171.0
-0.15470616,171.0
-0.23191365,171.0
-0.31522093,171.0
-0.36894788,171.0
-0.38912002,171.0
-0.41240614,171.0
-0.42542293,171.0
-0.42463407,171.0
-0.43507815,171.0
-0.4539765,171.0
-0.47234332,171.0
-0.48928998,171.0
-0.50096524,171.0
-0.50327499,171.0
-0.50721898,171.0
-0.50650644,171.0
-0.50886932,171.0
-0.51267228,171.0
-0.5154456,171.0
-0.51839737,171.0
-0.51994575,171.0
-0.5192014,171.0
-0.5199042,171.0
-0.52114238,171.0
-0.52090013,171.0
-0.52148224,171.0
-0.52257957,171.0
-0.52322581,171.0
-0.52430054,171.0
-0.52592193,171.0
-0.52551586,171.0
-0.52686961,171.0
-0.52533454,171.0
-0.52492761,171.0
-0.52233458,171.0
-0.52020173,171.0
-0.51620831,171.0
-0.51360574,171.0
-0.50988664,171.0
-0.50801168,171.0
-0.50596781,171.0
-0.50613357,171.0
-0.50697598,171.0
-0.5108185,171.0
-0.51313964,171.0
-0.51472926,171.0
-0.51618635,171.0
-0.51647722,171.0
-0.51513583,171.0
-0.51188477,171.0
-0.50780443,171.0
-0.50533042,171.0
-0.5052155,171.0
-0.50294774,171.0
-0.49785541,171.0
-0.49363798,171.0
-0.48720845,171.0
-0.48058443,171.0
-0.46916837,171.0
-0.44309638,171.0
-0.41998813,171.0
-0.39776035,171.0
-0.37667623,171.0
-0.36502269,171.0
-0.36371852,171.0
-0.35704108,171.0
0.4470518,196.0
0.26424727,196.0
0.17227504,196.0
0.044951766,196.0
-0.067165161,196.0
-0.087061789,196.0
-0.086169032,196.0
-0.11436233,196.0
-0.10948864,196.0
-0.094459512,196.0
-0.10287806,196.0
-0.11660807,196.0
-0.13643978,196.0
-0.13870622,196.0
-0.10909535,196.0
-0.148727,196.0
