ts,y
-0.061764924,52.0
-0.08341228,52.0
-0.08341228,52.0
-0.071042362,52.0
-0.046302526,52.0
-0.040117567,52.0
-0.052487485,52.0
-0.098874678,52.0
-0.16381675,52.0
-0.22566634,52.0
-0.26896105,52.0
-0.29988585,52.0
-0.3215332,52.0
-0.34163432,52.0
-0.36173544,52.0
-0.38431054,52.0
-0.40874112,52.0
-0.43317171,52.0
-0.45543757,52.0
-0.47337395,52.0
-0.4872901,52.0
-0.49780453,52.0
-0.50522649,52.0
-0.50955596,52.0
-0.5111022,52.0
-0.51141144,52.0
-0.5104837,52.0
-0.50646348,52.0
-0.4956398,52.0
-0.47863116,52.0
-0.46255027,52.0
-0.45358208,52.0
-0.45110809,52.0
-0.45110809,52.0
-0.45327283,52.0
-0.45914854,52.0
-0.4653335,52.0
-0.46842598,52.0
-0.46904448,52.0
-0.46842598,52.0
-0.465952,52.0
-0.4582208,52.0
-0.44430464,52.0
-0.42574976,52.0
-0.40503015,52.0
-0.38369204,52.0
-0.36173544,52.0
-0.33730485,52.0
-0.30916328,52.0
-0.26896105,52.0
-0.2163889,52.0
-0.14216939,52.0
-0.018470211,52.0
0.1918184,52.0
0.45777163,52.0
0.78866694,52.0
1.156672,52.0
1.4968448,52.0
1.7071334,52.0
1.7473356,52.0
1.6669311,52.0
1.3669606,52.0
0.8999962,52.0
0.44230924,52.0
0.083581613,52.0
-0.14835435,52.0
-0.26277609,52.0
-0.29988585,52.0
-0.29988585,52.0
-0.28751593,52.0
-0.2318513,52.0
-0.1112446,52.0
0.080489134,52.0
0.34644237,52.0
0.69280008,52.0
1.0762675,52.0
1.3576832,52.0
1.46592,52.0
1.4751974,52.0
1.4133478,52.0
1.1845043,52.0
0.7948519,52.0
0.40829196,52.0
0.14233872,52.0
0.003177146,52.0
-0.089597239,52.0
-0.19474154,52.0
-0.30607081,52.0
-0.35926145,52.0
-0.36482792,52.0
-0.35802446,52.0
-0.35647822,52.0
-0.3679204,52.0
-0.79441142,53.0
-0.7936743,53.0
-0.79404286,53.0
-0.79330574,53.0
-0.78851446,53.0
-0.78114327,53.0
-0.77598343,53.0
-0.77008647,53.0
-0.75866112,53.0
-0.74613008,53.0
-0.74170737,53.0
-0.74207593,53.0
-0.74981568,53.0
-0.77008647,53.0
-0.78777734,53.0
-0.7899887,53.0
-0.77229783,53.0
-0.71259114,53.0
-0.65841285,53.0
-0.64772462,53.0
-0.65546437,53.0
-0.70006011,53.0
-0.76197816,53.0
-0.79072582,53.0
-0.79293718,53.0
-0.7826175,53.0
-0.75018424,53.0
-0.70853698,53.0
-0.66615261,53.0
-0.62929663,53.0
-0.60976296,53.0
-0.6057088,53.0
-0.60497168,53.0
-0.60091752,53.0
-0.57290698,53.0
-0.53494532,53.0
-0.51909724,53.0
-0.52278284,53.0
-0.51172605,53.0
-0.48961246,53.0
-0.45644208,53.0
-0.44169969,53.0
-0.42327169,53.0
-0.40115811,53.0
-0.37167332,53.0
-0.33850294,53.0
-0.31270375,53.0
-0.30533256,53.0
-0.31270375,53.0
-0.35693093,53.0
-0.4195861,53.0
-0.47118447,53.0
-0.50066925,53.0
-0.51909724,53.0
-0.53457676,53.0
-0.5607445,53.0
-0.58212097,53.0
-0.58175241,53.0
-0.54784491,53.0
-0.50804045,53.0
-0.50435485,53.0
-0.50804045,53.0
-0.50804045,53.0
-0.48224126,53.0
-0.4085293,53.0
-0.32744615,53.0
-0.30533256,53.0
-0.31270375,53.0
-0.36798772,53.0
-0.43801409,53.0
-0.45275648,53.0
-0.44538528,53.0
-0.43801409,53.0
-0.47855567,53.0
-0.54379075,53.0
-0.6057088,53.0
-0.57990961,53.0
-0.50435485,53.0
-0.46012768,53.0
-0.44907088,53.0
-0.43801409,53.0
-0.4159005,53.0
-0.39378691,53.0
-0.37535892,53.0
-0.36430213,53.0
-0.36061653,53.0
-0.36430213,53.0
-0.37167332,53.0
-0.37535892,53.0
-0.37535892,53.0
-0.36430213,53.0
-0.34955973,53.0
-0.34218854,53.0
-0.33481734,53.0
-0.32376055,53.0
-0.29796136,53.0
-0.24267739,53.0
-0.20213581,53.0
-0.20950701,53.0
-0.27953337,53.0
-0.33481734,53.0
-0.32744615,53.0
-0.27584777,53.0
-0.20582141,53.0
-0.19476462,53.0
-0.20950701,53.0
-0.29059017,53.0
-0.43064289,53.0
-0.56406154,53.0
-0.65251589,53.0
-0.70300859,53.0
-0.73065057,53.0
-0.74428728,53.0
-0.74797288,53.0
-0.74797288,53.0
-0.74539296,53.0
-0.75755544,53.0
-0.80251973,53.0
-0.89023697,53.0
-0.8743889,53.0
-0.77966903,53.0
-0.66688973,53.0
-0.63482502,53.0
-0.62229399,53.0
-0.59907472,53.0
-0.56737858,53.0
-0.53383964,53.0
-0.48224126,53.0
-0.4159005,53.0
-0.37167332,53.0
-0.35693093,53.0
-0.35693093,53.0
-0.37535892,53.0
-0.44538528,53.0
-0.5552161,53.0
-0.64477614,53.0
-0.68937187,53.0
-0.70227147,53.0
-0.70227147,53.0
-0.69158323,53.0
-0.66688973,53.0
-0.63629926,53.0
-0.60976296,53.0
-0.60276032,53.0
-0.61197431,53.0
-0.63077086,53.0
-0.63298222,53.0
-0.62192543,53.0
-0.6001804,53.0
-0.58470089,53.0
-0.57327554,53.0
-0.5589017,53.0
-0.54379075,53.0
-0.53936803,53.0
-0.54600211,53.0
-0.55226763,53.0
-0.53347108,53.0
-0.47487007,53.0
-0.38273012,53.0
-0.37167332,53.0
-0.32007495,53.0
-0.19476462,53.0
-0.062083087,53.0
0.0042576781,53.0
0.092712031,53.0
0.21802236,53.0
0.38387428,53.0
0.61238136,53.0
0.93302839,53.0
1.257361,53.0
1.4711257,53.0
1.6038072,53.0
1.7475456,53.0
2.0129086,53.0
2.458866,53.0
2.9011377,53.0
3.0485617,53.0
3.0485617,53.0
2.8642818,53.0
2.458866,53.0
1.9613102,53.0
1.4490121,53.0
0.99199795,53.0
0.63449494,53.0
0.35807509,53.0
0.13325361,53.0
-0.058397489,53.0
-0.21319261,53.0
-0.31638935,53.0
-0.33850294,53.0
-0.30901816,53.0
-0.27953337,53.0
-0.30164696,53.0
-0.34587414,53.0
-0.33481734,53.0
-0.30533256,53.0
-0.29427576,53.0
-0.28321897,53.0
-0.23530619,53.0
-0.16159423,53.0
-0.065768685,53.0
0.066912845,53.0
0.26224954,53.0
0.5276126,53.0
0.86300202,53.0
1.2684178,53.0
1.74386,53.0
2.2561581,53.0
2.761085,53.0
3.1959856,53.0
3.5276894,53.0
3.6382573,53.0
3.6382573,53.0
3.4908334,53.0
3.1222736,53.0
2.5768051,53.0
1.9944806,53.0
1.4379553,53.0
0.94777078,53.0
0.54235499,53.0
0.22539356,53.0
-0.01785591,53.0
-0.20213581,53.0
-0.33113174,53.0
-0.4159005,53.0
-0.46749887,53.0
-0.49698366,53.0
-0.52278284,53.0
-0.54194795,53.0
-0.56037594,53.0
-0.57474977,53.0
-0.58064673,53.0
-0.58101529,53.0
-0.57696113,53.0
-0.56701002,53.0
-0.55374187,53.0
-0.536051,53.0
-0.51172605,53.0
-0.49698366,53.0
-0.48224126,53.0
-0.47118447,53.0
-0.46381327,53.0
-0.46012768,53.0
-0.46381327,53.0
-0.48224126,53.0
-0.51172605,53.0
-0.54010515,53.0
-0.56037594,53.0
-0.57585545,53.0
-0.59207209,53.0
-0.61086864,53.0
-0.63261366,53.0
-0.65472725,53.0
-0.66688973,53.0
-0.66836396,53.0
-0.66025565,53.0
-0.62524247,53.0
-0.5607445,53.0
-0.47487007,53.0
-0.35324533,53.0
-0.16159423,53.0
0.13693921,53.0
0.5349838,53.0
0.93671398,53.0
1.2241906,53.0
1.3384442,53.0
1.3384442,53.0
1.257361,53.0
1.0841379,53.0
0.94408518,53.0
0.84825963,53.0
0.77823327,53.0
0.69715011,53.0
0.60132456,53.0
0.48707102,53.0
0.36176069,53.0
0.22907916,53.0
0.10008323,53.0
-0.010484714,53.0
-0.091567871,53.0
-0.15422304,53.0
-0.19107902,53.0
-0.20213581,53.0
-0.20213581,53.0
-0.19845021,53.0
-0.18739342,53.0
-0.16527983,53.0
-0.13210945,53.0
-0.095253469,53.0
-0.058397489,53.0
-0.021541508,53.0
0.022685668,53.0
0.074284041,53.0
0.12588241,53.0
0.17010959,53.0
0.19590878,53.0
0.20696557,53.0
0.20696557,53.0
0.19590878,53.0
0.17748079,53.0
0.16642399,53.0
0.16642399,53.0
0.18116638,53.0
0.23645035,53.0
0.35070389,53.0
0.5202414,53.0
0.75980528,53.0
1.0767667,53.0
1.4563833,53.0
1.8875983,53.0
2.3446124,53.0
2.8274258,53.0
3.2328416,53.0
3.5645454,53.0
3.8225373,53.0
4.0436731,53.0
4.0436731,53.0
4.0068172,53.0
3.8225373,53.0
3.4908334,53.0
3.0117057,53.0
2.4514948,53.0
1.8470567,53.0
1.2684178,53.0
0.76717647,53.0
0.36913188,53.0
0.085340835,53.0
-0.10262467,53.0
-0.20213581,53.0
-0.23530619,53.0
-0.23899179,53.0
-0.23530619,53.0
-0.2205638,53.0
-0.19845021,53.0
-0.18002222,53.0
-0.17265103,53.0
-0.17265103,53.0
-0.17265103,53.0
-0.18002222,53.0
-0.18739342,53.0
-0.19107902,53.0
-0.19107902,53.0
-0.19107902,53.0
-0.19107902,53.0
-0.18739342,53.0
-0.18002222,53.0
-0.17265103,53.0
-0.16896543,53.0
-0.17265103,53.0
-0.19107902,53.0
-0.2168782,53.0
-0.25004859,53.0
-0.28321897,53.0
-0.30901816,53.0
-0.33113174,53.0
-0.34587414,53.0
-0.35324533,53.0
-0.34218854,53.0
-0.32376055,53.0
-0.30901816,53.0
-0.30164696,53.0
-0.29796136,53.0
-0.30164696,53.0
-0.33113174,53.0
-0.39010131,53.0
-0.45644208,53.0
-0.51909724,53.0
-0.57954105,53.0
-0.63666782,53.0
-0.6827378,53.0
-0.71553962,53.0
-0.73986457,53.0
-0.75829256,53.0
-0.76787511,53.0
-0.76934935,53.0
-0.76824367,53.0
-0.76787511,53.0
-0.76971791,53.0
-0.77082359,53.0
-0.77082359,53.0
-0.77008647,53.0
-0.76455807,53.0
-0.75276416,53.0
-0.73617897,53.0
-0.7184881,53.0
-0.69490027,53.0
-0.64735606,53.0
-0.56185018,53.0
-0.43432849,53.0
-0.26847658,53.0
-0.095253469,53.0
0.11114002,53.0
0.36544629,53.0
0.63449494,53.0
0.87405882,53.0
1.0251683,53.0
1.0583387,53.0
0.98094116,53.0
0.76349088,53.0
0.46495743,53.0
0.1443104,53.0
-0.13579505,53.0
-0.33481734,53.0
-0.46749887,53.0
-0.54600211,53.0
-0.57216986,53.0
-0.57216986,53.0
-0.54673923,53.0
-0.47487007,53.0
-0.37167332,53.0
-0.25004859,53.0
-0.13210945,53.0
-0.021541508,53.0
0.10008323,53.0
0.23276476,53.0
0.36913188,53.0
0.46864303,53.0
0.51287021,53.0
0.51287021,53.0
0.48707102,53.0
0.39861667,53.0
0.26593514,53.0
0.11851122,53.0
-0.028912704,53.0
-0.15790864,53.0
-0.27584777,53.0
-0.44907088,53.0
-0.58101529,53.0
-0.61676559,53.0
-0.66209845,53.0
-0.69784875,53.0
-0.84375319,55.0
-0.82387504,55.0
-0.82506773,55.0
-0.86045083,55.0
-0.87357041,55.0
-0.8608484,55.0
-0.84892151,55.0
-0.85448739,55.0
-0.87516066,55.0
-0.8823168,55.0
-0.87834117,55.0
-0.87396798,55.0
-0.88112411,55.0
-0.89543638,55.0
-0.89543638,55.0
-0.87635335,55.0
-0.86800453,55.0
-0.87516066,55.0
-0.89424369,55.0
-0.90418276,55.0
-0.91054377,55.0
-0.91054377,55.0
-0.90815839,55.0
-0.9069657,55.0
-0.89782175,55.0
