ts,y
0.32639225,5.0
0.35555623,5.0
0.63839439,5.0
0.45883076,5.0
-0.10350858,5.0
-0.20364224,5.0
-0.58886164,5.0
-1.2525323,5.0
-1.5847035,5.0
-1.7755116,5.0
-2.096802,5.0
-2.2582234,5.0
-2.9564935,5.0
-3.2451604,5.0
-2.9005093,5.0
-3.432268,5.0
-3.1370514,5.0
-2.7690916,5.0
-2.4649785,5.0
-2.3946857,5.0
-1.869911,5.0
-1.6626708,5.0
-1.4337679,5.0
-1.1159443,5.0
-0.7068702,5.0
-0.63266829,5.0
-0.26788375,5.0
0.27186884,5.0
0.31184429,5.0
-0.010157685,5.0
-0.02538129,5.0
0.20396267,5.0
0.41963294,5.0
0.64474657,5.0
0.80936532,5.0
0.78943353,5.0
0.74897844,5.0
0.73164049,5.0
0.75863056,5.0
0.73490306,5.0
0.83376492,5.0
0.8200306,5.0
0.87393803,5.0
0.85680944,5.0
0.63630308,5.0
0.47394924,5.0
0.40353486,5.0
0.31010121,5.0
0.26530551,5.0
0.30309665,5.0
0.31136648,5.0
0.32232384,5.0
0.42829199,5.0
0.5908136,5.0
0.59443704,5.0
0.7139031,5.0
1.4359159,5.0
0.44209359,5.0
0.84355837,5.0
0.77225808,5.0
0.69190814,5.0
0.79760523,5.0
0.67876883,5.0
0.72034209,5.0
0.62107246,5.0
0.63977323,5.0
0.62973963,5.0
0.59022576,5.0
0.60371078,5.0
0.59263694,5.0
0.56493177,5.0
0.38800815,5.0
0.38843534,5.0
0.59918567,5.0
0.59903143,5.0
0.6950078,5.0
0.67022608,5.0
0.77471165,5.0
0.81002485,5.0
0.84937284,5.0
0.62422674,5.0
0.6100541,5.0
0.36890481,5.0
0.32098431,5.0
0.5697225,5.0
0.80655289,5.0
0.53264897,5.0
0.58124245,5.0
0.31811945,5.0
0.25718845,5.0
0.92424331,5.0
1.1243886,5.0
1.1645045,5.0
0.88523193,5.0
0.55342091,5.0
0.22850231,5.0
0.1048845,5.0
0.092177484,5.0
0.095409524,5.0
0.085432518,5.0
0.10966235,5.0
0.1697632,5.0
0.12408943,5.0
0.11091,5.0
0.5074499,5.0
0.63677199,5.0
0.70627345,5.0
0.78230469,5.0
0.58852125,5.0
0.42786739,5.0
0.043936954,5.0
-0.072986252,5.0
-0.11568123,5.0
-0.32908094,5.0
-0.61709957,5.0
-0.13999093,5.0
-0.021836031,5.0
0.32947017,5.0
0.41077716,5.0
0.35557464,5.0
0.3580168,5.0
-0.0095265146,5.0
-0.0080255262,5.0
0.11716235,5.0
0.40216562,5.0
0.39923075,5.0
0.38843165,5.0
0.3747426,5.0
-0.0010459054,5.0
-0.023191747,5.0
-0.24091969,5.0
-0.22206211,5.0
-0.045157398,5.0
-0.023112356,5.0
0.31893539,5.0
0.29520903,5.0
0.27604144,5.0
0.25285494,5.0
0.23508882,5.0
0.24141845,5.0
0.23954171,5.0
0.28095445,5.0
0.29489379,5.0
0.28499823,5.0
0.27955764,5.0
0.4789708,5.0
0.27946909,5.0
0.26716612,5.0
0.26740493,5.0
-0.15642394,5.0
-0.14644168,5.0
-0.14103814,5.0
-0.15414713,5.0
-0.16613734,5.0
-0.15670954,5.0
-0.14021762,5.0
-0.14162315,5.0
-0.15265624,5.0
-0.15257602,5.0
-0.1406513,5.0
-0.14836114,5.0
-0.14409467,5.0
-0.14807448,5.0
0.25045234,5.0
0.23661531,5.0
0.24375475,5.0
0.25169163,5.0
0.25519546,5.0
0.052363187,5.0
-0.16768141,5.0
-0.16689394,5.0
0.0238636,5.0
0.26162756,5.0
0.46635123,5.0
0.37903566,5.0
0.24793039,5.0
0.23734966,5.0
0.22873846,5.0
-0.18998424,5.0
-0.1900019,5.0
-0.2006495,5.0
-0.3605465,5.0
-0.19903561,5.0
0.28355883,5.0
0.22948413,5.0
0.23446235,5.0
0.2312953,5.0
0.13948585,5.0
-0.21241253,5.0
-0.2191869,5.0
0.20377345,5.0
0.21616916,5.0
0.2235157,5.0
0.22245428,5.0
0.18867286,5.0
0.20859718,5.0
0.20401555,5.0
0.20546381,5.0
-0.14981697,46.0
-0.7175474,46.0
-0.91307976,46.0
-0.15218142,46.0
0.12819742,46.0
-0.27419817,46.0
-0.23098909,46.0
-0.2402103,46.0
-0.20324937,46.0
-0.2196451,46.0
-0.18754461,46.0
-0.14733701,46.0
-0.0719371,46.0
-0.011972074,46.0
0.037179166,46.0
0.42854256,46.0
0.53018356,46.0
0.60990487,46.0
0.67457265,46.0
0.7348874,46.0
0.59625546,46.0
0.67245763,46.0
0.5543486,46.0
0.35929075,46.0
0.043784332,46.0
-1.4055192,46.0
-2.7722075,46.0
-3.7286301,46.0
-4.2361896,46.0
-4.733733,46.0
-5.0494056,46.0
-4.4653672,46.0
-3.9401186,46.0
-3.3496314,46.0
-2.8318845,46.0
-2.6761771,46.0
-1.9141911,46.0
-0.96607576,46.0
-0.37445024,46.0
-0.18382261,46.0
-0.046787585,46.0
0.053137383,46.0
0.41559449,46.0
0.26850406,46.0
0.39877408,46.0
0.69704604,46.0
0.71853401,46.0
0.95064071,46.0
1.0482689,46.0
1.1728457,46.0
1.1585003,46.0
1.1751095,46.0
1.1541122,46.0
0.33744572,46.0
0.058252119,46.0
0.59787429,46.0
0.8157394,46.0
1.2482872,46.0
0.7964636,46.0
0.58897144,46.0
0.33042774,46.0
0.44536541,46.0
0.95584116,46.0
0.68007517,46.0
0.32962728,46.0
0.38170507,46.0
0.44345484,46.0
0.28823179,46.0
0.26184325,46.0
0.35005204,46.0
0.33234566,46.0
0.24279407,46.0
0.32663437,46.0
0.3252301,46.0
0.36994097,46.0
0.41347068,46.0
0.29791783,46.0
0.22035951,46.0
0.20103861,46.0
0.21231278,46.0
0.2295127,46.0
0.21652922,46.0
0.28676342,46.0
0.20469151,46.0
0.31196997,46.0
0.23286362,46.0
0.2632638,46.0
-0.054274748,46.0
-0.34116739,46.0
-0.53546269,46.0
-0.20664324,46.0
-0.1764463,46.0
-0.072948944,46.0
0.18412859,46.0
0.28266977,46.0
-0.056307951,46.0
0.46506312,46.0
0.55494675,46.0
0.058178806,46.0
-0.099684088,46.0
0.045495733,46.0
-0.008809198,46.0
-0.89239859,46.0
-1.3135704,46.0
-1.5283379,46.0
-2.1335043,46.0
-2.5574254,46.0
-2.7346406,46.0
-3.2811518,46.0
-2.9826438,46.0
-2.7068635,46.0
-2.9213432,46.0
-2.3995612,46.0
-2.5391624,46.0
-2.7056728,46.0
-2.3993293,46.0
-1.8266154,46.0
-1.4185501,46.0
-1.0686499,46.0
-0.84367125,46.0
-0.56063526,46.0
-0.068456886,46.0
0.14066978,46.0
0.23708991,46.0
0.47806075,46.0
0.50641084,46.0
0.54398068,46.0
0.5182822,46.0
0.52971625,46.0
0.43664457,46.0
0.61026089,46.0
0.26833361,46.0
0.35305535,46.0
0.40297947,46.0
0.42697415,46.0
0.57802708,46.0
0.5726929,46.0
0.57215844,46.0
0.55741214,46.0
0.58427482,46.0
0.60985944,46.0
0.61391418,46.0
0.60806049,46.0
0.59303307,46.0
0.4143253,46.0
0.3946224,46.0
0.41429533,46.0
0.4112443,46.0
0.41150862,46.0
0.39812553,46.0
0.3197308,46.0
0.35405489,46.0
0.30984753,46.0
0.33348865,46.0
0.38140465,46.0
0.3573641,46.0
0.43542079,46.0
0.46900333,46.0
0.65335019,46.0
0.6657268,46.0
0.69184296,46.0
0.67861773,46.0
0.68855073,46.0
0.70332976,46.0
0.67592771,46.0
0.6940548,46.0
0.62049843,46.0
0.63846438,46.0
0.62882503,46.0
0.5908638,46.0
0.60381895,46.0
0.59318023,46.0
0.59559495,46.0
0.62958913,46.0
0.7075245,46.0
0.70137573,46.0
0.59248559,46.0
0.6915286,46.0
0.63669948,46.0
0.62196862,46.0
0.61946892,46.0
0.6120729,46.0
0.62352877,46.0
0.60991301,46.0
0.62323453,46.0
0.58797307,46.0
0.57116618,46.0
0.553526,46.0
0.64592343,46.0
0.58223348,46.0
0.59328138,46.0
0.54172847,46.0
0.50883805,46.0
0.53309539,46.0
0.5495523,46.0
0.54212775,46.0
0.55550514,46.0
0.54868953,46.0
0.45163723,46.0
0.11238553,46.0
0.11549057,46.0
0.1059056,46.0
-0.033348338,46.0
0.18692264,46.0
0.029312183,46.0
0.13038198,46.0
0.08983112,46.0
0.12959759,46.0
0.091908889,46.0
0.068953451,46.0
0.0621758,46.0
0.1131463,46.0
0.4208278,46.0
0.036483191,46.0
-0.0062903966,46.0
-0.022575839,46.0
-0.012683056,46.0
0.0036228526,46.0
0.19459415,46.0
0.34035418,46.0
0.35977474,46.0
0.36543291,46.0
0.36777912,46.0
0.35706549,46.0
0.016119835,46.0
-0.13061408,46.0
-0.10591619,46.0
-0.10084731,46.0
0.39699886,46.0
0.3838477,46.0
0.38365342,46.0
0.36842495,46.0
0.35884228,46.0
0.36227852,46.0
0.36016699,46.0
0.35496149,46.0
0.33023335,46.0
0.30743928,46.0
0.28902484,46.0
0.26674942,46.0
0.24968139,46.0
0.25576231,46.0
0.25395932,46.0
0.29374481,46.0
-0.084183466,46.0
0.29762969,46.0
0.29240288,46.0
-0.10618951,46.0
-0.10514613,46.0
-0.11912174,46.0
-0.12115016,46.0
-0.12644751,46.0
-0.11685748,46.0
-0.11166627,46.0
-0.12426016,46.0
-0.13577923,46.0
-0.12672188,46.0
-0.11087798,46.0
-0.11222829,46.0
0.28063115,46.0
0.28284537,46.0
0.29297635,46.0
0.28445542,46.0
0.28820715,46.0
0.28508699,46.0
0.26444123,46.0
0.25114791,46.0
0.25800681,46.0
0.26563183,46.0
0.26899797,46.0
0.27350996,46.0
0.26795896,46.0
0.27027052,46.0
0.27149244,46.0
0.27517733,46.0
0.27324766,46.0
0.26817484,46.0
0.26201838,46.0
0.2518534,46.0
0.24358056,46.0
0.24958906,46.0
0.24965051,46.0
0.24098485,46.0
0.23738073,46.0
0.24221663,46.0
0.24717824,46.0
-0.16341239,46.0
-0.15813024,46.0
-0.16034806,46.0
0.23094742,46.0
0.22413011,46.0
0.21860642,46.0
0.21959651,46.0
0.23150515,46.0
0.23856302,46.0
0.23754331,46.0
0.23065273,46.0
-0.18429167,46.0
-0.18710531,46.0
-0.16019539,46.0
0.094203743,70.0
0.11923413,70.0
0.086824012,70.0
0.034719663,70.0
-0.35046388,70.0
-0.3329034,70.0
-0.29498305,70.0
0.054899871,70.0
0.070434014,70.0
0.065756713,70.0
0.079765093,70.0
-0.22156987,70.0
-0.15539881,70.0
-0.10277342,70.0
-0.05963822,70.0
0.038791455,70.0
0.1502512,70.0
0.44298665,70.0
-0.032675795,70.0
-0.90448033,70.0
-1.3929514,70.0
-1.9008437,70.0
-3.0789221,70.0
-3.0271958,70.0
-3.4570084,70.0
-4.1940444,70.0
-4.0226771,70.0
-3.6196127,70.0
-3.5137481,70.0
-3.2525594,70.0
-3.2619853,70.0
-2.8588657,70.0
-2.2641657,70.0
-1.6865361,70.0
-1.4521822,70.0
-1.2022984,70.0
-0.76343816,70.0
-0.5263211,70.0
-0.58081195,70.0
-0.21405984,70.0
0.13587361,70.0
0.082008612,70.0
0.10577435,70.0
0.3662594,70.0
0.71342156,70.0
0.93316317,70.0
0.84453268,70.0
0.28561188,70.0
0.83684304,70.0
1.5239045,70.0
1.6652069,70.0
1.4542933,70.0
1.5343054,70.0
2.3951055,70.0
1.6875637,70.0
1.0359066,70.0
1.0693977,70.0
1.1333231,70.0
1.2905014,70.0
1.1409991,70.0
1.0648408,70.0
1.0647659,70.0
1.1241115,70.0
0.99962148,70.0
0.77353988,70.0
0.66471965,70.0
0.87253103,70.0
0.77967797,70.0
0.8064038,70.0
0.74436207,70.0
0.73355001,70.0
0.73180358,70.0
0.75116644,70.0
0.72386758,70.0
0.78942352,70.0
0.73219403,70.0
0.7893934,70.0
0.77147995,70.0
0.91217387,70.0
0.73741152,70.0
0.72041245,70.0
0.85511243,70.0
0.73901479,70.0
0.66576096,70.0
0.77092827,70.0
0.97728428,70.0
1.3041704,70.0
1.5593086,70.0
1.4758159,70.0
0.14560718,70.0
-0.44451605,70.0
0.40412409,70.0
0.53876271,70.0
0.13172115,70.0
0.13387275,70.0
-0.070469552,70.0
-1.0703227,70.0
-1.5321647,70.0
-1.2206094,70.0
-2.0264921,70.0
-2.3266559,70.0
-2.5142118,70.0
-2.1312066,70.0
-1.8866062,70.0
-2.1216627,70.0
-2.2773541,70.0
-2.0604964,70.0
-2.5726106,70.0
-2.680726,70.0
-2.5296888,70.0
-2.6793453,70.0
-2.5667357,70.0
-2.1208929,70.0
-1.8823732,70.0
-1.6666445,70.0
-1.3994305,70.0
-0.73382143,70.0
-0.35297753,70.0
-0.33150353,70.0
0.020061472,70.0
1.0990236,70.0
1.0981857,70.0
0.68488916,70.0
0.35318909,70.0
0.20517091,70.0
0.18777679,70.0
0.16257325,70.0
0.24164652,70.0
0.42520866,70.0
0.45187341,70.0
0.67207648,70.0
0.81550647,70.0
0.71712921,70.0
0.52955717,70.0
0.5164206,70.0
0.47224363,70.0
0.43020562,70.0
0.46923417,70.0
0.51709982,70.0
0.48139683,70.0
0.5039974,70.0
0.53338674,70.0
0.56712008,70.0
0.38745956,70.0
0.48521488,70.0
0.50103372,70.0
0.41312714,70.0
0.26864187,70.0
0.26887383,70.0
0.26217877,70.0
0.26211142,70.0
0.29339027,70.0
0.26236956,70.0
0.27369481,70.0
0.289747,70.0
0.29098882,70.0
0.28985919,70.0
0.31933127,70.0
0.33316621,70.0
0.34586314,70.0
0.36436601,70.0
0.34634155,70.0
0.34910107,70.0
0.36867888,70.0
0.50092839,70.0
0.51683675,70.0
0.45228357,70.0
0.33243538,70.0
0.22584419,70.0
0.171345,70.0
0.2501544,70.0
0.42830909,70.0
0.43359077,70.0
0.45390828,70.0
0.61884138,70.0
0.50862065,70.0
0.42769947,70.0
0.27979372,70.0
0.19836472,70.0
0.20157094,70.0
0.16931395,70.0
0.24501102,70.0
0.2551558,70.0
0.23786244,70.0
0.23967663,70.0
0.19927401,70.0
0.17413401,70.0
0.15789751,70.0
0.13238207,70.0
0.17276494,70.0
0.42839786,70.0
0.3643237,70.0
0.10331068,70.0
0.11090713,70.0
0.12980142,70.0
0.12545206,70.0
0.13522167,70.0
0.12130083,70.0
0.017076495,70.0
0.0063629879,70.0
0.0090879775,70.0
0.00067618933,70.0
0.021104786,70.0
0.34780771,70.0
0.033268503,70.0
0.022156702,70.0
0.27677447,70.0
0.32005488,70.0
0.29292049,70.0
0.27823411,70.0
0.27331729,70.0
0.289389,70.0
0.2853159,70.0
0.25661048,70.0
0.22436957,70.0
0.21930717,70.0
0.21933986,70.0
0.22651691,70.0
0.21873743,70.0
0.20642859,70.0
0.22347211,70.0
0.22843772,70.0
0.23049676,70.0
0.22109447,70.0
0.32322451,70.0
0.25972547,70.0
0.26771939,70.0
0.26524495,70.0
0.25614004,70.0
0.24459857,70.0
0.24442807,70.0
0.23106354,70.0
0.2489579,70.0
0.38784943,70.0
-0.10942645,70.0
-0.11782848,70.0
-0.1402749,70.0
0.17754243,70.0
0.1613819,70.0
0.14183295,70.0
0.12685403,70.0
0.13219065,70.0
0.13060834,70.0
0.16552415,70.0
0.17727664,70.0
0.16893352,70.0
0.16434647,70.0
0.16280717,70.0
0.16427181,70.0
0.15389896,70.0
0.1541003,70.0
0.14955257,70.0
0.15815848,70.0
0.16158146,70.0
0.15091242,70.0
0.14247857,70.0
0.15009126,70.0
0.16526721,70.0
0.17082906,70.0
0.17070437,70.0
0.15595878,70.0
0.16484975,70.0
0.32974127,70.0
0.16066429,70.0
0.15792603,70.0
0.13980728,70.0
0.12814104,70.0
0.13416043,70.0
0.14085215,70.0
0.14380629,70.0
0.14776601,70.0
0.14289445,70.0
0.14492308,70.0
0.14599543,70.0
0.1492293,70.0
0.14753582,70.0
0.14308391,70.0
0.13768098,70.0
0.12876018,70.0
0.12149993,70.0
0.126773,70.0
0.12682693,70.0
0.11922193,70.0
0.11605895,70.0
-0.23916385,70.0
-0.23460528,70.0
-0.23567765,70.0
-0.23104203,70.0
0.12365565,70.0
0.11041307,70.0
0.10443019,70.0
0.099582589,70.0
0.1004515,70.0
0.11090253,70.0
0.11709653,70.0
0.11620163,70.0
0.11015445,70.0
0.10451847,70.0
0.10065561,70.0
0.10795439,70.0
-0.13978724,100.0
-0.076069029,100.0
-0.15631757,100.0
-0.24476887,100.0
-0.26882345,100.0
-0.25094165,100.0
-0.21232746,100.0
-0.22056808,100.0
-0.1875376,100.0
-0.2021898,100.0
-0.1735029,100.0
-0.137571,100.0
-0.070189173,100.0
-0.080028952,100.0
0.027323592,100.0
-0.49612854,100.0
-0.78267123,100.0
-1.3518449,100.0
-2.0904583,100.0
-3.0697826,100.0
-4.3964464,100.0
-4.6048379,100.0
-4.0607808,100.0
-4.5305741,100.0
-4.7261801,100.0
-4.6431669,100.0
-4.0519104,100.0
-3.4829573,100.0
-2.8422073,100.0
-2.1993306,100.0
-1.4037213,100.0
-0.70721273,100.0
0.22722395,100.0
0.74333598,100.0
0.8852832,100.0
0.79457596,100.0
0.74892449,100.0
1.3414712,100.0
1.0881845,100.0
0.88127151,100.0
1.0038921,100.0
1.0786799,100.0
0.99921344,100.0
0.56672004,100.0
2.0644986,100.0
0.85118072,100.0
0.8525394,100.0
1.7869476,100.0
1.882855,100.0
0.9631282,100.0
0.43197172,100.0
0.56981313,100.0
0.65455124,100.0
1.174657,100.0
0.89000645,100.0
0.60466765,100.0
0.59355195,100.0
0.67561344,100.0
0.60415388,100.0
0.50543579,100.0
0.49683734,100.0
0.53649531,100.0
0.60997358,100.0
0.50559625,100.0
0.47386389,100.0
0.38205039,100.0
0.36289865,100.0
0.38444783,100.0
0.24066532,100.0
0.24363711,100.0
0.30996202,100.0
0.29094181,100.0
0.31580851,100.0
0.083602968,100.0
0.098150956,100.0
-0.32698536,100.0
-1.1681611,100.0
-0.07394487,100.0
0.029921719,100.0
0.007170807,100.0
-0.10724041,100.0
0.090144057,100.0
0.10140863,100.0
-0.13413232,100.0
-0.084695568,100.0
-0.16333391,100.0
-0.61304026,100.0
-0.70313633,100.0
-0.86841515,100.0
-1.3369484,100.0
-1.5928698,100.0
-1.6785066,100.0
-2.138029,100.0
-2.2593872,100.0
-2.9009065,100.0
-2.7043474,100.0
-2.1714331,100.0
-1.9023156,100.0
-1.9598438,100.0
-2.4006144,100.0
-2.406632,100.0
-1.7501875,100.0
-0.94124058,100.0
-0.80517608,100.0
-0.70428499,100.0
-0.41984969,100.0
0.12272656,100.0
0.60192523,100.0
0.78550555,100.0
0.24025765,100.0
0.020740244,100.0
0.049708569,100.0
0.060125456,100.0
0.20041497,100.0
-0.05930288,100.0
-0.059780684,100.0
-0.093233888,100.0
-0.022120213,100.0
0.13805368,100.0
0.16232219,100.0
0.20246952,100.0
0.23010423,100.0
0.2297259,100.0
0.25421325,100.0
0.30898926,100.0
0.33600844,100.0
0.31764876,100.0
0.33412108,100.0
0.35754905,100.0
0.38430957,100.0
0.50718914,100.0
0.51938314,100.0
0.57388037,100.0
0.54234455,100.0
0.49479517,100.0
0.3910296,100.0
0.38785039,100.0
0.38131021,100.0
0.36985475,100.0
0.38894158,100.0
0.41149726,100.0
0.41629536,100.0
0.40944401,100.0
0.39493195,100.0
0.36436374,100.0
0.34675606,100.0
0.56168844,100.0
0.49586752,100.0
0.49466143,100.0
0.35502903,100.0
0.35496044,100.0
0.38681162,100.0
0.49661266,100.0
0.5122891,100.0
0.52331996,100.0
0.5226337,100.0
0.52574458,100.0
0.62831149,100.0
0.63147209,100.0
0.58903102,100.0
0.61236998,100.0
0.60055112,100.0
0.60942785,100.0
0.62263526,100.0
0.44122608,100.0
0.45281584,100.0
0.39630636,100.0
0.42657115,100.0
0.39008174,100.0
0.34408885,100.0
0.34278465,100.0
0.33569418,100.0
0.32822558,100.0
0.34851622,100.0
0.53975464,100.0
0.52982149,100.0
0.52357834,100.0
0.51662344,100.0
0.49015677,100.0
0.48691528,100.0
0.50678735,100.0
0.54108272,100.0
0.55132036,100.0
0.53915252,100.0
0.55105742,100.0
0.51954568,100.0
0.26537326,100.0
0.24883968,100.0
0.22285738,100.0
0.26397914,100.0
0.28851366,100.0
0.2362017,100.0
0.19325405,100.0
0.062777064,100.0
0.084341756,100.0
0.081044139,100.0
0.089963559,100.0
0.071641976,100.0
-0.04443795,100.0
0.36322077,100.0
0.36395608,100.0
0.38222058,100.0
0.39277749,100.0
0.44222476,100.0
0.41934216,100.0
0.11061516,100.0
0.0743765,100.0
0.10991417,100.0
0.076233317,100.0
0.055718977,100.0
0.049662066,100.0
0.061149603,100.0
-0.1016828,100.0
0.026701627,100.0
-0.011523387,100.0
-0.026077024,100.0
-0.017236247,100.0
-0.0026643195,100.0
0.22511634,100.0
0.29825876,100.0
0.31561413,100.0
0.3206706,100.0
0.32276731,100.0
0.31319298,100.0
0.33232553,100.0
0.35253084,100.0
0.36067103,100.0
0.35815131,100.0
0.34887981,100.0
0.33712715,100.0
0.33695353,100.0
0.32334447,100.0
0.22770548,100.0
0.31785165,100.0
0.31596466,100.0
0.31131272,100.0
0.28921418,100.0
0.26884405,100.0
0.25238782,100.0
0.23248118,100.0
0.21722818,100.0
0.22266245,100.0
0.22105119,100.0
0.25660587,100.0
0.2685734,100.0
0.26007763,100.0
0.25540664,100.0
0.25383917,100.0
0.25533061,100.0
0.24476796,100.0
0.24497299,100.0
0.24034205,100.0
0.24910542,100.0
0.25259104,100.0
0.24172678,100.0
0.23313861,100.0
0.24089059,100.0
0.25634423,100.0
0.25324487,100.0
0.24488672,100.0
0.24686548,100.0
0.25591912,100.0
0.24830431,100.0
-0.10831768,100.0
-0.11173452,100.0
-0.13091197,100.0
-0.14136844,100.0
0.22466827,100.0
0.23148244,100.0
0.23449062,100.0
0.2385228,100.0
0.2335621,100.0
0.23562785,100.0
0.23671983,100.0
-0.12418709,100.0
0.2382884,100.0
0.23375503,100.0
0.22825324,100.0
0.21916921,100.0
0.21177611,100.0
0.21714567,100.0
0.21720059,100.0
0.20945644,100.0
0.20623558,100.0
0.21055722,100.0
0.21499122,100.0
0.21241631,100.0
0.21669033,100.0
0.21397128,100.0
0.20048639,100.0
0.19439404,100.0
0.18945774,100.0
0.19034255,100.0
0.20098481,100.0
0.20729215,100.0
0.20638087,100.0
0.20022304,100.0
0.19448394,100.0
0.1905504,100.0
0.1917938,100.0
-0.43596197,154.0
-0.097884858,154.0
-0.28077166,154.0
-0.46007127,154.0
-0.7236486,154.0
-0.47512422,154.0
-0.62066659,154.0
-0.63340705,154.0
-0.53486171,154.0
-0.5741617,154.0
-0.48150332,154.0
-0.44047913,154.0
-0.49159089,154.0
-0.21537762,154.0
-0.089985849,154.0
0.21783014,154.0
0.397627,154.0
0.51025217,154.0
0.5284824,154.0
0.52354093,154.0
0.73574689,154.0
0.81637232,154.0
0.82163905,154.0
0.67289194,154.0
0.30252592,154.0
0.19200427,154.0
0.052666902,154.0
-0.12793211,154.0
-1.9145868,154.0
-2.3747644,154.0
-3.3286179,154.0
-3.6698445,154.0
-3.7373629,154.0
-3.7237885,154.0
-3.4175134,154.0
-2.8457837,154.0
-2.1681077,154.0
-1.561143,154.0
-0.20384408,154.0
0.20342083,154.0
0.33240191,154.0
1.2121772,154.0
1.0396163,154.0
1.411066,154.0
2.0870454,154.0
2.5359215,154.0
1.8244442,154.0
1.6116958,154.0
2.1173123,154.0
2.8087456,154.0
2.7331567,154.0
2.0307607,154.0
2.0575027,154.0
2.4683961,154.0
2.1496985,154.0
1.9492765,154.0
2.5224259,154.0
0.77158951,154.0
0.58663125,154.0
1.0739639,154.0
1.4803148,154.0
1.0488028,154.0
0.96158712,154.0
0.96730741,154.0
1.1278051,154.0
0.77184502,154.0
0.63442781,154.0
0.64034184,154.0
0.73943501,154.0
0.60208516,154.0
0.55943217,154.0
0.6811296,154.0
0.85422693,154.0
0.69091971,154.0
0.77737107,154.0
0.62020349,154.0
0.74147472,154.0
0.74527708,154.0
0.46001881,154.0
0.45682885,154.0
0.72064146,154.0
0.7128068,154.0
0.54871049,154.0
0.48219768,154.0
0.58534063,154.0
0.64950139,154.0
0.60381701,154.0
0.58993789,154.0
0.64052134,154.0
0.7459576,154.0
0.74448969,154.0
0.67989747,154.0
0.74254262,154.0
0.88503362,154.0
0.92387507,154.0
0.84398782,154.0
0.98352343,154.0
0.97152372,154.0
0.89670198,154.0
0.87095016,154.0
1.0754013,154.0
1.0661071,154.0
0.94011197,154.0
0.77615262,154.0
1.0061259,154.0
1.1575033,154.0
1.2390221,154.0
0.96072827,154.0
0.71658797,154.0
0.46750163,154.0
1.7384494,154.0
1.656785,154.0
1.1205752,154.0
0.88607428,154.0
1.258006,154.0
1.2555702,154.0
1.0627389,154.0
0.88807117,154.0
0.55559935,154.0
0.70683806,154.0
0.78092967,154.0
0.30601899,154.0
-0.46503079,154.0
-0.50547361,154.0
-0.7287544,154.0
-0.61910926,154.0
-0.82165937,154.0
-2.0678867,154.0
-2.2781622,154.0
-1.5052297,154.0
-0.52011414,154.0
-0.71979333,154.0
-1.6073759,154.0
-1.5197361,154.0
-1.3465702,154.0
-1.2325122,154.0
-1.9086385,154.0
-1.7455207,154.0
-1.2848512,154.0
-1.3465919,154.0
-0.92004532,154.0
-0.89632857,154.0
-0.8853973,154.0
-0.59463578,154.0
-0.34106555,154.0
-0.20560711,154.0
-0.050049124,154.0
0.1056597,154.0
0.031454034,154.0
0.21341846,154.0
0.23355139,154.0
0.67350121,154.0
0.61145845,154.0
0.5657154,154.0
0.6066428,154.0
0.60549989,154.0
0.7647733,154.0
0.88539092,154.0
1.041731,154.0
1.0574603,154.0
1.0803822,154.0
0.86362145,154.0
0.61865961,154.0
0.62709409,154.0
