ts,y
0.14148348,4.0
0.091041546,4.0
0.040599608,4.0
-0.085505239,4.0
-0.0350633,4.0
-0.060284269,4.0
-0.060284269,4.0
-0.12333669,4.0
-0.26205202,4.0
-0.22422057,4.0
-0.22422057,4.0
-0.21161009,4.0
-0.1989996,4.0
-0.287273,4.0
-0.23683105,4.0
-0.17377863,4.0
-0.32510445,4.0
0.053210092,4.0
0.39369318,4.0
-0.047673785,4.0
-1.0060706,4.0
-2.0022989,4.0
-2.5445497,4.0
-2.7841489,4.0
-2.8219804,4.0
-2.4184448,4.0
-2.1157933,4.0
-1.9770779,4.0
-1.8383626,4.0
-1.7500892,4.0
-1.6365948,4.0
-1.2961117,4.0
-1.0312916,4.0
-0.71602947,4.0
-0.33771493,4.0
-0.1989996,4.0
0.078431061,4.0
0.28019882,4.0
0.48196657,4.0
0.57023996,4.0
0.59546093,4.0
0.6206819,4.0
0.65851335,4.0
0.68373432,4.0
0.72156577,4.0
0.77200771,4.0
0.82244965,4.0
0.87289159,4.0
0.93594401,4.0
0.98638598,4.0
1.0620488,4.0
1.1377118,4.0
1.1629328,4.0
1.2259852,4.0
1.2764271,4.0
1.3268691,4.0
1.301648,4.0
1.3142586,4.0
1.2764271,4.0
1.1881537,4.0
1.0746593,4.0
0.98638598,4.0
0.84767062,4.0
0.6963448,4.0
0.58285044,4.0
0.46935608,4.0
0.33064075,4.0
0.25497784,4.0
0.059847197,8.0
0.084141603,8.0
0.16917203,8.0
0.24205524,8.0
0.27849685,8.0
0.42426329,8.0
0.35138006,8.0
0.32708566,8.0
0.33923287,8.0
0.21776083,8.0
0.13273041,8.0
0.20561363,8.0
0.16917203,8.0
0.13273041,8.0
0.059847197,8.0
0.047699994,8.0
-0.00088881781,8.0
-0.061624833,8.0
-0.12236085,8.0
-0.11021365,8.0
-0.13450805,8.0
-0.18309686,8.0
-0.18309686,8.0
-0.098066441,8.0
-0.23168567,8.0
-0.23168567,8.0
-0.23168567,8.0
0.0719944,8.0
0.18131923,8.0
-0.7540154,8.0
-1.9201469,8.0
-2.5396543,8.0
-2.7097151,8.0
-2.8676287,8.0
-2.7947455,8.0
-2.3210045,8.0
-2.0659133,8.0
-1.8958525,8.0
-1.7500861,8.0
-1.628614,8.0
-1.4221115,8.0
-1.0941371,8.0
-0.76616261,8.0
-0.40174651,8.0
-0.24383287,8.0
0.023405588,8.0
0.20561363,8.0
0.39996888,8.0
0.54573531,8.0
0.58217693,8.0
0.58217693,8.0
0.63076574,8.0
0.71579616,8.0
0.69150175,8.0
0.69150175,8.0
0.75223777,8.0
0.81297378,8.0
0.86156259,8.0
0.9222986,8.0
0.94659301,8.0
1.0194762,8.0
1.0559179,8.0
1.1045067,8.0
1.1652427,8.0
1.2259787,8.0
1.189537,8.0
1.2016843,8.0
1.189537,8.0
1.1530955,8.0
1.0437706,8.0
0.93444581,8.0
0.83726819,8.0
0.72794336,8.0
0.63076574,8.0
0.52144091,8.0
0.38782168,8.0
0.27849685,8.0
0.19346643,8.0
0.096288806,8.0
0.023405588,8.0
-0.025183223,8.0
-0.049477629,8.0
-0.059017868,10.0
-0.059017868,10.0
-0.070513034,10.0
-0.024532368,10.0
0.032943466,10.0
0.10191446,10.0
0.1249048,10.0
0.25135164,10.0
0.2628468,10.0
0.1938758,10.0
0.1593903,10.0
0.1249048,10.0
0.032943466,10.0
0.044438633,10.0
-0.047522701,10.0
-0.059017868,10.0
-0.093503367,10.0
-0.12798887,10.0
-0.17396954,10.0
-0.20845504,10.0
-0.2544357,10.0
-0.2544357,10.0
-0.24294053,10.0
-0.2544357,10.0
-0.27742603,10.0
-0.2889212,10.0
-0.2889212,10.0
-0.27742603,10.0
-0.27742603,10.0
0.032943466,10.0
0.0214483,10.0
-0.81769887,10.0
-1.7373122,10.0
-2.3350609,10.0
-2.5304788,10.0
-2.5994497,10.0
-2.5189835,10.0
-2.1856237,10.0
-1.9902059,10.0
-1.9097397,10.0
-1.7717977,10.0
-1.6683412,10.0
-1.4384379,10.0
-1.1395636,10.0
-0.8406892,10.0
-0.5303197,10.0
-0.3234067,10.0
-0.093503367,10.0
0.1938758,10.0
0.44676947,10.0
0.63069213,10.0
0.73414863,10.0
0.76863414,10.0
0.7456438,10.0
0.79162447,10.0
0.83760514,10.0
0.89508096,10.0
0.9180713,10.0
0.96405197,10.0
1.0215278,10.0
1.1134891,10.0
1.1824601,10.0
1.2054505,10.0
1.2514312,10.0
1.308907,10.0
1.308907,10.0
1.3433925,10.0
1.3433925,10.0
1.3204021,10.0
1.2399359,10.0
1.170965,10.0
1.0675084,10.0
0.9180713,10.0
0.8146148,10.0
0.66517763,10.0
0.58471147,10.0
0.48125497,10.0
0.35480813,10.0
0.27434197,10.0
0.25135164,10.0
0.14789513,10.0
0.090419299,10.0
-0.043719561,14.0
0.0037639362,14.0
0.03937656,14.0
0.1106018,14.0
0.18182705,14.0
0.3005358,14.0
0.24118142,14.0
0.2055688,14.0
0.16995618,14.0
0.074989182,14.0
0.063118308,14.0
0.01563481,14.0
-0.031848687,14.0
-0.06746131,14.0
-0.079332184,14.0
-0.091203059,14.0
-0.15055743,14.0
-0.22178268,14.0
-0.24552442,14.0
-0.2573953,14.0
-0.2573953,14.0
-0.24552442,14.0
-0.23365355,14.0
-0.24552442,14.0
-0.28113705,14.0
-0.2573953,14.0
-0.2573953,14.0
0.03937656,14.0
0.098730932,14.0
-0.70848852,14.0
-1.7768672,14.0
-2.3585401,14.0
-2.5366032,14.0
-2.5840867,14.0
-2.4297653,14.0
-2.0973808,14.0
-1.990543,14.0
-1.9193177,14.0
-1.8124799,14.0
-1.7649964,14.0
-1.5869332,14.0
-1.2545488,14.0
-0.87468076,14.0
-0.57790891,14.0
-0.37610404,14.0
-0.15055743,14.0
0.18182705,14.0
0.46672803,14.0
0.57356591,14.0
0.6685329,14.0
0.69227465,14.0
0.69227465,14.0
0.73975814,14.0
0.7634999,14.0
0.81098339,14.0
0.84659601,14.0
0.88220863,14.0
0.95343388,14.0
1.0009173,14.0
1.0484008,14.0
1.1077553,14.0
1.1671097,14.0
1.2383349,14.0
1.2739475,14.0
1.2858184,14.0
1.3333019,14.0
1.3570436,14.0
1.3333019,14.0
1.2739475,14.0
1.1908514,14.0
1.0602718,14.0
0.95343388,14.0
0.81098339,14.0
0.69227465,14.0
0.57356591,14.0
0.44298629,14.0
0.33614841,14.0
0.21743968,14.0
0.14621443,14.0
0.086860057,14.0
0.027505685,14.0
-0.0081069381,14.0
0.13846625,16.0
0.18783248,16.0
0.1508078,16.0
0.23719871,16.0
0.28656493,16.0
0.39763895,16.0
0.47168829,16.0
0.39763895,16.0
0.34827272,16.0
0.33593116,16.0
0.24954026,16.0
0.31124805,16.0
0.20017404,16.0
0.10144158,16.0
0.064416907,16.0
0.064416907,16.0
0.0027091211,16.0
-0.03431555,16.0
-0.096023338,16.0
-0.1083649,16.0
-0.15773112,16.0
-0.14538956,16.0
-0.14538956,16.0
-0.15773112,16.0
-0.17007268,16.0
-0.096023338,16.0
-0.24412202,16.0
-0.1083649,16.0
0.33593116,16.0
0.13846625,16.0
-0.76246742,16.0
-1.7374504,16.0
-2.4902854,16.0
-2.8111659,16.0
-2.9345814,16.0
-2.7371166,16.0
-2.3051621,16.0
-2.1323803,16.0
-1.9102322,16.0
-1.7374504,16.0
-1.6016933,16.0
-1.3425206,16.0
-1.1450557,16.0
-0.73778431,16.0
-0.51563628,16.0
-0.2194389,16.0
-0.021973993,16.0
0.22485715,16.0
0.54573763,16.0
0.53339607,16.0
0.59510387,16.0
0.70617787,16.0
0.71851943,16.0
0.70617787,16.0
0.81725189,16.0
0.73086099,16.0
0.86661811,16.0
0.85427656,16.0
0.96535057,16.0
0.97769214,16.0
1.0517414,16.0
1.1628155,16.0
1.1011077,16.0
1.1874986,16.0
1.2368649,16.0
1.2368649,16.0
1.175157,16.0
1.2121818,16.0
1.0640831,16.0
0.99003369,16.0
0.90364279,16.0
0.78022721,16.0
0.61978697,16.0
0.47168829,16.0
0.42232206,16.0
0.32358961,16.0
0.20017404,16.0
0.015050678,16.0
0.039733792,16.0
0.0027091211,16.0
-0.133048,16.0
-0.12070645,16.0
-0.05838574,2.0
-0.02779385,2.0
-0.073681685,2.0
-0.043089796,2.0
-0.05838574,2.0
-0.012497905,2.0
0.048685874,2.0
0.1251656,2.0
0.21694127,2.0
0.38519667,2.0
0.38519667,2.0
0.24753316,2.0
0.24753316,2.0
0.20164532,2.0
0.063981819,2.0
0.079277763,2.0
0.018093984,2.0
-0.10427357,2.0
-0.13486546,2.0
-0.10427357,2.0
-0.16545735,2.0
-0.31841681,2.0
-0.31841681,2.0
-0.33371275,2.0
-0.31841681,2.0
-0.30312086,2.0
-0.30312086,2.0
-0.33371275,2.0
-0.31841681,2.0
-0.44078436,2.0
-0.27252897,2.0
0.048685874,2.0
-0.073681685,2.0
-1.1291019,2.0
-2.0162667,2.0
-2.4292572,2.0
-2.6281045,2.0
-2.7198802,2.0
-2.2457059,2.0
-1.8633072,2.0
-1.8480113,2.0
-1.8174194,2.0
-1.6338681,2.0
-1.6032761,2.0
-1.2055816,2.0
-0.86907082,2.0
-0.60903976,2.0
-0.39489653,2.0
-0.21134519,2.0
0.03338993,2.0
0.32401288,2.0
0.49226827,2.0
0.66052367,2.0
0.62993178,2.0
0.69111556,2.0
0.79818718,2.0
0.78289123,2.0
0.96644253,2.0
1.0123304,2.0
1.0429223,2.0
1.1958818,2.0
1.2723614,2.0
1.379433,2.0
1.3335453,2.0
1.4253209,2.0
1.4865047,2.0
1.5782803,2.0
1.5170966,2.0
1.5018007,2.0
1.3182493,2.0
1.2264736,2.0
1.0429223,2.0
0.92055473,2.0
0.7370034,2.0
0.58404394,2.0
0.52286016,2.0
0.33930883,2.0
0.18634938,2.0
0.17105343,2.0
0.048685874,2.0
0.048685874,2.0
0.0027980393,2.0
-0.085302142,4.0
-0.085302142,4.0
-0.12192401,4.0
-0.10971672,4.0
-0.085302142,4.0
-0.060887567,4.0
0.00014886971,4.0
0.061185306,4.0
0.097807171,4.0
0.21988005,4.0
0.1588436,4.0
0.14663632,4.0
0.12222174,4.0
0.073392594,4.0
0.012356158,4.0
-0.024265705,4.0
-0.060887567,4.0
-0.085302142,4.0
-0.13413129,4.0
-0.13413129,4.0
-0.18296044,4.0
-0.23178959,4.0
-0.25620417,4.0
-0.25620417,4.0
-0.26841145,4.0
-0.26841145,4.0
-0.28061874,4.0
-0.28061874,4.0
-0.28061874,4.0
-0.3172406,4.0
-0.09750943,4.0
0.1588436,4.0
-0.30503332,4.0
-1.3426528,4.0
-2.2093701,4.0
-2.4901378,4.0
-2.5511742,4.0
-2.5145523,4.0
-2.1849556,4.0
-1.989639,4.0
-1.904188,4.0
-1.7943224,4.0
-1.6722495,4.0
-1.5501766,4.0
-1.2816163,4.0
-0.96422684,4.0
-0.65904466,4.0
-0.42710619,4.0
-0.20737502,4.0
0.097807171,4.0
0.42740393,4.0
0.59830595,4.0
0.69596425,4.0
0.75700069,4.0
0.79362256,4.0
0.83024442,4.0
0.85465899,4.0
0.92790271,4.0
0.95231729,4.0
1.0133537,4.0
1.0988047,4.0
1.1598412,4.0
1.2086703,4.0
1.2574994,4.0
1.3307432,4.0
1.3429505,4.0
1.367365,4.0
1.4039869,4.0
1.4039869,4.0
1.3429505,4.0
1.281914,4.0
1.1964631,4.0
1.0621829,4.0
0.95231729,4.0
0.81803712,4.0
0.68375697,4.0
0.57389138,4.0
0.4518185,4.0
0.32974563,4.0
0.24429461,4.0
0.1588436,4.0
0.085599881,4.0
-0.21627508,7.0
-0.20527351,7.0
-0.17226875,7.0
-0.084256051,7.0
-0.040249705,7.0
-0.0072449462,7.0
0.11377251,7.0
0.069766158,7.0
0.058764572,7.0
0.036761399,7.0
-0.029248119,7.0
-0.073254465,7.0
-0.095257637,7.0
-0.1282624,7.0
-0.13926398,7.0
-0.17226875,7.0
-0.17226875,7.0
-0.19427192,7.0
-0.26028143,7.0
-0.24927984,7.0
-0.28228461,7.0
-0.27128302,7.0
-0.26028143,7.0
-0.26028143,7.0
-0.26028143,7.0
-0.28228461,7.0
-0.27128302,7.0
-0.19427192,7.0
-0.0072449462,7.0
-0.018246533,7.0
-0.87637028,7.0
-1.9545257,7.0
-2.4055908,7.0
-2.5046051,7.0
-2.5156067,7.0
-2.3725861,7.0
-2.0755432,7.0
-1.9325226,7.0
-1.8335083,7.0
-1.734494,7.0
-1.6794861,7.0
-1.4264496,7.0
-1.096402,7.0
-0.74435124,7.0
-0.45830999,7.0
-0.26028143,7.0
-0.018246533,7.0
0.25679313,7.0
0.5208312,7.0
0.67485342,7.0
0.71885975,7.0
0.77386769,7.0
0.77386769,7.0
0.80687245,7.0
0.8508788,7.0
0.87288196,7.0
0.91688831,7.0
0.97189629,7.0
1.0379057,7.0
1.0709105,7.0
1.13692,7.0
1.191928,7.0
1.2249327,7.0
1.2359343,7.0
1.3019439,7.0
1.323947,7.0
1.3569518,7.0
1.3459502,7.0
1.268939,7.0
1.2359343,7.0
1.1589232,7.0
1.0269041,7.0
0.9278899,7.0
0.8508788,7.0
0.71885975,7.0
0.59784231,7.0
0.48782645,7.0
0.41081534,7.0
0.31180106,7.0
0.23478995,7.0
0.21278678,7.0
0.14677727,7.0
0.00026603572,15.0
0.00026603572,15.0
0.011173436,15.0
0.06571044,15.0
0.16387704,15.0
0.18569185,15.0
0.24022885,15.0
0.33839546,15.0
0.25113626,15.0
0.22932145,15.0
0.18569185,15.0
0.10934004,15.0
0.10934004,15.0
0.06571044,15.0
0.011173436,15.0
-0.010641366,15.0
-0.032456166,15.0
-0.08699317,15.0
-0.13062277,15.0
-0.17425238,15.0
-0.16334497,15.0
-0.17425238,15.0
-0.19606718,15.0
-0.20697458,15.0
-0.19606718,15.0
-0.22878938,15.0
-0.22878938,15.0
-0.25060419,15.0
0.00026603572,15.0
0.13115485,15.0
-0.5123818,15.0
-1.5922145,15.0
-2.2902881,15.0
-2.5520658,15.0
-2.6611397,15.0
-2.6502323,15.0
-2.3448251,15.0
-2.0612327,15.0
-1.9412513,15.0
-1.8539921,15.0
-1.7340107,15.0
-1.5922145,15.0
-1.2868072,15.0
-0.99230748,15.0
-0.67599281,15.0
-0.38149299,15.0
-0.21788198,15.0
0.022080837,15.0
0.34930286,15.0
0.56745087,15.0
0.66561748,15.0
0.70924709,15.0
0.75287669,15.0
0.73106189,15.0
0.77469149,15.0
0.81832109,15.0
0.8619507,15.0
0.9055803,15.0
0.9055803,15.0
0.97102473,15.0
1.0255617,15.0
1.0910061,15.0
1.1019135,15.0
1.1564505,15.0
1.1891727,15.0
1.2218949,15.0
1.2328023,15.0
1.2328023,15.0
1.2218949,15.0
1.1673579,15.0
1.1346358,15.0
1.0037469,15.0
0.8837655,15.0
0.79650629,15.0
0.69833969,15.0
0.57835827,15.0
0.46928427,15.0
0.37111766,15.0
0.28385846,15.0
0.18569185,15.0
0.14206225,15.0
0.098432646,15.0
-0.058674112,26.0
-0.072460007,26.0
-0.044888218,26.0
-0.044888218,26.0
-0.086245901,26.0
-0.031102322,26.0
0.037827152,26.0
0.13432842,26.0
0.18947199,26.0
0.32733094,26.0
0.27218736,26.0
0.25840147,26.0
0.18947199,26.0
0.12054252,26.0
0.024041256,26.0
0.051613046,26.0
-0.031102322,26.0
-0.058674112,26.0
-0.15517538,26.0
-0.18274716,26.0
-0.22410485,26.0
-0.32060611,26.0
-0.30682022,26.0
-0.27924843,26.0
-0.26546253,26.0
-0.33439201,26.0
-0.29303432,26.0
-0.30682022,26.0
-0.3481779,26.0
-0.21031895,26.0
0.051613046,26.0
-0.22410485,26.0
-1.1891175,26.0
-2.0576288,26.0
-2.3747045,26.0
-2.5539211,26.0
-2.6090646,26.0
-2.305775,26.0
-1.8784122,26.0
-1.8232687,26.0
-1.8232687,26.0
-1.6716238,26.0
-1.6302662,26.0
-1.3131905,26.0
-0.95475727,26.0
-0.72039706,26.0
-0.40332148,26.0
-0.27924843,26.0
-0.031102322,26.0
0.25840147,26.0
0.54790525,26.0
0.65819242,26.0
0.76847958,26.0
0.79605136,26.0
0.80983725,26.0
0.92012441,26.0
0.92012441,26.0
1.0441975,26.0
1.0717692,26.0
1.2234141,26.0
1.2372,26.0
1.3199154,26.0
1.361273,26.0
1.4439884,26.0
1.4302025,26.0
1.4302025,26.0
1.499132,26.0
1.4439884,26.0
1.3888449,26.0
1.2372,26.0
1.0166257,26.0
0.9476962,26.0
0.78226546,26.0
0.63062063,26.0
0.50654757,26.0
0.38247452,26.0
0.27218736,26.0
0.21704378,26.0
0.13432842,26.0
0.079184835,26.0
0.024041256,26.0
0.037827152,26.0
0.069596848,34.0
0.092890488,34.0
0.11618413,34.0
0.12783095,34.0
0.19771187,34.0
0.23265233,34.0
0.26759278,34.0
0.38406098,34.0
0.31418006,34.0
0.2792396,34.0
0.25594596,34.0
0.13947777,34.0
0.15112458,34.0
0.10453731,34.0
0.046303208,34.0
0.023009569,34.0
-0.023577711,34.0
-0.03522453,34.0
-0.081811809,34.0
-0.16333955,34.0
-0.17498637,34.0
-0.17498637,34.0
-0.19828,34.0
-0.20992682,34.0
-0.22157365,34.0
-0.20992682,34.0
-0.23322047,34.0
-0.27980775,34.0
-0.081811809,34.0
0.17441822,34.0
-0.081811809,34.0
-1.0717915,34.0
-2.0501243,34.0
-2.5159971,34.0
-2.6557589,34.0
-2.6674058,34.0
-2.4228226,34.0
-2.0967117,34.0
-1.9918902,34.0
-1.9220094,34.0
-1.8288347,34.0
-1.7706006,34.0
-1.4444897,34.0
-1.1183787,34.0
-0.780621,34.0
-0.52439096,34.0
-0.36133549,34.0
-0.070164989,34.0
0.22100551,34.0
0.50052918,34.0
0.6286442,34.0
0.65193784,34.0
0.68687829,34.0
0.69852511,34.0
0.7451124,34.0
0.79169967,34.0
0.78005286,34.0
0.82664013,34.0
0.90816787,34.0
0.93146151,34.0
0.98969565,34.0
1.0479297,34.0
1.094517,34.0
1.1294574,34.0
1.1527511,34.0
1.1993384,34.0
1.2575725,34.0
1.2808661,34.0
1.2808661,34.0
1.2342788,34.0
1.1643979,34.0
1.0828702,34.0
0.97804878,34.0
0.83828695,34.0
0.69852511,34.0
0.55876328,34.0
0.43064826,34.0
0.30253324,34.0
0.20935869,34.0
0.13947777,34.0
0.057950028,34.0
-0.011930891,34.0
-0.18009125,38.0
-0.16769203,38.0
-0.15529279,38.0
-0.15529279,38.0
-0.080897415,38.0
-0.018901265,38.0
0.018296424,38.0
0.11749027,38.0
0.19188564,38.0
0.15468795,38.0
0.15468795,38.0
0.10509103,38.0
0.030695654,38.0
-0.0065020355,38.0
-0.080897415,38.0
-0.068498184,38.0
-0.13049433,38.0
-0.11809511,38.0
-0.16769203,38.0
-0.25448663,38.0
-0.29168432,38.0
-0.26688586,38.0
-0.27928509,38.0
-0.27928509,38.0
-0.2420874,38.0
-0.26688586,38.0
-0.27928509,38.0
-0.30408355,38.0
-0.2420874,38.0
0.030695654,38.0
0.10509103,38.0
-0.57686661,38.0
-1.6432004,38.0
-2.4739487,38.0
-2.7839295,38.0
-2.8831234,38.0
-2.5359449,38.0
-2.0275765,38.0
-1.891185,38.0
-1.8167896,38.0
-1.7051966,38.0
-1.6308011,38.0
-1.2960219,38.0
-0.97364197,38.0
-0.6140643,38.0
-0.3660797,38.0
-0.19249048,38.0
0.043094884,38.0
0.3406764,38.0
0.53906407,38.0
0.61345946,38.0
0.67545561,38.0
0.70025406,38.0
0.76225021,38.0
0.7994479,38.0
0.83664559,38.0
0.89864174,38.0
0.93583943,38.0
1.0102348,38.0
1.072231,38.0
1.1218278,38.0
1.1962233,38.0
1.2458202,38.0
1.2830178,38.0
1.3202155,38.0
1.3574132,38.0
1.3326148,38.0
1.3326148,38.0
1.2706187,38.0
1.2086225,38.0
1.1094287,38.0
0.98543631,38.0
0.89864174,38.0
0.7994479,38.0
0.70025406,38.0
0.56386254,38.0
0.4646687,38.0
0.37787409,38.0
0.27868025,38.0
0.20428487,38.0
0.16708718,38.0
0.092691803,38.0
-0.079652179,42.0
-0.055235436,42.0
-0.043027065,42.0
0.018014793,42.0
0.042431536,42.0
0.07905665,42.0
0.188932,42.0
0.28659896,42.0
0.23776548,42.0
0.22555711,42.0
0.188932,42.0
0.10347339,42.0
0.091265022,42.0
0.018014793,42.0
0.0058064213,42.0
-0.043027065,42.0
-0.10406893,42.0
-0.079652179,42.0
-0.14069404,42.0
-0.21394426,42.0
-0.25056938,42.0
-0.22615264,42.0
-0.21394426,42.0
-0.22615264,42.0
-0.25056938,42.0
-0.23836101,42.0
-0.26277775,42.0
-0.1162773,42.0
0.16451525,42.0
0.066848279,42.0
-0.77552936,42.0
-1.8742828,42.0
-2.6067851,42.0
-2.8509525,42.0
-2.9242028,42.0
-2.5457433,42.0
-2.0818251,42.0
-1.9597414,42.0
-1.8376577,42.0
-1.6911572,42.0
-1.6301154,42.0
-1.3004893,42.0
-0.95865493,42.0
-0.61682052,42.0
-0.33602799,42.0
-0.16511078,42.0
0.066848279,42.0
0.33543245,42.0
0.53076639,42.0
0.62843337,42.0
0.68947523,42.0
0.72610034,42.0
0.75051708,42.0
0.81155894,42.0
0.8726008,42.0
0.90922592,42.0
0.94585103,42.0
1.0191013,42.0
1.0923515,42.0
1.141185,42.0
1.1900184,42.0
1.2266435,42.0
1.2632687,42.0
1.2754771,42.0
1.2876854,42.0
1.2754771,42.0
1.2388519,42.0
1.1656017,42.0
1.0557264,42.0
0.9580594,42.0
0.86039243,42.0
0.75051708,42.0
0.62843337,42.0
0.55518314,42.0
0.4453078,42.0
0.35984919,42.0
0.28659896,42.0
0.21334874,42.0
0.16451525,42.0
0.10347339,42.0
0.07905665,42.0
0.07905665,42.0
0.046124843,44.0
0.019395251,44.0
0.019395251,44.0
0.11294882,44.0
0.2065024,44.0
0.2065024,44.0
0.32678556,44.0
0.43370392,44.0
0.38024475,44.0
0.32678556,44.0
0.28669117,44.0
0.2065024,44.0
0.1797728,44.0
0.059489639,44.0
0.0060304544,44.0
0.019395251,44.0
-0.060793526,44.0
-0.1543471,44.0
-0.1543471,44.0
-0.16771189,44.0
-0.19444149,44.0
-0.23453588,44.0
-0.23453588,44.0
-0.24790067,44.0
-0.22117108,44.0
-0.26126547,44.0
-0.23453588,44.0
-0.034063934,44.0
0.099584024,44.0
-0.58202057,44.0
-1.6244747,44.0
-2.2659849,44.0
-2.5600104,44.0
-2.8674007,44.0
-2.7604823,44.0
-2.1590665,44.0
-1.9452298,44.0
-1.865041,44.0
-1.7581226,44.0
-1.7180282,44.0
-1.5175563,44.0
-1.1834364,44.0
-0.80922211,44.0
-0.43500781,44.0
-0.19444149,44.0
-0.020699138,44.0
0.15304321,44.0
0.44706872,44.0
0.67427026,44.0
0.72772945,44.0
0.70099985,44.0
0.82128302,44.0
0.8480126,44.0
0.94156618,44.0
0.96829582,44.0
1.0083901,44.0
1.0885789,44.0
1.1153086,44.0
1.1687677,44.0
1.2623213,44.0
1.2489565,44.0
1.3425101,44.0
1.3558748,44.0
1.3692396,44.0
1.3425101,44.0
1.2489565,44.0
1.1554029,44.0
1.0618494,44.0
0.92820138,44.0
0.78118863,44.0
0.62081107,44.0
0.5138927,44.0
0.36687995,44.0
0.31342077,44.0
0.1931376,44.0
0.086219231,44.0
0.0060304544,44.0
0.019395251,44.0
-0.034063934,44.0
-0.060793526,44.0
-0.11425271,44.0
-0.1409823,44.0
-0.047953544,57.0
-0.0354704,57.0
-0.085402976,57.0
0.12681047,57.0
-0.060436687,57.0
-0.097886121,57.0
-0.022987256,57.0
0.10184419,57.0
0.08936104,57.0
0.18922619,57.0
0.28909134,57.0
0.25164191,57.0
0.26412506,57.0
0.25164191,57.0
0.22667562,57.0
0.08936104,57.0
0.02694532,57.0
0.001979032,57.0
-0.0354704,57.0
-0.047953544,57.0
-0.085402976,57.0
-0.1478187,57.0
-0.18526812,57.0
-0.24768384,57.0
-0.18526812,57.0
-0.19775127,57.0
-0.27265014,57.0
-0.24768384,57.0
-0.1228524,57.0
-0.32258271,57.0
-0.23520071,57.0
-0.13533555,57.0
0.32654078,57.0
-0.060436687,57.0
-1.0091556,57.0
-1.9828409,57.0
-2.4821666,57.0
-2.7193463,57.0
-2.8192115,57.0
-2.4447172,57.0
-2.1201554,57.0
-1.9703578,57.0
-1.7831106,57.0
-1.6333128,57.0
-1.6832454,57.0
-1.308751,57.0
-1.0466051,57.0
-0.75949275,57.0
-0.37251529,57.0
-0.16030184,57.0
0.039428464,57.0
0.28909134,57.0
0.55123737,57.0
0.60116994,57.0
0.66358566,57.0
0.73848453,57.0
0.67606881,57.0
0.7884171,57.0
0.7884171,57.0
0.88828225,57.0
0.83834968,57.0
1.0006306,57.0
1.0880125,57.0
1.0006306,57.0
1.1504283,57.0
1.1129789,57.0
1.212844,57.0
1.3376755,57.0
1.3501586,57.0
1.3751249,57.0
1.300226,57.0
1.3376755,57.0
1.212844,57.0
1.1504283,57.0
0.86331596,57.0
0.86331596,57.0
0.75096767,57.0
0.66358566,57.0
0.4763385,57.0
0.35150706,57.0
0.26412506,57.0
0.21419248,57.0
-0.018188411,58.0
-0.018188411,58.0
-0.072920512,58.0
-0.018188411,58.0
-0.10028657,58.0
-0.018188411,58.0
0.03654369,58.0
0.091275792,58.0
0.14600789,58.0
0.14600789,58.0
0.32388723,58.0
0.25547209,58.0
0.26915512,58.0
0.18705697,58.0
0.13232486,58.0
0.10495882,58.0
0.03654369,58.0
-0.031871437,58.0
-0.045554461,58.0
-0.086603538,58.0
-0.10028657,58.0
-0.19606774,58.0
-0.25079984,58.0
-0.29184892,58.0
-0.25079984,58.0
-0.29184892,58.0
-0.29184892,58.0
-0.25079984,58.0
-0.27816589,58.0
-0.29184892,58.0
-0.37394707,58.0
