ts,y
-0.29279791,107.0
-0.32486179,107.0
-0.34688846,107.0
-0.3387827,107.0
-0.44304783,107.0
-0.34915139,107.0
-0.33008319,107.0
-0.41778754,107.0
-0.33987609,107.0
-0.34647021,107.0
-0.33813827,107.0
-0.30086152,107.0
-0.36989582,107.0
-0.23639473,107.0
-0.17387294,107.0
-0.19082476,107.0
-0.22128449,107.0
-0.0056674487,107.0
0.20503095,107.0
-0.040918178,107.0
-0.21955219,107.0
-0.23362249,107.0
-0.36907388,107.0
-0.44659156,107.0
-0.87767924,107.0
-1.1304127,107.0
-1.3512499,107.0
-1.8021341,107.0
-1.947418,107.0
-1.9791609,107.0
-1.8240891,107.0
-1.9553457,107.0
-1.8498778,107.0
-1.6719458,107.0
-1.4355142,107.0
-1.3898959,107.0
-1.2724472,107.0
-0.8257081,107.0
-0.43914693,107.0
-0.49325461,107.0
-0.30983857,107.0
0.3070376,107.0
0.39000299,107.0
0.23117934,107.0
0.52176722,107.0
0.87265856,107.0
1.5468062,107.0
2.3518861,107.0
2.3699379,107.0
1.6582063,107.0
0.98330866,107.0
1.2814479,107.0
1.417784,107.0
1.5572721,107.0
1.5335912,107.0
2.0390971,107.0
1.5105403,107.0
1.435819,107.0
1.6048721,107.0
1.2892194,107.0
1.526439,107.0
1.4471009,107.0
1.1481205,107.0
1.3181294,107.0
1.3532487,107.0
1.2394447,107.0
1.3320943,107.0
1.3804933,107.0
1.3019129,107.0
1.2710763,107.0
1.2112861,107.0
1.2834414,107.0
1.4229247,107.0
1.5086741,107.0
1.3157105,107.0
1.2730893,107.0
1.3698378,107.0
1.4492107,107.0
1.1851266,107.0
1.2129073,107.0
1.3598978,107.0
1.1915726,107.0
1.3443549,107.0
1.3890542,107.0
1.4862557,107.0
1.6648317,107.0
1.4660584,107.0
1.3582447,107.0
1.6876726,107.0
1.4399304,107.0
1.765781,107.0
1.6695523,107.0
1.3566931,107.0
1.5046259,107.0
1.645787,107.0
1.3977971,107.0
1.5633584,107.0
1.5920695,107.0
1.7066482,107.0
1.8372336,107.0
1.9175828,107.0
1.8034026,107.0
1.8178922,107.0
1.6434061,107.0
1.7793951,107.0
1.9134367,107.0
1.8371644,107.0
2.059878,107.0
2.3227892,107.0
2.6669463,107.0
2.5579532,107.0
2.4847617,107.0
2.3346999,107.0
2.3309431,107.0
1.9005174,107.0
1.2807774,107.0
0.71869254,107.0
0.12879818,107.0
-0.62269594,107.0
-1.3896157,107.0
-2.2365246,107.0
-2.6563316,107.0
-2.5101644,107.0
-1.6592801,107.0
-1.6156363,107.0
-1.916002,107.0
-1.4713825,107.0
-0.96917224,107.0
-0.51351702,107.0
-1.3670975,107.0
-0.88894992,107.0
0.12832245,107.0
0.63647601,107.0
0.029475567,107.0
-0.77533142,107.0
-0.80497249,107.0
-0.13881967,107.0
0.15972564,107.0
-0.0019929698,107.0
-0.18391309,107.0
-0.082988757,107.0
-0.3511636,107.0
-0.47295962,107.0
-0.56080301,107.0
-0.7422142,107.0
-0.64758798,107.0
-0.82764094,107.0
-0.92274561,107.0
-1.0223118,107.0
-0.95855205,107.0
-0.75167221,107.0
-0.72757078,107.0
-0.8101836,107.0
-0.68600099,107.0
-0.69926676,107.0
-0.60690453,107.0
-0.49700844,107.0
-0.47463362,107.0
-0.55596048,107.0
-0.49273135,107.0
-0.54769314,107.0
-0.50153981,107.0
-0.50749291,107.0
-0.36001666,107.0
-0.44705496,107.0
-0.37313406,107.0
-0.38596159,107.0
-0.39417778,107.0
-0.43381928,107.0
-0.5275102,107.0
-0.37761144,107.0
-0.50374576,107.0
-0.50408187,107.0
-0.4981353,107.0
-0.48726565,107.0
-0.46692575,107.0
-0.48765859,107.0
-0.42514561,107.0
-0.4669119,107.0
-0.50047356,107.0
-0.44331159,107.0
-0.49226615,107.0
-0.48935782,107.0
-0.48112603,107.0
-0.54040254,107.0
-0.47867189,107.0
-0.37397379,107.0
-0.37066673,107.0
-0.4048986,107.0
-0.50459376,107.0
-0.35026833,107.0
-0.44614043,107.0
-0.47188245,107.0
-0.64917125,107.0
-0.55961047,107.0
-0.64732505,107.0
-0.62218267,107.0
-0.55614125,107.0
-0.62922214,107.0
-0.53046013,107.0
-0.52798003,107.0
-0.56167996,107.0
-0.56442291,107.0
-0.50740264,107.0
-0.45287762,107.0
-0.53783223,107.0
-0.41898618,107.0
-0.5879595,107.0
-0.51250215,107.0
-0.39695364,107.0
-0.5843083,107.0
-0.54048026,107.0
-0.56533238,107.0
-0.56091547,107.0
-0.56386884,107.0
-0.65291161,107.0
-0.56579692,107.0
-0.56813612,107.0
-0.57355041,107.0
-0.45846957,107.0
-0.35855301,107.0
-0.55966247,107.0
-0.49901848,107.0
-0.4565542,107.0
-0.66821822,107.0
-0.42757032,107.0
-0.55761209,107.0
-0.54696935,107.0
-0.55019625,107.0
-0.35418137,107.0
-0.36647224,107.0
-0.35273964,107.0
-0.21013514,107.0
-0.40846142,107.0
-0.40934194,107.0
-0.55979017,107.0
-0.55732218,107.0
-0.61796973,107.0
-0.60558729,107.0
-0.55216427,107.0
-0.55286678,107.0
-0.39465534,107.0
-0.34970931,107.0
-0.2084593,107.0
-0.14436596,107.0
-0.14758715,107.0
-0.12650451,107.0
-0.11303799,107.0
-0.14662189,107.0
-0.13695527,107.0
-0.19408459,107.0
-0.19834405,107.0
-0.15213234,107.0
-0.17911175,107.0
-0.34390479,107.0
-0.35125177,107.0
-0.34754392,107.0
-0.34880031,107.0
-0.17660358,107.0
-0.14845499,107.0
-0.16448555,107.0
-0.16297855,107.0
-0.14963726,107.0
-0.14156551,107.0
-0.32031007,107.0
-0.13318257,107.0
-0.13758775,107.0
-0.13548689,107.0
-0.13926334,107.0
-0.12336968,107.0
0.064650594,107.0
-0.13626669,107.0
-0.13244588,107.0
-0.14043358,107.0
-0.14012178,107.0
-0.13748728,107.0
-0.13414943,107.0
-0.33005902,107.0
-0.31920104,107.0
-0.31774916,107.0
-0.31019876,107.0
1.2180415,130.0
1.0453808,130.0
1.060949,130.0
1.1571964,130.0
1.1333604,130.0
0.92590857,130.0
0.85637746,130.0
0.75230996,130.0
0.83127264,130.0
0.72881063,130.0
0.65523356,130.0
0.56695746,130.0
0.4781905,130.0
0.39014813,130.0
0.30244358,130.0
0.19556077,130.0
0.078863635,130.0
0.0018755837,130.0
-0.059771909,130.0
-0.099334866,130.0
-0.094557536,130.0
-0.075714614,130.0
0.091936631,130.0
0.46870185,130.0
0.83436347,130.0
0.87058048,130.0
0.86915095,130.0
0.96864873,130.0
0.56426125,130.0
-0.30053484,130.0
-0.70791169,130.0
-0.64438809,130.0
-1.1643031,130.0
-1.4559544,130.0
-1.5930152,130.0
-1.6990008,130.0
-2.0027101,130.0
-2.0776488,130.0
-2.1585005,130.0
-1.9733714,130.0
-1.8924474,130.0
-1.5569452,130.0
-1.1445781,130.0
-1.0089856,130.0
-0.70454023,130.0
-0.4408762,130.0
-0.41733878,130.0
-0.073908005,130.0
0.20355684,130.0
0.24624742,130.0
0.51676678,130.0
0.6356548,130.0
1.4274841,130.0
1.8021078,130.0
-0.49655852,130.0
-0.0055446407,130.0
0.45282455,130.0
-0.26285322,130.0
-0.12524348,130.0
0.052832708,130.0
-0.33111953,130.0
-0.33994341,130.0
-0.25572916,130.0
-0.37817875,130.0
-0.39500085,130.0
-0.34594054,130.0
-0.35047404,130.0
-0.32581791,130.0
-0.28161169,130.0
-0.44357606,130.0
-0.49134778,130.0
-0.56564237,130.0
-0.50488472,130.0
-0.49640226,130.0
-0.5358656,130.0
-0.4510958,130.0
-0.48933695,130.0
-0.52088952,130.0
-0.53742466,130.0
-0.56345297,130.0
-0.5953274,130.0
-0.55360004,130.0
-0.43436738,130.0
-0.32063053,130.0
-0.33591538,130.0
-0.34856412,130.0
0.24544217,130.0
-0.090475414,130.0
-0.14407526,130.0
-0.051296009,130.0
-0.02912504,130.0
-0.21354718,130.0
-0.35105836,130.0
-0.65233602,130.0
-0.92105335,130.0
-1.4552865,130.0
-1.5460208,130.0
-1.6441579,130.0
-2.0754535,130.0
-2.3314157,130.0
-2.1444417,130.0
-2.2560889,130.0
-2.7504277,130.0
-2.9969617,130.0
-3.325437,130.0
-2.7674506,130.0
-2.6784076,130.0
-3.1023316,130.0
-2.6660939,130.0
-2.8059301,130.0
-2.4549519,130.0
-1.9369071,130.0
-1.8815914,130.0
-1.5391486,130.0
-1.1132672,130.0
-1.0849986,130.0
-1.0993234,130.0
-1.1139697,130.0
-1.1352826,130.0
-1.0246787,130.0
-0.73184204,130.0
-0.70444397,130.0
-0.67991999,130.0
-0.63652543,130.0
-0.63165925,130.0
-0.7408044,130.0
-0.84037614,130.0
-0.963033,130.0
-1.1417064,130.0
-1.1198992,130.0
-1.1009931,130.0
-1.1447007,130.0
-1.0689423,130.0
-1.1371257,130.0
-1.0829979,130.0
-1.0611254,130.0
-1.053998,130.0
-1.042211,130.0
-0.9471047,130.0
-0.88105333,130.0
-0.86318102,130.0
-0.85180718,130.0
-0.73957094,130.0
-0.7322804,130.0
-0.68921576,130.0
-0.64972503,130.0
-0.6555494,130.0
-0.56401901,130.0
-0.5478038,130.0
-0.51037022,130.0
-0.47643418,130.0
-0.47552023,130.0
-0.42594857,130.0
-0.41364346,130.0
-0.48731143,130.0
-0.34111167,130.0
-0.33763914,130.0
-0.40876666,130.0
-0.42913065,130.0
-0.40477326,130.0
-0.40964587,130.0
-0.38938267,130.0
-0.34336722,130.0
-0.26140992,130.0
-0.29099922,130.0
-0.30295464,130.0
-0.21894678,130.0
-0.29330452,130.0
-0.24752968,130.0
-0.23623398,130.0
-0.1801786,130.0
-0.20744427,130.0
-0.16352367,130.0
-0.092409674,130.0
-0.07296873,130.0
-0.038702229,130.0
-0.033087433,130.0
0.11004486,130.0
0.21084819,130.0
0.22243602,130.0
0.20554121,130.0
0.26551431,130.0
0.29403084,130.0
0.30351624,130.0
0.28338737,130.0
0.29828919,130.0
0.21144415,130.0
0.175374,130.0
0.15255632,130.0
0.20231688,130.0
0.22194787,130.0
0.23654654,130.0
0.26137351,130.0
0.38296069,130.0
0.28831374,130.0
0.24503995,130.0
0.42716921,130.0
0.45515234,130.0
0.5138865,130.0
0.43113848,130.0
0.60586189,130.0
0.42874205,130.0
0.54638577,130.0
0.53969306,130.0
0.43294547,130.0
0.53811955,130.0
0.41118131,130.0
0.42247574,130.0
0.40054601,130.0
0.46893506,130.0
0.62455691,130.0
0.65176214,130.0
0.63912462,130.0
0.81395761,130.0
0.86390456,130.0
0.73761686,130.0
0.84962188,130.0
0.90380824,130.0
0.81292108,130.0
0.68277163,130.0
0.71048399,130.0
0.70480916,130.0
0.70992123,130.0
0.82395283,130.0
0.9510962,130.0
1.0738628,130.0
1.0777713,130.0
1.1360302,130.0
1.0843299,130.0
0.93697006,130.0
1.0052343,130.0
0.9679426,130.0
1.0423036,130.0
1.0275647,130.0
1.0562551,130.0
1.0629727,130.0
1.0660077,130.0
1.0863173,130.0
1.1132545,130.0
1.128377,130.0
1.1417228,130.0
1.1104484,130.0
1.0842694,130.0
1.1432558,130.0
0.97090522,130.0
1.0952956,130.0
1.1057956,130.0
0.96204908,130.0
0.94706296,130.0
0.77523458,130.0
0.78118817,130.0
0.96289357,130.0
0.97028781,130.0
0.98075316,130.0
0.99147463,130.0
0.9942922,130.0
0.99395211,130.0
0.98748025,130.0
0.98500736,130.0
0.9996756,130.0
1.0071767,130.0
1.0007091,130.0
0.99525932,130.0
1.0106014,130.0
1.0158382,130.0
1.0124487,130.0
1.0127616,130.0
1.0213253,130.0
1.0239744,130.0
1.1025669,130.0
0.89368919,130.0
0.88771422,130.0
1.0203596,130.0
1.0239073,130.0
1.0258105,130.0
0.85681969,130.0
1.0331219,130.0
1.031457,130.0
1.0174513,130.0
1.0792486,130.0
1.0295102,130.0
1.0161664,130.0
1.0225268,130.0
1.0328012,130.0
1.0383729,130.0
1.0289966,130.0
1.0321831,130.0
1.040596,130.0
1.0421491,130.0
1.0372576,130.0
1.0300183,130.0
1.1899793,130.0
1.0285116,130.0
1.0182365,130.0
1.0171484,130.0
1.1842941,130.0
1.1901669,130.0
1.0372819,130.0
1.0345898,130.0
1.0332909,130.0
0.84746641,143.0
1.0001634,143.0
1.2001233,143.0
1.1702124,143.0
1.1083952,143.0
1.0560736,143.0
0.90693126,143.0
0.87435203,143.0
0.7936252,143.0
0.69417372,143.0
0.76734058,143.0
0.53463371,143.0
0.5784861,143.0
0.48985067,143.0
0.39101424,143.0
0.27700075,143.0
0.15774096,143.0
0.075608233,143.0
0.0046335725,143.0
-0.037568825,143.0
-0.16418744,143.0
-0.12144419,143.0
-0.24938415,143.0
-0.15028538,143.0
-0.23711598,143.0
-0.24655665,143.0
-0.28084859,143.0
-0.29161967,143.0
-0.22742838,143.0
-0.38227423,143.0
-0.34008932,143.0
-0.34123526,143.0
-0.33937266,143.0
-0.38280224,143.0
-0.40534753,143.0
-0.42534233,143.0
-0.42886699,143.0
-0.45126671,143.0
-0.47509199,143.0
-0.47972458,143.0
-0.48652877,143.0
-0.48914969,143.0
-0.51414896,143.0
-0.49200025,143.0
-0.49318864,143.0
-0.50427004,143.0
-0.5363972,143.0
-0.52168025,143.0
-0.52736146,143.0
-0.57906133,143.0
-0.60340025,143.0
-0.60804559,143.0
-0.66927205,143.0
-0.69168047,143.0
-0.66618223,143.0
-0.54893257,143.0
-0.55032275,143.0
-0.53405989,143.0
-0.39158228,143.0
-0.034874019,143.0
0.097974397,143.0
-0.023603501,143.0
-0.43331054,143.0
-0.8460655,143.0
-0.61191232,143.0
-0.92792531,143.0
-1.9065276,143.0
-1.8054091,143.0
-2.9131439,143.0
-2.5178476,143.0
-2.8713619,143.0
-3.026891,143.0
-2.6220416,143.0
-2.1524752,143.0
-2.6155204,143.0
-2.1249804,143.0
-1.9777277,143.0
-1.8684803,143.0
-1.6121675,143.0
-1.5333458,143.0
-1.4280923,143.0
-1.2071982,143.0
-0.9919345,143.0
-0.69743983,143.0
-0.55615934,143.0
-0.28523712,143.0
0.11356082,143.0
0.4658427,143.0
0.48622332,143.0
0.31606728,143.0
0.38743048,143.0
1.0292899,143.0
1.5768934,143.0
-0.40179786,143.0
0.13262673,143.0
0.90029675,143.0
0.55625843,143.0
0.2993213,143.0
0.44408237,143.0
0.27954024,143.0
0.11674447,143.0
0.25059335,143.0
0.35985777,143.0
0.39317856,143.0
0.44264392,143.0
0.3390006,143.0
0.26396281,143.0
0.55303769,143.0
0.25399643,143.0
0.53615693,143.0
0.49916988,143.0
0.18617634,143.0
0.35413535,143.0
0.57738577,143.0
0.26557711,143.0
0.3641356,143.0
0.42670417,143.0
0.57211235,143.0
0.47174071,143.0
0.53665115,143.0
0.60894169,143.0
0.62063734,143.0
0.57661691,143.0
0.62694628,143.0
0.54551425,143.0
0.49958805,143.0
0.5674419,143.0
0.72239586,143.0
0.56784294,143.0
0.51773555,143.0
0.74295766,143.0
0.74594465,143.0
