ts,y
-0.91383249,35.0
-0.75952357,35.0
-0.90975249,35.0
-0.7076886,35.0
-0.72354959,35.0
-0.55205668,35.0
-0.66929062,35.0
-0.5216067,35.0
-0.60009166,35.0
-0.42863375,35.0
-0.27473583,35.0
-0.28455183,35.0
-0.14003491,35.0
-0.072372644,35.0
-0.032416166,35.0
0.083140571,35.0
0.16560293,35.0
0.32809184,35.0
0.46715776,35.0
0.61279968,35.0
0.84466656,35.0
1.1254494,35.0
1.4044393,35.0
1.6486691,35.0
1.926219,35.0
2.13413,88.0
1.93666,88.0
1.65008,88.0
1.36849,88.0
1.08841,88.0
0.81422699,88.0
0.71174099,88.0
0.58806998,88.0
0.35683598,88.0
0.29929298,88.0
0.12489697,88.0
0.09338577,88.0
0.021315168,88.0
-0.057215434,88.0
-0.16263004,88.0
-0.31321304,88.0
-0.46362404,88.0
-0.41646004,88.0
-0.52825005,88.0
-0.71314605,88.0
-0.68336805,88.0
-0.78107305,88.0
-0.92562606,88.0
-0.86255705,88.0
-0.86884305,88.0
-0.91795106,88.0
-0.93181206,88.0
-1.0394801,88.0
-0.94985906,88.0
-0.98579406,88.0
-1.0837301,88.0
-1.1233301,88.0
-1.0602901,88.0
-1.0643501,88.0
-1.0494901,88.0
-1.0564301,88.0
-1.0040601,88.0
-1.0519901,88.0
-1.0394801,88.0
-1.1356901,88.0
-1.0819801,88.0
-1.0651201,88.0
-1.0071101,88.0
-0.95947606,88.0
-0.94609306,88.0
-0.82465605,88.0
-0.71117805,88.0
-0.53066005,88.0
-0.33899304,88.0
-0.17834404,88.0
-0.0022486022,88.0
0.20447197,88.0
0.33757198,88.0
0.52725098,88.0
0.70528699,88.0
0.91319299,88.0
1.25185,88.0
1.55519,88.0
1.72819,88.0
1.922,88.0
2.07701,88.0
2.03368,88.0
2.00122,88.0
1.8979,88.0
1.80627,88.0
1.72348,88.0
1.73419,88.0
1.63006,88.0
1.48938,88.0
1.40977,88.0
1.26357,88.0
1.07236,88.0
0.90375199,88.0
0.85190799,88.0
0.74813899,88.0
0.65950198,88.0
0.53121198,88.0
0.34064098,88.0
0.26297697,88.0
0.003186348,88.0
-0.096441635,88.0
-0.23907904,88.0
-0.30843504,88.0
-0.38894304,88.0
-0.48080904,88.0
-0.48694904,88.0
-0.67839405,88.0
-0.67928105,88.0
-0.80655305,88.0
-0.82777205,88.0
-0.80801305,88.0
-0.84688005,88.0
-0.86754805,88.0
-0.86477505,88.0
-0.85111705,88.0
-0.98313606,88.0
-1.0556601,88.0
-1.0273901,88.0
-0.94045106,88.0
-0.95570206,88.0
-0.91215706,88.0
-0.97991106,88.0
-0.93706906,88.0
-0.96646606,88.0
-0.85111705,88.0
-0.72066405,88.0
-0.78107305,88.0
-0.68123505,88.0
-0.54031205,88.0
-0.70563905,88.0
-0.65360005,88.0
-0.55430705,88.0
-0.47416604,88.0
-0.29002304,88.0
-0.35027204,88.0
-0.17834404,88.0
-0.050940833,88.0
0.060311269,88.0
0.09796377,88.0
0.33874198,88.0
0.37196698,88.0
0.61992198,88.0
0.83995599,88.0
0.98926899,88.0
1.23101,88.0
1.51745,88.0
1.80452,88.0
2.09237,88.0
2.1664601,111.0
2.0500001,111.0
1.7606801,111.0
1.4680001,111.0
1.1792301,111.0
0.88729614,111.0
0.65878815,111.0
0.39500317,111.0
0.25037018,111.0
0.065485593,111.0
0.075842192,111.0
-0.080253298,111.0
-0.18068379,111.0
-0.31857178,111.0
-0.28494778,111.0
-0.43036077,111.0
-0.61424576,111.0
-0.47002277,111.0
-0.56628677,111.0
-0.52287477,111.0
-0.61661876,111.0
-0.72710675,111.0
-0.56176777,111.0
-0.63618776,111.0
-0.77259775,111.0
-0.85255675,111.0
-0.85867075,111.0
-0.94640974,111.0
-0.87744074,111.0
-0.88627474,111.0
-1.0082597,111.0
-0.93494674,111.0
-1.0635097,111.0
-1.0003897,111.0
-0.96062974,111.0
-1.0317497,111.0
-0.95341674,111.0
-0.94077174,111.0
-0.90765574,111.0
-0.99272274,111.0
-0.95633974,111.0
-0.86153975,111.0
-0.78332575,111.0
-0.71760976,111.0
-0.59803076,111.0
-0.52287477,111.0
-0.48425677,111.0
-0.34648478,111.0
-0.18220379,111.0
-0.061033199,111.0
-0.021464302,111.0
0.19115618,111.0
0.31836218,111.0
0.43267417,111.0
0.56715616,111.0
0.67705215,111.0
0.87302414,111.0
1.2234001,111.0
1.4046301,111.0
1.4086001,111.0
1.7040501,111.0
1.9950701,111.0
2.0741101,111.0
2.1209001,111.0
2.0028001,111.0
1.9413501,111.0
1.8488501,111.0
1.8568501,111.0
1.7380001,111.0
1.6850401,111.0
1.5354001,111.0
1.3847101,111.0
1.2191901,111.0
1.0458701,111.0
0.87116614,111.0
0.64520515,111.0
0.47558917,111.0
0.29562418,111.0
0.19115618,111.0
0.068562092,111.0
-0.066328999,111.0
-0.21743779,111.0
-0.31995578,111.0
-0.36807778,111.0
-0.50585677,111.0
-0.66724276,111.0
-0.73606175,111.0
-0.74503175,111.0
-0.85752375,111.0
-0.86843075,111.0
-0.90225474,111.0
-0.91692974,111.0
-1.0838597,111.0
-1.0635097,111.0
-1.1119397,111.0
-1.0964797,111.0
-1.1053097,111.0
-1.0507797,111.0
-1.0202797,111.0
-1.1103297,111.0
-1.0412497,111.0
-0.99331174,111.0
-1.0017597,111.0
-0.83787375,111.0
-0.82950275,111.0
-0.92079874,111.0
-0.78276075,111.0
-0.90977974,111.0
-0.73904975,111.0
-0.58150076,111.0
-0.59239376,111.0
-0.37942978,111.0
-0.57334576,111.0
-0.41908078,111.0
-0.42507077,111.0
-0.35431178,111.0
-0.26658179,111.0
-0.066328999,111.0
-0.0433595,111.0
0.18401218,111.0
0.37377217,111.0
0.44167717,111.0
0.74655315,111.0
0.96851513,111.0
1.1952101,111.0
1.5047201,111.0
1.8161401,111.0
2.1209001,111.0
1.9504312,124.0
1.7187011,124.0
1.4663409,124.0
1.1839708,124.0
0.93405771,124.0
0.65463458,124.0
0.50796852,124.0
0.37408546,124.0
0.15594236,124.0
0.055151413,124.0
-0.12025577,124.0
-0.16762279,124.0
-0.26748683,124.0
-0.26594283,124.0
-0.47210592,124.0
-0.58370497,124.0
-0.72399904,124.0
-0.68428802,124.0
-0.78796906,124.0
-0.90247212,124.0
-1.0002402,124.0
-0.90961612,124.0
-0.89534111,124.0
-1.0502702,124.0
-1.0815002,124.0
-1.1691902,124.0
-1.0448502,124.0
-1.1295602,124.0
-1.1164902,124.0
-1.1952402,124.0
-1.1146102,124.0
-1.1549602,124.0
-1.2124503,124.0
-1.2182403,124.0
-1.2369803,124.0
-1.1725002,124.0
-0.97993515,124.0
-0.97399815,124.0
-0.94756914,124.0
-0.88490411,124.0
-0.8772121,124.0
-0.71329703,124.0
-0.63264599,124.0
-0.49487493,124.0
-0.36403687,124.0
-0.2024398,124.0
-0.095451354,124.0
0.066321218,124.0
0.21533038,124.0
0.33504544,124.0
0.49228851,124.0
0.66186758,124.0
0.80035965,124.0
0.95021071,124.0
1.0980508,124.0
1.2806709,124.0
1.4493709,124.0
1.550701,124.0
1.665121,124.0
1.694011,124.0
1.8434211,124.0
1.9603812,124.0
1.9915912,124.0
2.0689212,124.0
2.1519613,124.0
2.1207612,124.0
2.0689212,124.0
1.9012611,124.0
1.700991,124.0
1.479521,124.0
1.1790108,124.0
0.9153897,124.0
0.64946158,124.0
0.42821448,124.0
0.29590142,124.0
0.18797637,124.0
0.049364211,124.0
-0.10241176,124.0
-0.29174884,124.0
-0.40797789,124.0
-0.57169197,124.0
-0.68824202,124.0
-0.79086307,124.0
-0.91200012,124.0
-0.99585116,124.0
-1.0562002,124.0
-1.0478102,124.0
-1.0422602,124.0
-1.0562002,124.0
-1.0062102,124.0
-0.94396213,124.0
-0.94937414,124.0
-0.93016513,124.0
-0.83486708,124.0
-0.78184106,124.0
-0.71227403,124.0
-0.68677302,124.0
-0.80803707,124.0
-0.69559602,124.0
-0.75936805,124.0
-0.83826209,124.0
-0.76166705,124.0
-0.79399107,124.0
-0.77560506,124.0
-0.55236296,124.0
-0.39018189,124.0
-0.34473387,124.0
-0.34756187,124.0
-0.40426489,124.0
-0.22677981,124.0
-0.14428278,124.0
-0.045626432,124.0
-0.15674378,124.0
0.0037018701,124.0
-0.080866848,124.0
0.14108235,124.0
0.23351839,124.0
0.2573004,124.0
0.2455154,124.0
0.20532338,124.0
0.41743248,124.0
0.4645385,124.0
0.61858757,124.0
0.87373068,124.0
1.1131308,124.0
1.3880409,124.0
1.641691,124.0
1.9216311,124.0
2.1538697,144.0
2.0219797,144.0
1.7243597,144.0
1.4737797,144.0
1.2195498,144.0
0.9464488,144.0
0.80392982,144.0
0.69398283,144.0
0.51410186,144.0
0.42227287,144.0
0.20675489,144.0
0.1896969,144.0
0.094931108,144.0
0.031115016,144.0
-0.073718271,144.0
-0.19592506,144.0
-0.32450404,144.0
-0.39003103,144.0
-0.44050703,144.0
-0.53025602,144.0
-0.50294202,144.0
-0.616933,144.0
-0.47962902,144.0
-0.57732701,144.0
-0.58991501,144.0
-0.72997299,144.0
-0.82059398,144.0
-0.90612397,144.0
-0.96434396,144.0
-0.92911797,144.0
-0.99296896,144.0
-0.88458897,144.0
-0.95410496,144.0
-0.89046797,144.0
-0.88056297,144.0
-0.93420597,144.0
-1.00554,144.0
-1.04017,144.0
-1.03044,144.0
-1.03409,144.0
-0.98334996,144.0
-0.94388896,144.0
-0.90932897,144.0
-0.85631398,144.0
-0.77956998,144.0
-0.88391797,144.0
-0.72462099,144.0
-0.53773201,144.0
-0.33392004,144.0
-0.19054006,144.0
-0.064619373,144.0
0.053396613,144.0
0.1345109,144.0
0.27514189,144.0
0.45653786,144.0
0.60679785,144.0
0.72969683,144.0
0.9531338,144.0
1.2373898,144.0
1.5541297,144.0
1.6143597,144.0
1.6857397,144.0
1.8837497,144.0
1.9364197,144.0
1.9602497,144.0
1.8399197,144.0
1.8534097,144.0
1.8336297,144.0
1.7395597,144.0
1.5811097,144.0
1.5580497,144.0
1.3953697,144.0
1.3050998,144.0
1.1292798,144.0
0.9834818,144.0
0.75671583,144.0
0.57085685,144.0
0.43930087,144.0
0.24232789,144.0
0.086096809,144.0
-0.032329977,144.0
-0.16282606,144.0
-0.28094005,144.0
-0.38579703,144.0
-0.50913602,144.0
-0.53773201,144.0
-0.71684699,144.0
-0.76385099,144.0
-0.91692997,144.0
-0.92962597,144.0
-0.96229496,144.0
-0.94592996,144.0
-1.0541,144.0
-1.1137899,144.0
-1.1166199,144.0
-1.1815199,144.0
-1.1887099,144.0
-1.2539999,144.0
-1.2241299,144.0
-1.2130699,144.0
-1.1829499,144.0
-1.0815599,144.0
-1.1208699,144.0
-1.0694699,144.0
-1.0534,144.0
-0.93556397,144.0
-0.83053398,144.0
-0.73451999,144.0
-0.70537199,144.0
-0.692636,144.0
-0.54662401,144.0
-0.52481202,144.0
-0.38383203,144.0
-0.46993502,144.0
-0.30364204,144.0
-0.17586706,144.0
0.029998616,144.0
-0.024005978,144.0
0.1334159,144.0
0.1509199,144.0
0.24796689,144.0
0.43930087,144.0
0.67904084,144.0
0.9626698,144.0
1.2473098,144.0
1.5223397,144.0
1.8361497,144.0
2.1112097,144.0
1.9956896,165.0
1.8111396,165.0
1.5154896,165.0
1.2628896,165.0
1.0119397,165.0
0.7239347,165.0
0.65437471,165.0
0.55830972,165.0
0.46419273,165.0
0.34653175,165.0
0.41267774,165.0
0.19188777,165.0
0.21850276,165.0
0.099912976,165.0
0.12446577,165.0
-0.098222101,165.0
-0.065900004,165.0
-0.20995119,165.0
-0.16944819,165.0
-0.23074319,165.0
-0.39556017,165.0
-0.40077317,165.0
-0.47804716,165.0
-0.36647117,165.0
-0.53990915,165.0
-0.57492614,165.0
-0.66610513,165.0
-0.59660514,165.0
-0.67511913,165.0
-0.73628913,165.0
-0.73946313,165.0
-0.79583012,165.0
-0.84506711,165.0
-0.83475611,165.0
-0.9707011,165.0
-0.9638221,165.0
-1.0247301,165.0
-1.1846601,165.0
-1.1998001,165.0
-1.0758301,165.0
-1.0279201,165.0
-0.9852801,165.0
-0.88654811,165.0
-0.77113012,165.0
-0.70653013,165.0
-0.61692914,165.0
-0.54635415,165.0
-0.42604516,165.0
-0.34081517,165.0
-0.24218118,165.0
-0.1282752,165.0
-0.076325703,165.0
0.12305277,165.0
0.31642875,165.0
0.46921573,165.0
0.58370372,165.0
0.66295371,165.0
0.84865969,165.0
1.1571397,165.0
1.3948996,165.0
1.5533896,165.0
1.6796696,165.0
1.9364596,165.0
2.0705295,165.0
2.0538595,165.0
2.0036296,165.0
2.0060796,165.0
1.9375196,165.0
1.7943496,165.0
1.7018496,165.0
1.6267296,165.0
1.4446096,165.0
1.2679496,165.0
1.1187597,165.0
0.96723767,165.0
0.7611577,165.0
0.80666969,165.0
0.64578371,165.0
0.45131974,165.0
0.37437374,165.0
0.21046976,165.0
0.033726284,165.0
-0.1315702,165.0
-0.31272818,165.0
-0.33721017,165.0
-0.39886117,165.0
-0.47239816,165.0
-0.56160715,165.0
-0.77376312,165.0
-0.87460211,165.0
-1.0758301,165.0
-1.1888001,165.0
-1.2323201,165.0
-1.1902501,165.0
-1.3216301,165.0
-1.2801101,165.0
-1.2994301,165.0
-1.2581501,165.0
-1.2801101,165.0
-1.1588801,165.0
-1.3295501,165.0
-1.3079501,165.0
-1.2708001,165.0
-1.3321301,165.0
-1.3353501,165.0
-1.1921201,165.0
-1.1592901,165.0
-1.0181701,165.0
-0.86230411,165.0
-0.83914511,165.0
-0.76492912,165.0
-0.62366214,165.0
-0.55334615,165.0
-0.43426516,165.0
-0.35612417,165.0
-0.29976518,165.0
-0.17642619,165.0
-0.095439101,165.0
-0.0024896618,165.0
0.10180578,165.0
0.28341775,165.0
0.34864375,165.0
0.57442872,165.0
0.85032269,165.0
1.1328097,165.0
1.3792296,165.0
1.6711196,165.0
1.9586796,165.0
2.01801,181.0
2.0309,181.0
1.77726,181.0
1.5207301,181.0
1.2612101,181.0
1.0795701,181.0
0.79957606,181.0
0.57125107,181.0
0.47426807,181.0
0.19380407,181.0
0.18991707,181.0
0.10084508,181.0
-0.12237792,181.0
-0.056008722,181.0
-0.20062492,181.0
-0.12976992,181.0
-0.28561992,181.0
-0.22063792,181.0
-0.26284492,181.0
-0.44806791,181.0
-0.42720192,181.0
-0.50616891,181.0
-0.56907791,181.0
-0.56670091,181.0
-0.64450291,181.0
-0.68597791,181.0
-0.75545591,181.0
-0.84093791,181.0
-0.85789891,181.0
-0.91327091,181.0
-0.95931391,181.0
-0.92474091,181.0
-1.0406399,181.0
-0.96960491,181.0
-0.99413691,181.0
-0.89294791,181.0
-0.88534891,181.0
-0.94936491,181.0
-0.85255291,181.0
-0.79257691,181.0
-0.73945591,181.0
-0.73945591,181.0
-0.71860891,181.0
-0.64118791,181.0
-0.53708591,181.0
-0.49385291,181.0
-0.39231892,181.0
-0.29238692,181.0
-0.12155692,181.0
0.032277877,181.0
0.15090107,181.0
0.31384607,181.0
0.42183907,181.0
0.49477107,181.0
0.57052007,181.0
0.67684507,181.0
0.79745906,181.0
1.1278901,181.0
1.1529301,181.0
1.1339401,181.0
1.4071201,181.0
1.68231,181.0
1.85809,181.0
1.93265,181.0
2.02376,181.0
1.95468,181.0
2.00551,181.0
1.86355,181.0
1.76149,181.0
1.68604,181.0
1.4805801,181.0
1.4296901,181.0
1.3189801,181.0
1.2206601,181.0
1.0397601,181.0
0.86300106,181.0
0.75994706,181.0
0.64007307,181.0
0.49304507,181.0
0.32906507,181.0
0.20855407,181.0
0.022416277,181.0
-0.027953622,181.0
-0.19590992,181.0
-0.30848992,181.0
-0.48448891,181.0
-0.52057391,181.0
-0.59051591,181.0
-0.76934391,181.0
-0.86136091,181.0
-0.88534891,181.0
-0.95802891,181.0
-0.94647991,181.0
-0.97379291,181.0
-1.0952099,181.0
-1.1467399,181.0
-1.1802899,181.0
-1.1964799,181.0
-1.2358499,181.0
-1.2127299,181.0
-1.1722099,181.0
-1.3125199,181.0
-1.2628699,181.0
-1.2635499,181.0
-1.1964799,181.0
-1.1534299,181.0
-1.1668399,181.0
-1.0843099,181.0
-1.1038099,181.0
-0.97057091,181.0
-0.82778691,181.0
-0.79257691,181.0
-0.71463291,181.0
-0.82122491,181.0
-0.72105691,181.0
-0.64209191,181.0
-0.54417791,181.0
-0.48331991,181.0
-0.29577292,181.0
-0.034146322,181.0
0.014675077,181.0
0.29273107,181.0
0.52085907,181.0
0.79840006,181.0
1.0813801,181.0
1.3559301,181.0
1.68666,181.0
1.96108,181.0
2.1163894,210.0
1.8638395,210.0
1.5358696,210.0
1.2426897,210.0
0.92495774,210.0
0.72355879,210.0
0.56291683,210.0
0.34372989,210.0
0.20887192,210.0
0.22681092,210.0
0.12405495,210.0
0.0056487469,210.0
0.042725867,210.0
-0.13480499,210.0
-0.17654798,210.0
-0.27907095,210.0
-0.34842093,210.0
-0.55720688,210.0
-0.44061191,210.0
-0.54329288,210.0
-0.60826886,210.0
-0.75057682,210.0
-0.73055483,210.0
-0.89315779,210.0
-0.96273177,210.0
-0.91573578,210.0
-1.0370697,210.0
-0.95727677,210.0
-1.0631897,210.0
-1.0393897,210.0
-1.1725997,210.0
-1.2453897,210.0
-1.0768197,210.0
-1.0903597,210.0
-1.0457097,210.0
-1.0538597,210.0
-0.93652478,210.0
-0.93829278,210.0
-0.96057477,210.0
-0.76262882,210.0
-0.77654282,210.0
-0.59763886,210.0
-0.54516188,210.0
-0.4735809,210.0
-0.4616099,210.0
-0.32472094,210.0
-0.17327498,210.0
-0.035498112,210.0
0.065047361,210.0
0.25746791,210.0
0.41064787,210.0
0.55481683,210.0
0.71405879,210.0
0.83870876,210.0
0.92240474,210.0
1.0777397,210.0
1.1677897,210.0
1.1983397,210.0
1.4388196,210.0
1.5437196,210.0
1.7066295,210.0
1.7376695,210.0
1.8422995,210.0
1.8585595,210.0
1.9268195,210.0
1.9337995,210.0
1.9537395,210.0
1.9861495,210.0
1.9255495,210.0
1.7009195,210.0
1.4060596,210.0
1.1814997,210.0
1.0075897,210.0
0.70850279,210.0
0.50171285,210.0
0.42544187,210.0
0.36754188,210.0
0.22874392,210.0
0.049127165,210.0
-0.0820903,210.0
-0.23567196,210.0
-0.41912591,210.0
-0.56376687,210.0
-0.67958484,210.0
-0.72474483,210.0
-0.8286358,210.0
-1.0146798,210.0
-1.1864197,210.0
-1.1581497,210.0
-1.1724597,210.0
-1.3017097,210.0
-1.2286897,210.0
-1.1634497,210.0
-1.1523297,210.0
-1.1519297,210.0
-1.1291297,210.0
-1.0825497,210.0
-1.0884097,210.0
-1.0731797,210.0
-1.0766897,210.0
-0.99483176,210.0
-0.96565277,210.0
-0.94145077,210.0
-0.80633081,210.0
-0.87516979,210.0
-0.78608482,210.0
-0.66533785,210.0
-0.58549887,210.0
-0.43786491,210.0
-0.50501689,210.0
-0.32741094,210.0
-0.23666396,210.0
-0.4800379,210.0
-0.29465394,210.0
-0.095518697,210.0
-0.18604897,210.0
-0.17818497,210.0
0.036422669,210.0
0.042200867,210.0
0.23230392,210.0
0.34762189,210.0
0.56098883,210.0
0.6949228,210.0
0.95869373,210.0
1.2035897,210.0
1.4755496,210.0
1.7821695,210.0
2.0894094,210.0
1.9551599,263.0
1.8308299,263.0
1.54103,263.0
1.25572,263.0
0.97010506,263.0
0.80018109,263.0
0.64785811,263.0
0.44247815,263.0
0.29897317,263.0
0.34775516,263.0
0.30905617,263.0
0.1284172,263.0
0.18909619,263.0
0.077094406,263.0
0.16715919,263.0
-0.041850374,263.0
-0.01002198,263.0
-0.045072974,263.0
-0.06621507,263.0
-0.11884876,263.0
-0.31973073,263.0
-0.25138374,263.0
-0.40324171,263.0
-0.39905372,263.0
-0.60674968,263.0
-0.64282367,263.0
-0.56033469,263.0
-0.62009468,263.0
-0.72274866,263.0
-0.80920665,263.0
-0.91003863,263.0
-0.92511563,263.0
-1.0563096,263.0
-1.1370496,263.0
-1.1659196,263.0
-1.0785596,263.0
-1.1312696,263.0
-1.0999596,263.0
-1.2120996,263.0
-1.1406196,263.0
-1.2955596,263.0
-1.3905596,263.0
-1.2661496,263.0
-1.1765796,263.0
-1.0670596,263.0
-1.0529296,263.0
-0.84218364,263.0
-0.72958266,263.0
-0.60216468,263.0
-0.4681907,263.0
-0.36733972,263.0
-0.12767276,263.0
0.035685113,263.0
0.24152418,263.0
0.37742216,263.0
0.44829114,263.0
0.50548513,263.0
0.61093112,263.0
0.84761608,263.0
1.16207,263.0
1.46888,263.0
1.55891,263.0
1.7617599,263.0
1.9689899,263.0
2.0857199,263.0
2.1173099,263.0
2.0957499,263.0
1.9893599,263.0
1.9591299,263.0
1.8400599,263.0
1.7005499,263.0
1.6437799,263.0
1.45876,263.0
1.23426,263.0
1.09751,263.0
0.92632007,263.0
0.76671509,263.0
0.55984613,263.0
0.32761716,263.0
0.40594615,263.0
0.31848117,263.0
0.19424019,263.0
0.042993111,263.0
-0.14158276,263.0
-0.29373573,263.0
-0.45769371,263.0
-0.58332268,263.0
-0.77454065,263.0
-0.92687163,263.0
-0.94953362,263.0
-1.0389696,263.0
-1.0184696,263.0
-1.1311496,263.0
-1.1629496,263.0
-1.2385996,263.0
-1.2946596,263.0
-1.2336896,263.0
-1.1525696,263.0
-1.2166096,263.0
-1.1302896,263.0
-1.2075996,263.0
-1.0892496,263.0
-1.0732296,263.0
-0.97835262,263.0
-0.93836463,263.0
-0.78360765,263.0
-0.59028468,263.0
-0.66842867,263.0
-0.52552169,263.0
-0.66477767,263.0
-0.4941567,263.0
-0.41624771,263.0
-0.30091473,263.0
-0.28636273,263.0
-0.21321175,263.0
-0.081832068,263.0
-0.13551776,263.0
0.061890308,263.0
0.0050957377,263.0
0.16659519,263.0
0.27221217,263.0
0.38790915,263.0
0.58671012,263.0
0.86965707,263.0
1.08906,263.0
1.34482,263.0
1.6335399,263.0
1.9228699,263.0
2.1078987,287.0
1.9147988,287.0
1.6779489,287.0
1.483379,287.0
1.2498792,287.0
1.0208893,287.0
0.7987814,287.0
0.62630149,287.0
0.49182056,287.0
0.37071263,287.0
0.30602266,287.0
0.16421074,287.0
0.083576879,287.0
-0.06869274,287.0
-0.21624706,287.0
-0.38849197,287.0
-0.333838,287.0
-0.5086559,287.0
-0.56517587,287.0
-0.67180082,287.0
-0.76227877,287.0
-0.83538673,287.0
-0.95344267,287.0
-0.87151371,287.0
-1.0006196,287.0
-1.0122796,287.0
-1.0398896,287.0
-1.1240996,287.0
-1.1063796,287.0
-1.0828996,287.0
-1.1588696,287.0
-1.1790495,287.0
-1.1028496,287.0
-1.1281296,287.0
-1.0642396,287.0
-1.0969696,287.0
-1.0355096,287.0
-1.0327396,287.0
-1.0115996,287.0
-0.95704866,287.0
-0.99217765,287.0
-0.8900477,287.0
-0.83538673,287.0
-0.81821674,287.0
-0.73060279,287.0
-0.60243285,287.0
-0.46259993,287.0
-0.333838,287.0
-0.17262008,287.0
-0.019422366,287.0
0.15534074,287.0
0.33683464,287.0
0.53931053,287.0
0.69030545,287.0
0.85240537,287.0
1.0342293,287.0
1.2632391,287.0
1.523349,287.0
1.7047989,287.0
1.8727088,287.0
1.9854688,287.0
1.9909588,287.0
1.8872288,287.0
1.7918389,287.0
1.7453689,287.0
1.587179,287.0
1.4385991,287.0
1.3790691,287.0
1.2906691,287.0
1.1210692,287.0
1.0910992,287.0
0.94743632,287.0
0.86469236,287.0
0.71714444,287.0
0.66409347,287.0
0.56320052,287.0
0.36761263,287.0
0.26884668,287.0
0.12725176,287.0
0.029303108,287.0
-0.065103642,287.0
-0.16582109,287.0
-0.34129999,287.0
-0.48179092,287.0
-0.52646889,287.0
-0.64481083,287.0
-0.71834579,287.0
-0.77618276,287.0
-0.85307572,287.0
-0.86338071,287.0
-0.91134969,287.0
-0.94332067,287.0
-1.0364296,287.0
-0.95772566,287.0
-0.97694965,287.0
-1.0642396,287.0
-1.0558696,287.0
-1.1092096,287.0
-1.1056796,287.0
-1.0847696,287.0
-1.0605096,287.0
-1.0447496,287.0
-0.94085067,287.0
-1.0006196,287.0
-0.93636468,287.0
-0.84957472,287.0
-0.86887371,287.0
-0.73441478,287.0
-0.6979378,287.0
-0.56517587,287.0
-0.59609586,287.0
-0.44310894,287.0
-0.30014302,287.0
-0.26935403,287.0
-0.10492812,287.0
-0.069949539,287.0
0.026668709,287.0
0.15994774,287.0
0.35306763,287.0
0.4247146,287.0
0.6027115,287.0
0.69825045,287.0
0.92072833,287.0
1.1521492,287.0
1.3882291,287.0
1.586129,287.0
1.8244688,287.0
2.0665787,287.0
2.1694297,341.0
1.9620797,341.0
1.6850497,341.0
1.4140997,341.0
1.2148798,341.0
0.98060377,341.0
0.75260279,341.0
0.5766218,341.0
0.32796782,341.0
0.25504482,341.0
0.18863982,341.0
-0.04611446,341.0
-0.12813415,341.0
-0.28186614,341.0
-0.36971214,341.0
-0.52794913,341.0
-0.53714813,341.0
-0.70737412,341.0
-0.70123012,341.0
-0.8908741,341.0
-0.85396411,341.0
-0.88215011,341.0
-1.0050601,341.0
-0.9802241,341.0
-1.1374501,341.0
-1.0947101,341.0
-1.1864101,341.0
-1.1887101,341.0
-1.2427801,341.0
-1.2216401,341.0
-1.1589001,341.0
-1.2389001,341.0
-1.1459801,341.0
-1.1499701,341.0
-1.0581701,341.0
-1.0698801,341.0
-0.9840491,341.0
-0.9568001,341.0
-0.87521911,341.0
-0.77813811,341.0
-0.73616111,341.0
-0.64294612,341.0
-0.55609613,341.0
-0.40489514,341.0
-0.33447414,341.0
-0.16022915,341.0
-0.088902557,341.0
