ts,y
0.36625497,0.0
0.36615864,0.0
0.36651317,0.0
0.42244559,0.0
0.42227727,0.0
0.36617406,0.0
0.3661503,0.0
0.36633834,0.0
0.42228606,0.0
0.42258879,0.0
0.42255007,0.0
0.42236145,0.0
0.36657333,0.0
0.36618287,0.0
0.42236581,0.0
0.42228146,0.0
0.42215696,0.0
0.36654299,0.0
0.36633152,0.0
0.36669307,0.0
0.42216139,0.0
0.36634668,0.0
0.42268682,0.0
0.42216254,0.0
0.42248043,0.0
0.42241424,0.0
0.42222973,0.0
0.36634456,0.0
0.36658284,0.0
0.36623132,0.0
0.36649117,0.0
0.36627721,0.0
0.36646049,0.0
0.3665153,0.0
0.36619599,0.0
0.36615316,0.0
0.36639674,0.0
0.3664746,0.0
0.36663087,0.0
0.36656097,0.0
0.36616107,0.0
0.36660244,0.0
0.36630105,0.0
0.31036246,0.0
0.36648855,0.0
0.36642254,0.0
0.36614528,0.0
0.36641401,0.0
0.36618701,0.0
0.31032188,0.0
0.36616475,0.0
0.31027371,0.0
0.31039853,0.0
0.31034715,0.0
0.31033843,0.0
0.31042565,0.0
0.31021624,0.0
0.31053238,0.0
0.31017922,0.0
0.31063282,0.0
0.31044173,0.0
0.36661395,0.0
0.3666134,0.0
0.31035244,0.0
0.31029569,0.0
0.31059949,0.0
0.31052799,0.0
0.25454691,0.0
0.25414808,0.0
0.25460807,0.0
0.31037467,0.0
0.31017054,0.0
0.31055327,0.0
0.31042877,0.0
0.3103595,0.0
0.31043518,0.0
0.3105803,0.0
0.31059694,0.0
0.31041045,0.0
0.31029408,0.0
0.31058104,0.0
0.31044979,0.0
0.310333,0.0
0.25451556,0.0
0.31021959,0.0
0.31023255,0.0
0.31057098,0.0
0.25445562,0.0
0.25450211,0.0
0.25416401,0.0
0.2543872,0.0
0.2541669,0.0
0.25420063,0.0
0.31029677,0.0
0.31017934,0.0
0.25428721,0.0
0.25460683,0.0
0.25442065,0.0
0.25451867,0.0
0.25466456,0.0
0.25440548,0.0
0.25445864,0.0
0.25458883,0.0
0.25433038,0.0
0.25459931,0.0
0.25466011,0.0
0.2541277,0.0
0.25418887,0.0
0.25417733,0.0
0.25446356,0.0
0.25464526,0.0
0.25448726,0.0
0.25428125,0.0
0.25439878,0.0
0.25434082,0.0
0.31063207,0.0
0.25438228,0.0
-1.7832506,1.0
-1.7832529,1.0
-1.7831441,1.0
-1.7830392,1.0
-1.7829513,1.0
-1.7833873,1.0
-1.7833387,1.0
-1.7830732,1.0
-1.7831854,1.0
-1.7833795,1.0
-1.783223,1.0
-1.7831896,1.0
-1.7832858,1.0
-1.7833091,1.0
-1.7832842,1.0
-1.7832574,1.0
-1.7832921,1.0
-1.7830806,1.0
-1.7833004,1.0
-1.7833157,1.0
-1.7830121,1.0
-1.7831962,1.0
-1.7830985,1.0
-1.783365,1.0
-1.7831803,1.0
-1.7829619,1.0
-1.7830949,1.0
-1.7832863,1.0
-1.7834254,1.0
-1.783002,1.0
-1.7832024,1.0
-1.7831885,1.0
-1.7834317,1.0
-1.7831402,1.0
-1.7834357,1.0
-1.7830964,1.0
-1.7831863,1.0
-1.7832306,1.0
-1.783023,1.0
-1.783268,1.0
-1.7830353,1.0
-1.7830781,1.0
-1.7832847,1.0
-1.783273,1.0
-1.7833756,1.0
-1.7832617,1.0
-1.7829828,1.0
-1.7832343,1.0
-1.7830799,1.0
-1.7829774,1.0
1.1045695,1.0
1.0544947,1.0
1.1041671,1.0
1.1045682,1.0
1.1045736,1.0
1.1541513,1.0
1.1044539,1.0
1.0546734,1.0
1.0548531,1.0
0.90545936,1.0
0.90533014,1.0
0.85533086,1.0
0.80546094,1.0
0.80543944,1.0
0.75599113,1.0
0.70605827,1.0
0.70598287,1.0
0.65629393,1.0
0.65651938,1.0
0.65654243,1.0
0.60655687,1.0
0.60638561,1.0
0.60668566,1.0
0.60660934,1.0
0.60633502,1.0
0.60647478,1.0
0.60653417,1.0
0.60648915,1.0
0.55675742,1.0
0.60665156,1.0
0.60652022,1.0
0.60639701,1.0
0.55653834,1.0
0.55672618,1.0
0.606492,1.0
0.6065387,1.0
0.55683154,1.0
0.60659479,1.0
0.60651015,1.0
0.60653884,1.0
0.60663602,1.0
0.60648822,1.0
0.55671224,1.0
0.60651335,1.0
0.60656339,1.0
0.60670454,1.0
0.60636214,1.0
0.60645412,1.0
0.65618649,1.0
0.60654917,1.0
0.60674191,1.0
0.6067342,1.0
0.60656974,1.0
0.55680959,1.0
0.60653456,1.0
0.60639263,1.0
0.60657485,1.0
0.6067283,1.0
0.60677765,1.0
0.60642871,1.0
0.60656619,1.0
0.60653219,1.0
0.60657251,1.0
0.55686531,1.0
0.55681222,1.0
0.60649963,1.0
0.6064527,1.0
0.60630644,1.0
0.60653655,1.0
0.60653042,1.0
0.55685999,1.0
0.55668521,1.0
0.55668314,1.0
0.55697857,1.0
0.60636324,1.0
0.55686276,1.0
0.5567647,1.0
0.60663845,1.0
0.55685775,1.0
0.55696834,1.0
0.55657074,1.0
0.55650638,1.0
0.55696766,1.0
0.55659257,1.0
0.55694861,1.0
0.55691546,1.0
0.55694544,1.0
0.50699745,1.0
0.55676696,1.0
0.5565384,1.0
0.60657905,1.0
0.55656154,1.0
0.5569865,1.0
0.55680297,1.0
0.55660583,1.0
0.55665585,1.0
0.50702282,1.0
0.55656377,1.0
0.55659004,1.0
0.50682309,1.0
0.55669491,1.0
0.55692481,1.0
0.55691412,1.0
0.50677965,1.0
0.50680125,1.0
0.50707467,1.0
0.5068107,1.0
0.55694313,1.0
0.50689199,1.0
0.55655091,1.0
0.55661463,1.0
0.55664878,1.0
0.55689439,1.0
0.55654512,1.0
0.50717473,1.0
0.50702922,1.0
0.55676947,1.0
0.5567368,1.0
0.50711617,1.0
0.50682569,1.0
0.50703127,1.0
0.50674148,1.0
0.55687429,1.0
0.50715415,1.0
0.50689202,1.0
0.50703865,1.0
0.50706646,1.0
0.55688411,1.0
0.50696227,1.0
0.55662037,1.0
0.50710466,1.0
0.50717353,1.0
0.50687745,1.0
0.55651902,1.0
0.55654352,1.0
0.55677535,1.0
0.50678439,1.0
0.45698096,1.0
0.50716143,1.0
0.45699744,1.0
0.45714789,1.0
0.50720918,1.0
0.50712756,1.0
0.50701598,1.0
0.50708112,1.0
0.50719,1.0
0.45721213,1.0
0.50703537,1.0
0.50693035,1.0
0.50694374,1.0
0.4570161,1.0
0.50691514,1.0
0.5069319,1.0
0.45705403,1.0
0.50693407,1.0
0.50694683,1.0
0.45728295,1.0
0.45732502,1.0
0.50689904,1.0
0.50710177,1.0
0.45741671,1.0
0.50700026,1.0
0.45694357,1.0
0.45719075,1.0
0.45697127,1.0
0.45712695,1.0
0.45719975,1.0
0.45693705,1.0
0.45710271,1.0
0.45697928,1.0
0.45693233,1.0
0.5070096,1.0
0.45706893,1.0
0.45705134,1.0
0.45697883,1.0
0.45723219,1.0
0.45736427,1.0
0.50696332,1.0
0.50686399,1.0
0.45692879,1.0
0.45730955,1.0
0.45719562,1.0
0.45705266,1.0
0.45694831,1.0
0.45693812,1.0
0.45739737,1.0
0.45700221,1.0
0.4073307,1.0
0.45704274,1.0
0.45735287,1.0
0.4573125,1.0
0.45712158,1.0
0.45708089,1.0
0.45724422,1.0
0.45741164,1.0
0.4074181,1.0
0.4074825,1.0
0.40756038,1.0
0.45701821,1.0
0.45726735,1.0
0.45727057,1.0
0.40759597,1.0
0.40742044,1.0
0.40748918,1.0
0.40719727,1.0
0.4571831,1.0
0.45706654,1.0
0.45709506,1.0
0.45715292,1.0
0.45701869,1.0
0.45716269,1.0
0.45700224,1.0
0.45709825,1.0
0.45719903,1.0
0.40757389,1.0
0.40761965,1.0
0.45698672,1.0
0.40742197,1.0
0.4570088,1.0
0.45711522,1.0
0.45704611,1.0
0.407365,1.0
0.4570794,1.0
0.45712496,1.0
0.40737143,1.0
0.3079464,1.0
0.30764918,1.0
0.3075852,1.0
0.30771353,1.0
0.30805226,1.0
-1.7832772,1.0
-1.7831385,1.0
-1.7833097,1.0
-1.7830918,1.0
-1.783298,1.0
-1.7832019,1.0
-1.7831298,1.0
-1.7829512,1.0
-1.7833074,1.0
-1.7832046,1.0
-1.7833877,1.0
-1.7831329,1.0
-1.7833226,1.0
-1.7831991,1.0
-1.7833413,1.0
-1.783342,1.0
-1.7832665,1.0
-1.7834011,1.0
-1.7830036,1.0
-1.7829661,1.0
-1.7831841,1.0
-1.6099778,9.0
-1.6100829,9.0
-1.6098615,9.0
-1.6101807,9.0
-1.6099597,9.0
-1.6102235,9.0
-1.6099377,9.0
-1.6099027,9.0
-1.6098222,9.0
-1.6099011,9.0
-1.6098869,9.0
-1.610255,9.0
-1.6100013,9.0
-1.6100541,9.0
-1.6100513,9.0
-1.60987,9.0
-1.6099735,9.0
-1.6101029,9.0
-1.6098986,9.0
-1.6100842,9.0
-1.6100556,9.0
-1.6098726,9.0
-1.6102258,9.0
-1.6102061,9.0
-1.610151,9.0
-1.6098493,9.0
-1.6099139,9.0
-1.6098733,9.0
-1.6098916,9.0
-1.6099295,9.0
-1.6101139,9.0
-1.610209,9.0
-1.6099066,9.0
-1.6100222,9.0
-1.60983,9.0
-1.6101972,9.0
-1.6098773,9.0
-1.6099632,9.0
-1.6101404,9.0
-1.6101196,9.0
-1.6100518,9.0
-1.6100922,9.0
-1.6102894,9.0
-1.6099587,9.0
-1.610002,9.0
-1.6102771,9.0
-1.6100297,9.0
-1.6098979,9.0
-1.610164,9.0
-1.6102562,9.0
1.0977868,9.0
1.1453618,9.0
1.1453199,9.0
1.1452281,9.0
1.1927469,9.0
1.1924816,9.0
1.0976382,9.0
1.0499376,9.0
1.0500461,9.0
1.0024768,9.0
0.95503064,9.0
0.95506485,9.0
0.86015515,9.0
0.8124715,9.0
0.81251078,9.0
0.81280395,9.0
0.81237133,9.0
0.76496144,9.0
0.76495194,9.0
0.71750323,9.0
0.71774153,9.0
0.71737678,9.0
0.71744161,9.0
0.67029671,9.0
0.67009414,9.0
0.71759032,9.0
0.71774148,9.0
0.67016936,9.0
0.67013038,9.0
0.67008878,9.0
0.67017255,9.0
0.67018507,9.0
0.66992593,9.0
0.6700813,9.0
0.67029851,9.0
0.67021648,9.0
0.66999737,9.0
0.7175922,9.0
0.66990584,9.0
0.717579,9.0
0.71736721,9.0
0.71759251,9.0
0.67005266,9.0
0.67026457,9.0
0.71781979,9.0
0.66986508,9.0
0.66994388,9.0
0.6701915,9.0
0.67029175,9.0
0.67000849,9.0
0.67001392,9.0
0.67009563,9.0
0.67033284,9.0
0.66988203,9.0
0.67015393,9.0
0.66998534,9.0
0.62271098,9.0
0.67026692,9.0
0.62254618,9.0
0.62252977,9.0
0.66992444,9.0
0.62259757,9.0
0.62259245,9.0
0.67024019,9.0
0.66988246,9.0
0.62235593,9.0
0.62260172,9.0
0.62282669,9.0
0.62264723,9.0
0.62260363,9.0
0.62261872,9.0
0.62281258,9.0
0.62248546,9.0
0.62269382,9.0
0.62264274,9.0
0.6227822,9.0
0.62248826,9.0
0.62279841,9.0
0.6224205,9.0
0.62259629,9.0
0.6225427,9.0
0.62256567,9.0
0.62265172,9.0
0.62260469,9.0
0.62235945,9.0
0.62238336,9.0
0.62270442,9.0
0.62276392,9.0
0.62238988,9.0
0.62259674,9.0
0.62238637,9.0
0.62248165,9.0
0.62269691,9.0
0.62245477,9.0
0.62264859,9.0
0.6224145,9.0
0.62244292,9.0
0.62264152,9.0
0.62272454,9.0
0.62249094,9.0
0.62270435,9.0
0.57505239,9.0
0.57487868,9.0
0.62260533,9.0
0.62271121,9.0
0.62278831,9.0
0.57510004,9.0
0.62254487,9.0
0.57522934,9.0
0.57508886,9.0
0.62266305,9.0
0.57519587,9.0
0.57487445,9.0
0.57493956,9.0
0.62271134,9.0
0.57502049,9.0
0.57523211,9.0
0.57512325,9.0
0.57490209,9.0
0.57531455,9.0
0.57507886,9.0
0.57487753,9.0
0.57518029,9.0
0.52736485,9.0
0.57523598,9.0
0.57504885,9.0
0.57514656,9.0
0.57500941,9.0
0.57511536,9.0
0.57532626,9.0
0.57514852,9.0
0.57495133,9.0
0.57515062,9.0
0.57491979,9.0
0.575167,9.0
0.57497621,9.0
0.57529187,9.0
0.5749377,9.0
0.57498141,9.0
0.57490526,9.0
0.57517984,9.0
0.52744423,9.0
0.57498741,9.0
0.52774473,9.0
0.52768617,9.0
0.57526072,9.0
0.5748689,9.0
0.57498886,9.0
0.52736428,9.0
0.52758359,9.0
0.52753197,9.0
0.52775708,9.0
0.52736604,9.0
0.57505429,9.0
0.52756796,9.0
0.5275324,9.0
0.52749469,9.0
0.52754402,9.0
0.52761824,9.0
0.52761952,9.0
0.52772013,9.0
0.52773055,9.0
0.52756892,9.0
0.52779342,9.0
0.4798833,9.0
0.52758697,9.0
0.52751044,9.0
0.52775066,9.0
0.52743086,9.0
0.52741454,9.0
0.527557,9.0
0.52771917,9.0
0.48012332,9.0
0.52767251,9.0
0.52767098,9.0
0.52735147,9.0
0.52761207,9.0
0.47996445,9.0
0.47987395,9.0
0.52779089,9.0
0.4801512,9.0
0.47991907,9.0
0.52753885,9.0
0.52765397,9.0
0.52736034,9.0
0.48022506,9.0
0.48031815,9.0
0.48030978,9.0
0.47990862,9.0
0.4800167,9.0
0.48005129,9.0
0.52773346,9.0
0.48007411,9.0
0.47991986,9.0
0.480194,9.0
0.47994306,9.0
0.47997156,9.0
0.48005582,9.0
0.5274679,9.0
0.48022916,9.0
0.48021856,9.0
0.52743858,9.0
0.52744598,9.0
0.52780953,9.0
0.5276459,9.0
0.52746262,9.0
0.52768688,9.0
0.52777102,9.0
0.52745746,9.0
0.52760674,9.0
0.48025504,9.0
0.47994722,9.0
0.48003134,9.0
0.48005965,9.0
0.47987048,9.0
0.48030592,9.0
-1.040199,9.0
-1.0398049,9.0
-1.0398484,9.0
-1.0399279,9.0
-1.0401525,9.0
-1.6102395,9.0
-1.6102409,9.0
-1.6100317,9.0
-1.6098638,9.0
-1.6102286,9.0
-1.6099131,9.0
-1.610287,9.0
-1.6100814,9.0
-1.6101285,9.0
-1.6098893,9.0
-1.6102273,9.0
-1.6100357,9.0
-1.61012,9.0
-1.6101665,9.0
-1.6101872,9.0
-1.6098863,9.0
-1.6101684,9.0
-1.6102479,9.0
-1.6098388,9.0
-1.6101021,9.0
-1.6098667,9.0
-1.60998,9.0
-1.6099482,9.0
-1.6100737,9.0
-1.6100506,9.0
-1.6101234,9.0
-1.6102312,9.0
-1.6100696,9.0
-1.6099041,9.0
-1.6099564,9.0
-2.0441921,11.0
-2.0437158,11.0
-2.0438633,11.0
-2.0438802,11.0
-2.0441722,11.0
-2.0439622,11.0
-2.0441244,11.0
-2.0440675,11.0
-2.0441778,11.0
-2.0440227,11.0
-2.043907,11.0
-2.0438526,11.0
-2.0439871,11.0
-2.0440398,11.0
-2.0438357,11.0
-2.043901,11.0
-2.044163,11.0
-2.0440389,11.0
-2.0439083,11.0
-2.0437186,11.0
-2.0440684,11.0
-2.0439185,11.0
-2.0436562,11.0
-2.0439229,11.0
-2.0437357,11.0
-2.0440572,11.0
-2.043939,11.0
-2.044118,11.0
-2.0439061,11.0
-2.0438496,11.0
-2.0440267,11.0
-2.0439929,11.0
-2.0437711,11.0
-2.0439873,11.0
-2.0438639,11.0
-2.0440342,11.0
-2.0437085,11.0
-2.043812,11.0
-2.0440702,11.0
-2.0440073,11.0
-2.0440803,11.0
-2.0438555,11.0
-2.0441886,11.0
-2.0440993,11.0
-2.0439929,11.0
-2.0436883,11.0
-2.0437861,11.0
-2.0439242,11.0
-2.0440159,11.0
-2.0439369,11.0
1.0324837,11.0
1.0324987,11.0
1.0866527,11.0
1.0865273,11.0
1.086672,11.0
1.1406026,11.0
1.0323673,11.0
1.0323996,11.0
0.97823429,11.0
0.81650032,11.0
0.76279591,11.0
0.7628054,11.0
0.70846241,11.0
0.70847632,11.0
0.7087438,11.0
0.70862718,11.0
0.70853801,11.0
0.65455892,11.0
0.65456251,11.0
0.6008988,11.0
0.54688276,11.0
0.54667651,11.0
0.54669316,11.0
0.54647564,11.0
0.54656306,11.0
0.54666467,11.0
0.54667182,11.0
0.54654184,11.0
0.54687027,11.0
0.54656011,11.0
0.49259501,11.0
0.4928799,11.0
0.54684285,11.0
0.54676675,11.0
0.54679269,11.0
0.54675571,11.0
0.54689486,11.0
0.54684623,11.0
0.54684462,11.0
0.5467399,11.0
0.5466597,11.0
0.54673637,11.0
0.54643879,11.0
0.54663305,11.0
0.49269008,11.0
0.54687574,11.0
0.49283031,11.0
0.54668462,11.0
0.54650918,11.0
0.54644955,11.0
0.54678387,11.0
0.4929275,11.0
0.49297182,11.0
0.54654282,11.0
0.54647113,11.0
0.54689406,11.0
0.54651023,11.0
0.54668132,11.0
0.54659027,11.0
0.54673052,11.0
0.54655544,11.0
0.49254575,11.0
0.54655383,11.0
0.54655358,11.0
0.54660439,11.0
0.54687095,11.0
0.54668499,11.0
0.5467385,11.0
0.54683779,11.0
0.54652411,11.0
0.54657141,11.0
0.49285235,11.0
0.54693059,11.0
0.54675,11.0
0.54684596,11.0
0.54680117,11.0
0.54677846,11.0
0.49281717,11.0
0.54666351,11.0
0.54689888,11.0
0.54652216,11.0
0.54677321,11.0
0.54689956,11.0
0.49276133,11.0
0.49266174,11.0
0.49276166,11.0
0.49257847,11.0
0.54646668,11.0
0.49251923,11.0
0.49263237,11.0
0.49282141,11.0
0.49287963,11.0
0.54676732,11.0
0.54657672,11.0
0.54655554,11.0
0.49255578,11.0
0.49279015,11.0
0.49246986,11.0
0.49277974,11.0
0.49262421,11.0
0.49274063,11.0
0.49291876,11.0
0.49270567,11.0
0.49276464,11.0
0.49265852,11.0
0.49287428,11.0
0.43878882,11.0
0.49295963,11.0
0.49278995,11.0
0.49272646,11.0
0.43897493,11.0
0.49248395,11.0
0.43889429,11.0
0.43877104,11.0
0.49280229,11.0
0.43900366,11.0
0.43862312,11.0
0.43854711,11.0
0.43873367,11.0
0.49247979,11.0
0.49259542,11.0
0.49293146,11.0
0.43876738,11.0
0.43901466,11.0
0.43869575,11.0
0.43896781,11.0
0.43864388,11.0
0.43872162,11.0
0.43889034,11.0
0.43868323,11.0
0.43885405,11.0
0.43893087,11.0
0.43855979,11.0
0.43882436,11.0
0.43884949,11.0
0.43893453,11.0
0.43861079,11.0
0.43886699,11.0
0.43882002,11.0
0.4389174,11.0
0.43870871,11.0
0.43861573,11.0
0.38463237,11.0
0.43892114,11.0
0.43863653,11.0
0.43849518,11.0
0.43865207,11.0
0.38490381,11.0
0.38453656,11.0
0.43876758,11.0
0.38472319,11.0
0.38455568,11.0
0.38494535,11.0
0.38488559,11.0
0.43890383,11.0
0.38490116,11.0
0.43887435,11.0
0.43887981,11.0
0.43849901,11.0
0.43865175,11.0
0.38502053,11.0
0.4387402,11.0
0.38466142,11.0
0.43851548,11.0
0.43901467,11.0
0.38487497,11.0
0.43880583,11.0
0.43853164,11.0
0.43877552,11.0
0.43871257,11.0
0.38478437,11.0
0.38453481,11.0
0.38466808,11.0
0.3848715,11.0
0.38456235,11.0
0.38491516,11.0
0.38498227,11.0
0.43859939,11.0
0.43870582,11.0
0.43890638,11.0
0.43877146,11.0
0.38497318,11.0
0.38472109,11.0
0.38500313,11.0
0.43856345,11.0
0.38460001,11.0
0.38502606,11.0
0.38473011,11.0
0.38500255,11.0
0.43876269,11.0
0.38478989,11.0
0.33087316,11.0
0.38484674,11.0
0.38502157,11.0
0.43891025,11.0
0.38458554,11.0
0.38475974,11.0
0.38475966,11.0
0.38490215,11.0
0.3849864,11.0
0.38492826,11.0
0.38466803,11.0
0.38502062,11.0
0.33056189,11.0
0.3850221,11.0
0.38482313,11.0
0.38482571,11.0
0.38490339,11.0
0.38484907,11.0
0.38456975,11.0
0.33102238,11.0
0.38504996,11.0
0.38479365,11.0
0.38497215,11.0
0.38493748,11.0
0.3306914,11.0
0.33093343,11.0
0.38478916,11.0
0.33087886,11.0
0.33099611,11.0
0.38457878,11.0
0.33108392,11.0
0.33066723,11.0
0.33089886,11.0
0.33068119,11.0
0.33087419,11.0
0.38472911,11.0
0.3306538,11.0
0.38480952,11.0
0.38477451,11.0
0.38466817,11.0
0.38495813,11.0
0.38480299,11.0
0.38488395,11.0
0.33083504,11.0
0.33077836,11.0
0.33086255,11.0
0.38458909,11.0
0.33095025,11.0
-0.04718512,11.0
-0.047056681,11.0
-0.046844322,11.0
-0.046836888,11.0
-0.047149151,11.0
-2.0436817,11.0
-2.0438181,11.0
-2.0439235,11.0
-2.0438443,11.0
-2.0437131,11.0
-2.0437543,11.0
-2.0441,11.0
-2.2155711,12.0
-2.2153234,12.0
-2.2157498,12.0
-2.2156629,12.0
-2.2153565,12.0
-2.2153864,12.0
-2.2153705,12.0
-2.2153576,12.0
-2.2152795,12.0
-2.2155935,12.0
-2.2155867,12.0
-2.2156526,12.0
-2.2152965,12.0
-2.2153905,12.0
-2.2155457,12.0
-2.215382,12.0
-2.2155772,12.0
-2.2152828,12.0
-2.2155048,12.0
-2.215263,12.0
-2.2153347,12.0
-2.2157486,12.0
-2.2154031,12.0
-2.2153261,12.0
-2.2153123,12.0
-2.2154365,12.0
-2.2153495,12.0
-2.2157411,12.0
-2.2153463,12.0
-2.2153308,12.0
-2.2155649,12.0
-2.2156268,12.0
-2.2157071,12.0
-2.2155154,12.0
-2.2154225,12.0
-2.2152427,12.0
-2.2153355,12.0
-2.2155341,12.0
-2.2153471,12.0
-2.2157718,12.0
-2.2152301,12.0
-2.2153764,12.0
-2.2156901,12.0
-2.2154836,12.0
-2.2153621,12.0
-2.2154291,12.0
-2.2152418,12.0
-2.2152284,12.0
-2.2154708,12.0
-2.2154456,12.0
1.0240736,12.0
1.0242219,12.0
1.0799782,12.0
1.0801353,12.0
1.079913,12.0
1.0802606,12.0
1.0801421,12.0
0.96842338,12.0
0.9681209,12.0
0.8563252,12.0
0.85671147,12.0
0.80060365,12.0
0.74487319,12.0
0.68899234,12.0
0.68894002,12.0
0.6887503,12.0
0.68883537,12.0
0.6330756,12.0
0.57732734,12.0
0.57727866,12.0
0.52116022,12.0
0.52148375,12.0
0.52117997,12.0
0.46581851,12.0
0.52158316,12.0
0.52158483,12.0
0.46531392,12.0
0.52153168,12.0
0.4654123,12.0
0.46546845,12.0
0.46550362,12.0
0.46560057,12.0
0.46544339,12.0
0.4658324,12.0
0.52139764,12.0
0.46564023,12.0
0.46556494,12.0
0.52160536,12.0
0.52152581,12.0
0.46571985,12.0
0.52158684,12.0
0.52138291,12.0
0.46580885,12.0
0.52139423,12.0
0.52146142,12.0
0.46569122,12.0
0.46584531,12.0
0.52129577,12.0
0.52129967,12.0
0.46579732,12.0
0.46580366,12.0
0.52157747,12.0
0.46573601,12.0
0.52130116,12.0
0.52126657,12.0
0.52150477,12.0
0.46564027,12.0
0.46546625,12.0
0.46569534,12.0
0.46552064,12.0
0.46530753,12.0
0.52147883,12.0
0.52128846,12.0
0.46533944,12.0
0.52166475,12.0
0.52142055,12.0
0.46585304,12.0
0.46536457,12.0
0.46577962,12.0
0.46569328,12.0
0.46544329,12.0
0.46532371,12.0
0.46546508,12.0
0.52154623,12.0
0.46574491,12.0
0.46575377,12.0
0.52138547,12.0
0.46540437,12.0
0.46555618,12.0
0.46535969,12.0
0.46572654,12.0
0.46580698,12.0
0.52157248,12.0
0.46573069,12.0
0.46555091,12.0
0.46537167,12.0
0.4654547,12.0
0.46546209,12.0
0.5216365,12.0
0.52131889,12.0
0.40995421,12.0
0.4656476,12.0
0.46576917,12.0
0.46584439,12.0
0.40997126,12.0
0.40960113,12.0
0.46572445,12.0
0.46583862,12.0
0.46555926,12.0
0.46540464,12.0
0.46551703,12.0
0.46550369,12.0
0.4658219,12.0
0.46533481,12.0
0.46540343,12.0
0.40983247,12.0
0.40972906,12.0
0.46557239,12.0
0.46542761,12.0
0.46569164,12.0
0.4657631,12.0
0.46546655,12.0
0.40972765,12.0
0.40952556,12.0
0.46565025,12.0
0.46552677,12.0
0.4096625,12.0
0.46559902,12.0
